'a'xi'yuan'su 锕系元素
'ai'wa'er'de'yan'she'qiu 埃瓦尔德衍射球
'an'chang'xian'wei'jing 暗场显微镜
'an'dian 鞍点
'an'ji'shu'zhi 氨基树脂
'an'jian'fa 氨碱法
'an'suo'luo'he'ji 氨羧络合剂
'an'tang'ji'hua 氨羰基化
'ao'he'huan 螯合环
'ao'ke'luo'xian'xiang 奥克洛现象
'ba'tuo 靶托
'bai'li'fen'lan 百里酚蓝
'ban'bo'dian'wei 半波电位
'ban'jiao'huan'qi 半交换期
'ban'jiao'shu 半胶束
'ban'lian'xu'ju'he 半连续聚合
'ban'wei'liang'fen'xi 半微量分析
'bao'he'zuo'yong 包合作用
'bao'liu'ti'ji 保留体积
'bao'nang'hua'zuo'yong 包囊化作用
'bei'ban'tie 倍半萜
'bei'fu'huo'dian'zi 被俘获电子
'bei'mian'jin'gong 背面进攻
'bei'san'she 背散射
'ben'ji 苯基
'ben'sheng'deng 本生灯
'bi'bao'liu'ti'ji 比保留体积
'bi'lu'dian'shi 闭路电势
'bi'nan'tang 吡喃糖
'bi'nong'dui'shu'nian'du 比浓对数粘度
'bi'se'fa 比色法
'bi'xi'guang'xi'shu 比吸光系数
'bi'xuan'guang 比旋光
'bian'an'lan 变胺蓝
'bian'dai 边带
'bian'ma'shu'ju 编码数据
'bian'yang'jia'xian'lv 苄氧甲酰氯
'bian'yuan'xiao'ying 边缘效应
'biao'du 标度
'biao'du'yin'zi 标度因子
'biao'ji'yuan'zi 标记原子
'biao'mian 表面
'biao'mian'bu'jun'yun'xing 表面不均匀性
'biao'mian'dian'dao 表面电导
'biao'mian'dian'shi 表面电势
'biao'mian'fan'ying 表面反应
'biao'mian'jie'gou'fen'xi 表面结构分析
'biao'mian'min 表面皿
'biao'mian'mo 表面膜
'biao'mian'mo'shi 表面膜势
'biao'mian'qian'yi'lv 表面迁移率
'biao'mian'zhang'li 表面张力
'biao'zhun'dian'chi 标准电池
'biao'zhun'ran'shao're 标准燃烧热
'biao'zhun'rong'ye 标准溶液
'biao'zhun'wu'cha 标准误差
'biao'zhun'zhuang'tai 标准状态
'bing'ben 并苯
'bing'xi'suan'zhi'lei'ju'he'wu 丙烯酸酯类聚合物
'bo'er'ci'zi 玻尔磁子
'bo'ge'si'shi'liang 伯格斯矢量
'bo'jie 波节
'bo'li'hua'zhuan'bian'wen'du 玻璃化转变温度
'bo'li'qiang'du 剥离强度
'bu'bao'he'ju'zhi 不饱和聚酯
'bu'chang 步长
'bu'fen'he'cheng 部分合成
'bu'hou'yuan'su 钚后元素
'bu'ju'fan'zhuan 布居反转
'bu'jun'yun'liu'hua 不均匀硫化
'bu'ke'ni'bo 不可逆波
'bu'ke'ni'dian'ji 不可逆电极
'bu'la'ge'jiao 布拉格角
'bu'lin 卟啉
'bu'luo'he'fang'cheng 布洛赫方程
'bu'wen'ding'chang'shu 不稳定常数
'cai'liu'fu'an'fa 采流伏安法
'cai'liu'ji'pu'fa 采流极谱法
'ce'ding 测定
'ce'ji'fan'ying 侧基反应
'ce'xiang'pei'wei 侧向配位
'chai'fen 拆分
'chan'za'jing'ti 掺杂晶体
'chang'cheng'li 长程力
'chang'jie'xi 场解吸
'chang'liu'fen'ji'fa 场流分级法
'chang'shi'fa 尝试法
'chang'xiao'ying 场效应
'chao'dao'he'ci'gong'zhen'bo'pu'yi 超导核磁共振波谱仪
'chao'dao'ti 超导体
'chao'e'hua'xue'shi 超额化学势
'chao'e'zi'you'neng 超额自由能
'chao'fen'zi'jie'gou 超分子结构
'chao'hen'liang'fen'xi 超痕量分析
'chao'jing'xi'jie'gou 超精细结构
'chao'li'xin'ji 超离心机
'chao'li'zi'dao'dian'ju'he'wu 超离子导电聚合物
'chao'qiang'suan'cui'hua'ji 超强酸催化剂
'chao'shi'pei'he'wu 巢式配合物
'chao'wei'liang'hua'xue'cao'zuo 超微量化学操作
'chao'yang'hua'wu 超氧化物
'che'di'jia'ji'hua 彻底甲基化
'chen'dian'ju'he 沉淀聚合
'chen'hua 陈化
'chen'jiang 沉降
'chen'jiang'su'du'fa 沉降速度法
'cheng'liang'ping 称量瓶
'cheng'xu'dian'liu'ji'shi'dian'wei'fa 程序电流计时电位法
'cheng'xu'duo'ci'zhan'kai'fa 程序多次展开法
'cheng'xu'sheng'wen'tuo'fu 程序升温脱附
'chi'xing'shuang'quan'tong'li'gou'ju'he'wu 赤型双全同立构聚合物
'chi'xing'yi'gou'ti 赤型异构体
'chi'xu'shi'jian 持续时间
'chi'yu'li 弛豫力
'chong'dian'dian'liu 充电电流
'chong'pai 重排
'chong'qi'chui'zhang 充气吹胀
'chou'yang'jie 臭氧解
'chuan'hua'wu 氚化物
'chuan'tou'xiao'ying 穿透效应
'chuan'xing'gou'xiang 船型构象
'chuan'zhi'zu'li 传质阻力
'chui'zhi'yue'qian 垂直跃迁
'chun'shou'xing'de 纯手性的
'chun'suan'shu'zhi 醇酸树脂
'ci'chang'sao'miao 磁场扫描
'ci'hua'qiang'du 磁化强度
'ci'liang'zi'shu 磁量子数
'cu'fen'san'xi'tong 粗分散系统
'cui'hua'bi'se'fa 催化比色法
'cui'hua'chong'zheng 催化重整
'cui'hua'huo'xing 催化活性
'cui'hua'qing'bo 催化氢波
'cui'hua'qing'hua 催化氢化
'cui'hua'ying'guang'fa 催化荧光法
'cui'qu'zhu 萃取柱
'cui'xing'duan'lie 脆性断裂
'cuo'wei'yuan'zi 错位原子
'da'huan'hua'he'wu 大环化合物
'da'huan'ju'he'wu 大环聚合物
'da'huan'pei'ti 大环配体
'da'kong'ju'he'wu 大孔聚合物
'da'qi'qi'zai'sui'pian 大气气载碎片
'da'wang'luo'shu'zhi 大网络树脂
'dan'fen'zi'fan'ying 单分子反应
'dan'fen'zi'gong'e'jian'xiao'chu 单分子共轭碱消除
'dan'fen'zi'xi'fu 单分子吸附
'dan'gu'ju'he'wu 单股聚合物
'dan'guang'zi'fa'she'ji'suan'ji'hua'duan'ceng'xian'xiang 单光子发射计算机化断层显象
'dan'ke'long'kang'ti'biao'ji 单克隆抗体标记
'dan'nie'er'dian'chi 丹聂耳电池
'dan'ti'dan'yuan 单体单元
'dan'xie'jing'xi 单斜晶系
'dan'zhi 单质
'dan'zhou'jing'ti 单轴晶体
'dan'zhou'qu'xiang 单轴取向
'dan'zu'fen'xi'tong 单组分系统
'dao'dai'rong'ji 氘代溶剂
'dao'er'dun'ti 道尔顿体
'dao'jiao'huan 氘交换
'dao'shu'ji'shi'dian'wei'fa 导数计时电位法
'deng'er'yuan'ju'he'wu 等二元聚合物
'deng'fen'bu'fen 等分部分
'deng'han'guo'cheng 等焓过程
'deng'li'zi'ti'se'pu'fa 等离子体色谱法
'deng'liang'xi'fu're 等量吸附热
'deng'mo'er'xi'lie'fa 等摩尔系列法
'deng'pian'wei'bi'rong'de 等偏微比容的
'deng'tong'zhou'qi 等同周期
'di'ding'ji 滴定剂
'di'er'lei'ji'da 第二类极大
'di'fang'fei'wu 低放废物
'di'gong'dian'ji 滴汞电极
'di'gong'rong'dian 低共熔点
'di'ju'jia'quan 低聚甲醛
'di'nu'yi'huan'fa 迪努伊环法
'di'wu 底物
'di'yi'lei'cuo'wu 第一类错误
'di'zhi'chu'zhi 地质处置
'dian'di'fa 点滴法
'dian'du 电镀
'dian'gu'ji 点估计
'dian'he'jie'yue'ji'pu'fa 电荷阶跃极谱法
'dian'he'mi'du'cha'tu 电荷密度差图
'dian'he'ping'heng 电荷平衡
'dian'he'zhuan'yi'neng 电荷转移能
'dian'hong'wo 靛红肟
'dian'hua 碘化
'dian'hua'xue 电化学
'dian'hua'xue'fan'she'guang'pu 电化学反射光谱
'dian'hua'xue'he'cheng 电化学合成
'dian'ji'guo'cheng 电极过程
'dian'ji'guo'cheng'dong'li'xue 电极过程动力学
'dian'jie'ti'qu 电解提取
'dian'li'dian'wei 电离电位
'dian'liu'hui'sao'ji'shi'dian'wei'fa 电流回扫计时电位法
'dian'liu'sao'miao 电流扫描
'dian'liu'xiao'lv 电流效率
'dian'mao'xi'xian'xiang 电毛细现象
'dian'ou'ji'yue'qian 电偶极跃迁
'dian'ping 碘瓶
'dian'pu'fa 电谱法
'dian'qi'shi 电气石
'dian'que'xian 点缺陷
'dian'zhi 碘值
'dian'zhou 淀帚
'dian'zi'bu'huo'jian'ce'qi 电子捕获检测器
'dian'zi'dian'li 电子电离
'dian'zi'dui'hu'chi 电子对互斥
'dian'zi'gei'ti'shou'ti'luo'he'wu 电子给体受体络合物
'dian'zi'guang'pu 电子光谱
'dian'zi'neng'ji 电子能级
'dian'zi'qin'he'shi 电子亲合势
'dian'zi'san'she 电子散射
'dian'zi'tian'ping 电子天平
'dian'zi'xiang'guan 电子相关
'dian'zi'xiao'ying 电子效应
'dian'zi'yan'she 电子衍射
'dian'zi'zhen'dong'neng'liang'chuan'di 电子振动能量传递
'dian'zi'zhen'dong'ou'he 电子振动耦合
'dian'zi'zu'tai 电子组态
'ding'duo'er'xian'xiang 丁铎尔现象
'ding'er'tong'wo 丁二酮肟
'ding'ji'xiang'jiao 丁基橡胶
'ding'kong'qi'xiang'se'pu'fa 顶空气相色谱法
'ding'liang'fen'xi 定量分析
'ding'xiang'xi'fu 定向吸附
'dong'fen'bu 董分布
'dong'li'xue'guang'du'xue 动力学光度学
'dong'li'xue'lian'chang 动力学链长
'dong'li'xue'yan'xiao'ying 动力学盐效应
'dong'tai'zhi'pu'yi 动态质谱仪
'du'ju'shi 独居石
'du'li'chan'e 独立产额
'du'li'te'er'fang'cheng 杜利特尔方程
'du'wa'ben 杜瓦苯
'duan'lie'li'xue 断裂力学
'duan'lie'ren'xing 断裂韧性
'dui'chen'tuo'luo 对称陀螺
'dui'chen'xing'yun'xu 对称性允许
'dui'chen'yin'su 对称因素
'dui'mi'du 堆密度
'dui'shu'bian'huan 对数变换
'dui'xuan 对旋
'dui'ying'rong'ye 对应溶液
'dui'ying'yi'wei'de 对映异位的
'dui'ying'zhuang'tai 对应状态
'dui'zhi'fan'ying 对峙反应
