'a'cha'mo'jing'si'juan 阿差末經四卷
'a'luo'he'tiao'guo'wang'jing'yi'juan 阿羅呵條國王經一卷
'a'na'han'jing'er'juan 阿那含經二卷
'a'nuo'xian'bian'jing'yi'juan 阿難現變經一卷
'a'qiu'na'san'mei'jing'yi'juan 阿秋那三昧經一卷
'an'ban'shou'yi'jing'yi'juan 安般守意經一卷
'an'mu'jing'yi'juan 安墓經一卷
'an'mu'shen'zhou'jing'yi'juan 安墓神咒經一卷
'an'zhai'jing'yi'juan 安宅經一卷
'an'zhai'shen'zhou'jing'yi'juan 安宅神呪經一卷
'an'zhong'jing'yi'juan 安塚經一卷
'ba'fang'gen'yuan'ba'shi'liu'fo'ming'jing'yi'juan 八方根原八十六佛名經一卷
'ban'ni'huan'hou'zhu'bi'qiu'jing'yi'juan 般泥洹後諸比丘經一卷
'bao'ding'jing'yi'juan 寶頂經一卷
'bao'en'jing'san'juan 報恩經三卷
'bao'ru'lai'jing'er'juan 寶如來經二卷
'bei'fang'li'fo'zhou'jing'yi'juan 北方禮佛呪經一卷
'bi'qiu'fa'zang'xian'di'yu'bian'jing'yi'juan 比丘法藏見地獄變經一卷
'bie'sheng 別生
'bie'sheng'di'san 別生第三
'bie'sheng'yi'wei'bu'xu'chao'xie 別生疑偽不須抄寫
'bing'shi'xiao'zi'liang'zao 並是蕭子良造
'bo'ji'jing'yi'juan 鉢記經一卷
'bo'luo'nai'jing'yi'juan 波羅奈經一卷
'bo're'de'dao'jing'yi'juan 般若得道經一卷
'bo're'de'jing'yi'juan 般若得經一卷
'bo're'xuan'ji'jing'yi'juan 般若玄記經一卷
'cheng'xing'you'po'sai'jing'yi'juan 凈行優婆塞經一卷
'chu'bo'luo'yao'jing'er'juan 初波羅耀經二卷
'chu'cheng'shi'zi'hou'jing'yi'juan 出乘獅子吼經一卷
'ci'cen'wen'shi 詞參文史
'ci'geng'you'yi'xiao'ben'jin'shi'ren'zuo 此更有一小本盡是人作
'da'a'na'lv'jing'yi'juan 大阿那律經一卷
'da'cheng'fang'deng'yao'hui'jing 大乘方等要慧經
'da'cheng'lian'hua'ma'tou'luo'sha'jing'yi'juan 大乘蓮華馬頭羅刹經一卷
'da'fa'zun'wang'jing'san'shi'yi'juan 大法尊王經三十一卷
'da'fang'fo'jue'hu'yi'jing'yi'juan 大方佛決狐疑經一卷
'da'guang'ming'pu'sa'bai'si'shi'ba'yuan'jing'yi'juan 大光明菩薩百四十八愿經一卷
'da'kong'bo're'lun'yi'juan 大空般若論一卷
'da'na'luo'jing'yi'juan 大那羅經一卷
'da'qi'jing'si'juan 大契經四卷
'da'tong'fang'an'jing'san'juan 大通方廣經三卷
'da'xiao'jiao'za'shi'fei'gong'hun 大小交雜是非共混
'da'yu'wang'jing'yi'juan 大育王經一卷
'de'guang'tai'zi'jing'yi'juan 德光太子經一卷
'di'zi'man'wei'qi'yu'shu'jing'yi'juan 弟子慢為耆域述經一卷
'ding'xing'san'mei'jing 定行三昧經
'dong'ming'wu'cheng 洞明五乘
'dou'he'er'qian'yi'bai'jiu'bu'wu'qian'wu'shi'ba'juan 都合二千一百九部五千五十八卷
'du'fa'hu'jing'yi'juan 度法護經一卷
'du'sheng'si'hai'shen'chuan'jing'yi'juan 度生死海神船經一卷
'du'shi'bu'si'jing'yi'juan 度世不死經一卷
'fa'hua'jing'yi'juan 法華經一卷
'fa'hua'yao'wang'jing'er'juan 法華藥王經二卷
'fa'ju'pi'jing'san'shi'ba'juan 法句譬經三十八卷
'fa'lv'san'mei'jing'yi'juan 法律三昧經一卷
'fa'men'ju'zu 法門具足
'fa'mie'jin'jing'yi'juan 法滅盡經一卷
'fa'pu'ti'xin'jing'yi'juan 發菩提心經一卷
'fan'jing'xi'zhi'liu'bu'jian'duo 梵經西至流布漸多
'fan'tian'shen'ce'jing'yi'juan 梵天神策經一卷
'fang'deng'da'ji'jing'shi'er'juan 方等大集經十二卷
'fang'yi'mo'qiong 方益無窮
'fen'bie'jing'yi'juan 分別經一卷
'fo'fa'dong'xing 佛法東行
'fo'shuo'fa'mie'jin'jing'yi'juan 佛說法滅盡經一卷
'fo'shuo'fa'she'jing'yi'juan 佛說法社經一卷
'fo'shuo'ji'li'yuan'jing'yi'juan 佛說蒺蔾園經一卷
'fo'shuo'ju'shi'qing'seng'fu'tian'jing'yi'juan 佛說居士請僧福田經一卷
'fo'shuo'ying'gong'fa'xing'jing'yi'juan 佛說應供法行經一卷
'fo'shuo'zheng'zhai'jing'yi'juan 佛說正齋經一卷
'fo'shuo'zhou'yuan'jing'yi'juan 佛說呪愿經一卷
'gu'er'gu'nv'jing'yi'juan 孤兒孤女經一卷
'guan'ding'du'xing'zhao'hun'duan'jue'fu'lian'jing'yi'juan 灌頂度星招魂斷絕復連經一卷
'guan'ding'jing'yi'juan 灌頂經一卷
'guan'shi'lou'tan'jing'yi'juan 觀世樓炭經一卷
'guan'shi'yin'san'mei'jing'yi'juan 觀世音三昧經一卷
'guan'shi'yin'shi'da'yuan'jing'yi'juan 觀世音十大願經一卷
'guan'shi'yin'yong'duo'sheng'jing'yi'juan 觀世音詠詑生經一卷
'guan'yue'guang'pu'sa'ji'jing'yi'juan 觀月光菩薩記經一卷
'guo'yi'qie'du'jing'yi'juan 國一切度經一卷
'hao'hao'bao'ju'jing'yi'juan 好好寶車經一卷
'he'ba'bai'yi'shi'bu'yi'qian'er'bai'ba'shi'juan 合八百一十部一千二百八十卷
'he'cheng'wu'juan 合成五卷
'he'er'bai'jiu'bu'si'bai'jiu'shi'juan 合二百九部四百九十卷
'he'er'bai'qi'shi'qi'bu'wu'bai'ba'shi'san'juan 合二百七十七部五百八十三卷
'he'san'bai'qi'shi'bu'yi'qian'qi'bai'ba'shi'liu'juan 合三百七十部一千七百八十六卷
'he'si'shi'yi'bu'yi'bai'liu'shi'si'juan 合四十一部一百六十四卷
'hou'mu'jing'yi'juan 後母經一卷
'hu'shen'zhu'miao'jing'yi'juan 護身主妙經一卷
'hua'xian'jing'zhong'shuo'zui'fu'jing'yi'juan 華鮮經中說罪福經一卷
'hua'yan'jing'shi'si'juan 華嚴經十四卷
'hua'yan'shi'e'jing'yi'juan 華嚴十惡經一卷
'hua'yan'ying'luo'jing'yi'juan 華嚴瓔珞經一卷
'huan'tong'lue'chao'li'ru'bie'sheng 還同略抄例入別生
'huang'di'shen'chong'san'bao 皇帝深崇三寶
'hui'luo'you'po'sai'jing'yi'juan 墮落優婆塞經一卷
'hui'ming'zheng'hang'jing'yi'juan 惠明正行經一卷
'huo'lun'zuo'jing'cheng'shu'wei'lun'mu 或論作經稱疏為論目
'huo'ming'jiu'shi'liu'zhong'dao 或名九十六種道
'huo'si'ti'cheng'yao'shi'geng'li'bie'ming 或私扌乘要事更立別名
'huo'zhe'gou'yu'ci'reng'qu'zhen'hao 或輒搆餘辭仍取真號
'ji'ling'jing'yi'juan 偈令經一卷
'jia'ye'po'jing'yi'juan 伽耶婆經一卷
'jiang'chi'suo'si 降敕所司
'jiang'kong'ling'chi'sheng'shuo'dong'huai'xin'xin 將恐淩遲聖說動壞信心
'jie'ju'san'mei'dao'men'jing'yi'juan 戒具三昧道門經一卷
'jin'gang'cang'jing'san'shi'juan 金剛藏經三十卷
'jin'tian'xia'ji'yi 今天下既壹
'jin'zao'luan'shi'po'shi'yuan'qi 近遭亂世頗失原起
'jing'du'san'mei'jing'san'juan 淨度三昧經三卷
'jing'fu'jing'yi'juan 敬福經一卷
'jing'tu'jing'qi'juan 淨土經七卷
'jiu'hu'shen'ming'ji'ren'bing'ku'e'jing'yi'juan 救護身命濟人病苦厄經一卷
'jiu'hu'zhong'sheng'e'ji'jing'yi'juan 救護眾生惡疾經一卷
'jiu'lai'zheng'dian'bing'you'fan'chu 舊來正典並由翻出
'jiu'shi'wu'zhong'dao'jing'er'juan 九十五種道經二卷
'jiu'yi'sha'mi'jing'yi'juan 救蟻沙彌經一卷
'jue'zui'fu'jing'er'juan 決罪福經二卷
'kong'cheng'san'mei'jing'yi'juan 空凈三昧經一卷
'kong'ji'pu'sa'suo'wen'jing'yi'juan 空寂菩薩所問經一卷
'li'guai'fu'zhu 理乖付囑
'liang'bu'du'zheng'jing'yi'juan 兩部獨證經一卷
'liang'tian'jian'san'nian'chu'shi'shi'wu'sui 梁天監三年出時十五歲
'liang'tian'jian'si'nian'chu'shi'shi'liu'sui 梁天監四年出時十六歲
'liang'tian'jian'yuan'nian'chu'shi'shi'san'sui 梁天監元年出時十三歲
'liu'lan'bu'gui'yin'xun'wei'ding 流濫不歸因循未定
'long'zhong'zun'guo'bian'hua'jing'yi'juan 龍種尊國變化經一卷
'mi'le'cheng'fo'ben'qi'jing'yi'shi'juan 彌勒成佛本起經一十卷
'mi'le'cheng'fo'fu'mo'jing'yi'juan 彌勒成佛伏魔經一卷
'mi'le'xia'jiao'jing'yi'juan 彌勒下教經一卷
