'a'ben'da'zuo 阿苯达唑
'a'la'si'jia'xia'xue 阿拉斯加狭鳕
'a'luo'xi'lin'na 阿洛西林钠
'a'mo'xi'lin 阿莫西林
'a'mo'xi'lin'na 阿莫西林钠
'a'qi'mei'su 阿奇霉素
'a'si'pi'lin 阿司匹林
'a'wei 阿魏
'a'xi'luo'wei 阿昔洛韦
'ai'di 爱迪
'ai'di'cha 矮地茶
'ai'mu'shi'shi'yan 艾姆氏实验
'ai'ye 艾叶
'ai'ye'you 艾叶油
'ai'zi'bing 爱滋病
'an'bian'xi'lin 氨苄西林
'an'bian'xi'lin'na 氨苄西林钠
'an'cha'jian 氨茶碱
'an'gong'huang'ti'tong 安宫黄体酮
'an'gui 暗鳜
'an'ji'bi'lin 安基比林
'an'kang 鮟鱇
'an'kang'yu 鮟鱇鱼
'an'luo'xue 安络血
'an'nai'jin 安乃近
'an'se'dong'fang'tun 暗色东方鲀
'an'ti'bi'lin 安替比林
'an'wen'dong'fang'tun 暗纹东方鲀
'an'xi'xiang 安息香
'an'you 桉油
'ao'fen'da'zuo 奥酚达唑
'ao'mei'pu'lin 奥美普林
'ao'xiao'zuo 奥硝唑
'ba'dou 巴豆
'ba'dou'shuang 巴豆霜
'ba'ji'rou 巴戟肉
'ba'ji'tian 巴戟天
'ba'jiao'feng 八角枫
'ba'jiao'hui'xiang 八角茴香
'ba'jiao'hui'xiang'you 八角茴香油
'ba'li'ma 八厘麻
'ba'si'de'xiao'du 巴斯德消毒
'ba'yue'zha 八月札
'bai'ban'xing'sha 白斑星鲨
'bai'bian'dou 白扁豆
'bai'bian'ju'lin'yu 白边锯鳞鱼
'bai'bian'wei 白边鮠
'bai'bu 百部
'bai'cao'shuang 百草霜
'bai'chang 白鲳
'bai'e'ke 白鳄科
'bai'fan 白矾
'bai'fu'ling 白茯苓
'bai'fu'pian 白附片
'bai'fu'zi 白附子
'bai'guo 白果
'bai'guo'ren 白果仁
'bai'he 百合
'bai'hua'she'she'cao 白花蛇舌草
'bai'ji 白芨
'bai'ji 白及
'bai'jia'yu 白甲鱼
'bai'jiang'can 白僵蚕
'bai'jiang'cao 败酱草
'bai'jiang'dan 白降丹
'bai'jie'zi 白芥子
'bai'lian 白蔹
'bai'mao'gen 白茅根
'bai'qian 白前
'bai'qu'cai 白屈菜
'bai'rui'cao 百蕊草
'bai'shao 白芍
'bai'she'wei'jia'shen 白舌尾甲鲹
'bai'shi'gang 白石港
'bai'shi'yin'han'yu 白氏银汉鱼
'bai'shou'wu 白首乌
'bai'su 白苏
'bai'tou'gui 白头鳜
'bai'tou'weng 白头翁
'bai'tu'ling 白土苓
'bai'wei 白薇
'bai'xian'pi 白鲜皮
