'ang're 昂热
'ao'ding 奥丁
'bai'wang 白王
'bei'ou'shen'hua 北欧神话
'cang'hai'zhi'jing 藏骸之井
'chen'mo'tong 陈墨瞳
'chu'zi'hang 楚子航
'chun'xue'long'zu 纯血龙族
'da'di'yu'shan'zhi'wang 大地与山之王
'da'hai'yu'shui'zhi'wang 大海与水之王
'de'er'ta'hong'xing 德尔塔红星
'dou'shu 豆叔
'er'shi'san'mu 二十三幕
'er'shi'si'mu 二十四幕
'er'shi'wu'mu 二十五幕
'fen'ge'er 芬格尔
'fen'li'e 芬里厄
'feng'jian'liu'li 风间琉璃
'feng'mo'xiao'tai'lang 风魔小太郎
'fu'su 复苏
'gao'tian'yuan 高天原
'hei'wang 黑王
'hei'yue'zhi'chao 黑月之潮
'huang'jin'tong 黄金瞳
'hun'xue'jun'zhu 混血君主
'hun'xue'zhong 混血种
'ji'si 祭司
'ji'si 祭祀
'ji'si'pin 祭祀品
'jia'tu'suo 加图索
'jiang'nan 江南
'jing'liu'li'mu 净琉璃母
'jing'shen 精神
'kai'sa 恺撒
'kang'si'tan'ding 康斯坦丁
'lao'ban 老板
'lei'ta'na 蕾塔娜
'lian'jin'shu 炼金术
'lie'ning'hao 列宁号
'ling'hao 零号
'ling'hun 灵魂
'long'gu'shi'zi 龙骨十字
'long'lin 龙鳞
'long'luan 龙卵
'long'men 龙门
'long'zu 龙族
'lu'ming'fei 路明非
'lu'ming'ze 路鸣泽
'ma'yi 麻衣
'mi'dang 秘党
'nan'da 南大
'nan'shu 南叔
'ni'de'huo'ge 尼德霍格
'nuo'dun 诺顿
'nuo'nuo 诺诺
'pa'xi 帕西
'qing'tong'yu'huo'zhi'wang 青铜与火之王
'quan'shan'he 犬山贺
'shang'shan'yue 上杉越
'shang'tou 上头
'sheng'hai 圣骸
'shou'da'zu 手打组
'si'da'jun'zhu 四大君主
'si'shi 死侍
'su'qian 苏茜
'su'xing 苏醒
'su'zhu 宿主
'tian'kong'yu'feng'zhi'wang 天空与风之王
'tian'zhao 天照
'xia'mi 夏弥
'xian'zhe'zhi'shi 贤者之石
'xiao'mo'gui 小魔鬼
'xu'zuo'zhi'nan 须佐之男
'xue'tong 血统
'ya'ji 亚纪
'yan'ling 言灵
'ye'meng'jia'de 耶梦加得
'ye'sheng 叶胜
'yu'yan'shu 预言书
'yuan'su 元素
'yuan'zhi'nv 源稚女
'yuan'zhi'sheng 源稚生
'yue'du 月读
'zhong'zu 种族
