'bai'hu'chang'kuang 白虎猖狂
'bai'hu'chu'li 白虎出力
'bai'hu'gan'ge 白虎干格
'bing'chen 丙辰
'bing'huo'ru'xu'mu 丙火入戌墓
'bing'qi 丙奇
'bing'shen 丙申
'bing'wu 丙午
'bing'xin'xiang'he 丙辛相合
'bing'xu 丙戌
'bing'zi 丙子
'chao'shen 超神
'chen'tu 辰土
'chou'tu 丑土
'da'ge 大格
'di'dun 地遁
'di'hu'feng'gui 地户逢鬼
'di'wang'gao'zhang 地网高张
'di'xing'xuan'wu 地刑玄武
'ding'chou 丁丑
'ding'hai 丁亥
'ding'qi 丁奇
'ding'ren'xiang'he 丁壬相合
'ding'si 丁巳
'ding'wei 丁未
'ding'ying'qi 定应期
'ding'you 丁酉
'du'men 杜门
'dui'gong 兑宫
'dui'qi'gong 兑七宫
'fan'yin 反吟
'fan'yin'she'xing 反吟蛇刑
'fei'niao'gui'chao 飞鸟归巢
'feng'dun 风遁
'fu'jian'teng'she 复见腾蛇
'fu'yin 伏吟
'fu'yin'tian'ting 伏吟天庭
'gan'he'bei'shi 干合悖师
'gan'he'she'xing 干合蛇刑
'gen'ba'gong 艮八宫
'gen'gong 艮宫
'geng'chen 庚辰
'geng'shen 庚申
'geng'xu 庚戌
'geng'yin 庚寅
'geng'zi 庚子
'gui'chou 癸丑
'gui'hai 癸亥
'gui'mao 癸卯
'gui'ren'ru'yu 贵人入狱
'gui'ren'sheng'dian 贵人升殿
'gui'si 癸巳
'gui'wei 癸未
'hai'shui 亥水
'hua'gai'bei'shi 华盖悖师
'hua'gai'di'hu 华盖地户
'hua'gai'feng'xing 华盖逢星
'huo'bei'di'hu 火悖地户
'huo'bei'ru'xing 火悖入刑
'huo'ru'gou'chen 火入勾陈
'huo'ru'tian'luo 火入天罗
'ji'chou 己丑
'ji'ge 吉格
'ji'hai 己亥
'ji'mao 己卯
'ji'wei 己未
'ji'xing 击刑
'ji'you 己酉
'jia'chen 甲辰
'jia'chen'ren 甲辰壬
'jia'shen 甲申
'jia'shen'geng 甲申庚
'jia'wu 甲午
'jia'wu'xin 甲午辛
'jia'xu 甲戌
'jia'xu'ji 甲戌己
'jia'yin 甲寅
'jia'yin'gui 甲寅癸
'jia'zi'wu 甲子戊
'jie'qi 接气
'jing'men 惊门
'jing'men 景门
'jiu'di 九地
'jiu'tian 九天
'kai'men 开门
'kan'gong 坎宫
'kan'yi'gong 坎一宫
'kong'wang 空亡
'kun'er'gong 坤二宫
'kun'gong 坤宫
'kun'long'bei'shang 困龙被伤
'li'gong 离宫
'li'jiu'gong 离九宫
