'a'chan 阿蝉
'an'qi 安期
'cai'yan 蔡琰
'cao'cao 曹操
'cao'zhi 曹植
'chen'deng 陈登
'cheng'yu 程昱
'cui'lie 崔烈
'di'wu'tian 第五天
'di'zi 嫡子
'dong'feng 董奉
'e'bu 蛾部
'e'shi 蛾使
'fei'yun 飞云
'fu'rong 傅融
'gan'ji 干吉
'gan'ti 甘缇
'guan'jing 关靖
'guang'ling'wang 广陵王
'guang'ling'xiao'cong'hua 广陵小葱花
'guo'jia 郭嘉
'huang'yue'ying 黄月英
'jia'xu 贾诩
'kong'rong 孔融
'ling'tong 凌统
'liu'bian 刘辩
'liu'yao 刘繇
'lou'ban 楼班
'lu'su 鲁肃
'lv'bu 吕布
'lv'meng 吕蒙
'ma'chao 马超
'man'chong 满宠
'mao'jie 毛玠
'mo'jia 墨家
'que'bu 雀部
'que'shi 雀使
'ru'nan'yuan'shi 汝南袁氏
'shen'mi'ci'ke 神秘刺客
'shi'zi'miao 史子眇
'shu'zi 庶子
'sun'quan 孙权
'sun'shang'xiang 孙尚香
'tai'shi'ci 太史慈
'wang'can 王粲
'wen'chou 文丑
'wu'dou'mi 五斗米
'xia'hou'dun 夏侯惇
'xiu'qiu 绣球
'xu'shu 徐庶
'xu'you 许攸
'xun'you 荀攸
'xun'yu 荀彧
'yan'liang 颜良
'yan'yan 严颜
'yang'xiu 杨修
'you'zhou'mu 幽州牧
'yuan'ji 袁基
'yuan'shao 袁绍
'yuan'shu 袁术
'zhang'dao'ling 张道陵
'zhang'fei 张飞
'zhang'he 张郃
'zhang'jiao 张角
'zhang'kai 张闿
'zhang'liao 张辽
'zhang'lu 张鲁
'zhang'miao 张邈
'zhang'xiu 张修
'zhang'zhong'jing 张仲景
'zhen'fu 甄宓
'zhu'ge'dan 诸葛诞
'zhu'ge'jin 诸葛瑾
'zuo'ci 左慈
