'bai'ren 白刃
'bai'yi'du'jiang 白衣渡江
'bao'zou 暴走
'bi'qi'feng'mang 避其锋芒
'bing'zhou 并州
'bu'bu'wei'ying 步步为营
'bu'gong 不攻
'cai'dao 菜刀
'cai'dao'dui 菜刀队
'cao'mu'jie'bing 草木皆兵
'chang'an 长安
'chang'bing'fang'zhen 长兵方阵
'che'xuan 车悬
'cheng'du 成都
'chong'zheng'qi'gu 重整旗鼓
'chu'ge'si'qi 楚歌四起
'da'du'du 大嘟嘟
'da'fa 大法
'da'gou 大狗
'da'huo 大火
'da'shang'san'jun 大赏三军
'da'shu'bu 大蜀步
'da'shui 大水
'da'wei'qi 大魏骑
'dao'heng'xian'zu 道行险阻
'dong'yao 动摇
'du'du 嘟嘟
'dun'bing'cuo'rui 钝兵挫锐
'er'xian'dui 二线队
'fa'qi 法骑
'fan'ji 反计
'fan'ji'zhi'ce 反计之策
'feng'liao 封疗
'feng'shi 锋矢
'feng'yi'ting 凤仪亭
'gong'lv 弓吕
'gong'qi'bu'bei 攻其不备
'gou'huo 狗货
'guan'mei 关妹
'guo'jia 郭嘉
'guo'jia'dui 国家队
'han'dong 汉董
'he'yi 鹤翼
'heng'e 衡轭
'huang'yi'liu'li 皇裔流离
'hui'ma 回马
'hun'luan 混乱
'hun'shui'mo'yu 浑水摸鱼
'huo'gong 火攻
'ji'feng'xun'lei 疾风迅雷
'ji'huo'zuo'gong 极火佐攻
'ji'jiao'zhi'shi 掎角之势
'ji'jiu 急救
'ji'zhou 冀州
'jian'ruo'gong'mei 兼弱攻昧
'jian'ye 建业
'jin'kui'yao'lue 金匮要略
'jing'zhou 荆州
'jue'shui'e'di 绝水遏敌
'kong'cheng 空城
'li'ji 骊姬
'li'ru 李儒
'liang'zhou 凉州
'lin'zi 临淄
'ling'di 灵帝
'ling'di'dui 灵帝队
'luo'lei 落雷
'luo'yang 洛阳
'man'hong'dui 满红队
'mi'zhen 迷阵
'mo'fei'wang'chen 莫非王臣
'mo'fei'wang'tu 莫非王土
'peng'cheng 彭城
'peng'ci 碰瓷
'peng'ci'dui 碰瓷队
'po'hun 破魂
'pu'tian'zhi'xia 普天之下
'pu'yang 濮阳
'qie'xin'duo'zhi 怯心夺志
'qie'zhan 怯战
'qing'nang'mi'yao 青囊秘要
'qing'zhou 青州
'qiong'zhui'meng'da 穷追猛打
'qu'hu'tun'lang 驱虎吞狼
'qun'bu 群步
'ren'zhong 人中
'ren'zhong'lv'bu 人中吕布
'san'guo'ding'li 三国鼎立
'san'xian'dui 三线队
'shan'bing'bu'gua 擅兵不寡
'shen'bing'tian'jiang 神兵天降
'shen'mou'yuan'lv 深谋远虑
'sheng'bing'qiu'zhan 胜兵求战
'sheng'dong'ji'xi 声东击西
'shi'chang'shi 十常侍
'shi'ji 始计
'shi'mian'mai'fu 十面埋伏
'shu'bu 蜀步
'shuai'tu'zhi'bin 率土之滨
'shui'yan'qi'jun 水淹七军
'si'li 司隶
'si'ma 司马
'si'shui'guan 汜水关
'suan'wu'yi'ce 算无遗策
'tai'hou 太后
'tai'jian'dui 太监队
'tai'yuan 太原
'tao'bing 逃兵
'tao'yuan'jie'yi 桃园结义
'wei'fa'qi 魏法骑
'wei'qi 魏骑
'wei'ya'kun'jun 危崖困军
'wen'hou'yi'yong 温侯遗勇
'wen'jiu'zhan'jiang 温酒斩将
'wu'gong 吴弓
'wu'wei 武威
'wu'xin'lian'zhan 无心恋战
'xian'qu'tu'ji 先驱突击
'xiang'yang 襄阳
'xiao'du'du 小嘟嘟
'xiao'shu'bu 小蜀步
'xiao'wei'qi 小魏骑
'xiao'xiong 枭雄
'xing'bing'zhi'ji 形兵之极
'xiong'bing'po'di 雄兵破敌
'xiu'zheng 修正
'xu'zhou 徐州
'xuan'wu'ju'liu 玄武洰流
'xun'you 荀攸
'xun'yu 荀彧
'yan'fen'ji'zhen 焰焚箕轸
'yan'zhou 兖州
'yang'zhou 扬州
'yao'shu 妖术
'ye'ye'dui 爷爷队
'yi'qi'dang'qian 一骑当千
'yi'xian'dui 一线队
'yi'zhou 益州
'yong'zhou 雍州
'you'yu 犹豫
'you'zhou 幽州
'yu'lin 鱼鳞
'yu'zhan'yu'yong 愈战愈勇
'yu'zhou 豫州
'yuan'gong'mi'ce 远攻秘策
'yuan'men'she'ji 辕门射戟
'yue'ying 月英
'zhan'bi 战必
'zhan'bi'duan'jin 战必断金
'zhe'ji'qiang'gong 折戟强攻
'zhen'ji 甄姬
'zhong'mou'bu'xie 众谋不懈
