'ai'zhan 爱战
'an'zhan 安战
'bai'zhan 败战
'bai'zhan 百战
'bao'zhan 饱战
'bei'zhan 备战
'bi'zhan 避战
'bi'zhan 必战
'bian'zhan 变战
'bu'zhan 不战
'bu'zhan 步战
'che'zhan 车战
'chi'zhan 斥战
'dao'zhan 导战
'di'zhan 地战
'er'zhan 饵战
'fa'zhan 罚战
'fen'zhan 分战
'feng'zhan 风战
'fu'zhan 服战
'gong'zhan 攻战
'gu'zhan 谷战
'gua'zhan 寡战
'gui'zhan 归战
'hai'zhan 害战
'hao'zhan 好战
'he'zhan 合战
'he'zhan 和战
'hou'zhan 后战
'huan'zhan 缓战
'huo'zhan 火战
'ji'zhan 计战
'ji'zhan 饥战
'jian'zhan 间战
'jiang'zhan 降战
'jiao'zhan 骄战
'jiao'zhan 交战
'jiao'zhan 教战
'jin'zhan 近战
'jin'zhan 进战
'ke'zhan 客战
'ken'zhan 垦战
'lao'zhan 劳战
'li'zhan 利战
'li'zhan 离战
'liang'zhan 粮战
'luan'zhan 乱战
'mou'zhan 谋战
'nan'zhan 难战
'ning'zhan 凝战
'nu'zhan 怒战
'qi'zhan 骑战
'qi'zhan 奇战
'qi'zhan 气战
'qiang'zhan 强战
'qing'zhan 轻战
'qiong'zhan 穷战
'ren'zhan 人战
'ruo'zhan 弱战
'shan'zhan 山战
'shang'zhan 赏战
'sheng'zhan 声战
'sheng'zhan 生战
'shi'zhan 势战
'shi'zhan 实战
'shou'zhan 受战
'shou'zhan 守战
'shu'zhan 书战
'shui'zhan 水战
'si'zhan 死战
'su'zhan 速战
'tian'zhan 天战
'tiao'zhan 挑战
'tui'zhan 退战
'wang'zhan 望战
'wei'zhan 危战
'wei'zhan 围战
'wei'zhan 威战
'wei'zhan 畏战
'xia'zhan 侠战
'xian'zhan 先战
'xin'zhan 信战
'xing'zhan 形战
'xu'zhan 虚战
'xuan'zhan 选战
'xue'zhan 雪战
'yang'zhan 养战
'ye'zhan 夜战
'yi'zhan 易战
'yuan'zhan 远战
'ze'zhan 泽战
'zheng'zhan 争战
'zheng'zhan 整战
'zheng'zhan 正战
'zhi'zhan 致战
'zhi'zhan 知战
'zhong'zhan 重战
'zhong'zhan 众战
'zhou'zhan 舟战
'zhu'zhan 逐战
'zhu'zhan 主战
