'bao'fa 爆发
'bao'fa'li 爆发力
'bian'su 变速
'bing'yu'huo 冰与火
'bing'yu'huo'zhi'wu 冰与火之舞
'cai'yin 采音
'chai'jian 拆键
'chang'gui 常规
'chang'jian 长键
'chang'tiao 长条
'chi'yin 吃音
'chu'zhang 出张
'da'die 大叠
'da'die 打碟
'da'fen 大粪
'da'luan 大乱
'dan'luan 单乱
'dan'zong 单纵
'di'li 底力
'dian'yin 电音
'die'jian 叠键
'du'pu 读谱
'du'pu'li 读谱力
'duan'chu 断触
'duan'zong 短纵
'dui'pai 对拍
'dui'qie 对切
'dun'mian 盾面
'duo'ji'luan 多级乱
'duo'ya 多押
'fa'kuang 发狂
'fan'cai 反彩
'fan'ying'li 反应力
'fang'hu 防糊
'fen'pu 粪铺
'gang'qin'shi 钢琴师
'gu'shu'xuan'lv 古树旋律
'hu'li 糊力
'hua'jian 滑键
'ji'he'chong'ci 几何冲刺
'ji'qiao 技巧
'jia'ka 假卡
'jian'ge 键哥
'jian'xing 键型
'jiao'hu 交互
'jie'pai 节拍
'jie'zou'da'shi 节奏大师
'jie'zou'guang'jian 节奏光剑
'jie'zou'tian'guo 节奏天国
'jie'zou'yi'sheng 节奏医生
'jing'xiang 镜像
'ku'cha 裤衩
'lan'kong 兰空
'li'lun 理论
'li'lun'zhi 理论值
'lian'da 连打
'lian'ji 连击
'lou'ti 楼梯
'luan'hu 乱糊
'luan'jian 乱键
'luan'pai 乱拍
'lun'zhi 轮指
'man'die 满叠
'mian'hai 面海
'mian'tiao 面条
'miao'sai'ke 喵赛克
'miao'sha 秒杀
'miao'si'kuai'pao 喵斯快跑
'mo'wang 魔王
'mo'wang'qu 魔王曲
'nai'li 耐力
'nei'lun 内轮
'pai'lie 排列
'pai'zhuan 拍砖
'pan'ding 判定
'pei'zhi 配置
'pin'ge 牝哥
'pu'bao 铺包
'pu'mian 铺面
'pu'shi 铺师
'qiang'qie 强切
'qie'huan 切换
'qu'qi 曲奇
'quan'guo 全国
'quan'qiu 全球
'ruo'qie 弱切
'san'dian 散点
'san'ya 三押
'san'ya'die 三押叠
'san'ya'qie 三押切
'shou'pi 手癖
'shou'su 手速
'shou'yuan 手元
'shuang'lou'ti 双楼梯
'shuang'luan 双乱
'shuang'ya 双押
'shuang'ya'die 双押叠
'shuang'ya'qie 双押切
'shuang'zong 双纵
'si'ya 四押
'su'die 速叠
'sui'ji 随机
'tan'tiao 弹跳
'tiao'wu'de'xian 跳舞的线
'tong'bu'yin'lv'miao'sai'ke 同步音律喵赛克
'wai'lun 外轮
'wei'sha 尾杀
'wei'xi 维系
'wu'liang 物量
'wu'meng 舞萌
'xiao'die 小叠
'xiao'jie 小节
'xing'ge 性歌
'xing'le 性了
'yi'dong'duan 移动端
'yi'tuo 一坨
'yin'fu 音符
'yin'you 音游
'ying'she 映射
'you'lou'ti 右楼梯
'yu'zhou 宇宙
'zhe'xian 折线
'zhi'ba 制霸
'zhong'er 中二
'zhun'que'lv 准确率
'zi'dan 子弹
'zong'die 纵叠
'zong'he 综合
'zong'lian 纵连
'zuo'lou'ti 左楼梯
