'ba'chong'ying 八重樱
'bai'qi'shi'yue'guang 白骑士月光
'beng'huai 崩坏
'bu'luo'ni'ya 布洛妮娅
'bu'luo'ni'ya'zha'yi'qie'ke 布洛妮娅扎伊切克
'chu'xing'zhuang'zi'yuan 处刑装紫苑
'ci'yuan'bian'jie'tu'po 次元边界突破
'de'li'sha 德丽莎
'de'li'sha'a'bo'ka'li'si 德丽莎阿波卡利斯
'hou'mu'wan'ou 吼姆玩偶
'ji'zi 姬子
'lei'dian'nv'wang'de'gui'kai 雷电女王的鬼铠
'lei'dian'ya'yi 雷电芽衣
'ling'yu'zhuang'bai'lian 领域装白练
'mai'chong'zhuang'fei'hong 脉冲装绯红
'ni'shen'wu'nv 逆神巫女
'nv'wu'shen'kai'xuan 女武神凯旋
'nv'wu'shen'qiang'xi 女武神强袭
'nv'wu'shen'shi'yue 女武神誓约
'nv'wu'shen'you'xia 女武神游侠
'nv'wu'shen'zhan'che 女武神战车
'qi'ya'na 琪亚娜
'qi'ya'na'ka'si'lan'na 琪亚娜卡斯兰娜
'qu'dong'zhuang'shan'chui 驱动装山吹
'rong'he'zhuang'shen'hong 融核装深红
'sheng'nv'qi'dao 圣女祈祷
'wu'liang'ta'ji'zi 无量塔姬子
'xue'di'ju'ji 雪地狙击
'xue'se'mei'gui 血色玫瑰
'ya'yi 芽衣
'ying'huo'lun'wu 樱火轮舞
'ying'wu'chong'ji 影舞冲击
'yu'shen'zhuang'wu'wang 御神装勿忘
'zhan'chang'ji'feng 战场疾风
