'a'wan'yin'ling'yu 阿万音铃羽
'a'wan'yin'you'ji 阿万音由纪
'bi'wu'ding'zhen'fan 比屋定真帆
'bi'yi'lian'li 比翼连理
'da'gong'zhan'shi 打工战士
'dian'hua'kao'xiang 电话烤箱
'du'du'lu 嘟嘟噜
'fei'li'si 菲利斯
'feng'huang'yuan'xiong'zhen 凤凰院凶真
'gang'bu'lun'tai'lang 冈部伦太郎
'ke'li'si 克里斯
'ke'li'si'di'na 克里斯蒂娜
'ke'li'si'ting'na 克里斯汀娜
'ma'you'xi 麻由喜
'meng'yu 萌郁
'ming'yun'shi'zhi'men 命运石之门
'mu'lai'hong'li'qi 牧濑红莉栖
'qi'yuan'liu'hua 漆原琉华
'qiao'tian'ling'yu 桥田铃羽
'qiao'tian'zhi 桥田至
'qiu'ye'liu'wei'sui 秋叶留未穂
'shan'guang'de'zhi'ya'shi 闪光的指压师
'shi'jie'xian 世界线
'ti'tuo 提托
'tian'wang'si'tao 天王寺绹
'tian'wang'si'yu'wu 天王寺裕吾
'tong'sheng'meng'yu 桐生萌郁
'tong'zi 桶子
'wei'lai'dao'ju'yan'jiu'suo 未来道具研究所
'xiong'zhen 凶真
'xiong'zhen 胸针
'yao'dao'wu'yue'yu 妖刀五月雨
'yue'han'ti'tuo 约翰提托
'zhen'you'xi 真由喜
'zhong'bo'bo'shi 中钵博士
'zhu'shou 助手
'zhui'ming'zhen'you'li 椎名真由理
