'ba'li'yu 巴厘玉
'bao'cui'yu 宝翠玉
'bi'ci'yu 碧赐玉
'bi'liu'li 碧琉璃
'cai'yan'yu 彩妍玉
'cheng'qing'yu 澄清玉
'cui'e 翠娥
'da'jin'hui 大津绘
'da'nei'yu 大内玉
'dao'tian 岛田
'fu'gui'yu 富贵玉
'gan'lan'yu 橄榄玉
'gu'dian'yu 古典玉
'he'mi'di 何米狄
'hua'wen'yu 花纹玉
'huang'yu'xi 荒玉系
'jian'xing'yu 茧型玉
'jiu'dian'yu 臼典玉
'ju'shui'yu 菊水玉
'ke'er'bian'hao 科尔编号
'li'dian'yu 丽典玉
'li'fu'ren 李夫人
'li'hong'yu 丽虹玉
'liu'die'yu 留蝶玉
'mei'li'yu 美梨玉
'nao'lin'yu 瑙琳玉
'qing'ci'yu 青瓷玉
'qu'yu 曲玉
'quan'chuang 全窗
'ri'lun'yu 日轮玉
'shen'di'yu 神笛玉
'shou'li'yu 寿丽玉
'shuang'mou'yu 双眸玉
'tai'gu'yu 太古玉
'wei'wen'yu 微纹玉
'yuan'shi'yu 源氏玉
'yun'ying'yu 云映玉
'zhao'fu'yu 招福玉
'zhe'liu'yu 柘榴玉
'zi'xun 紫勋
