'bei'bai'xing 备百姓
'bei'jiu'jiang 备酒浆
'bei'sao'sa 备扫洒
'beng'dao 崩倒
'bin'zhe 傧者
'bo'zi 伯子
'cai'di 采地
'chan'hui 谗毁
'chang'jiu 鬯酒
'chi'zhong 持中
'chou'zhou 稠粥
'chu'di 触地
'da'dun 大楯
'da'guan 大棺
'dan'ji 禫祭
'dian'huai 颠坏
'er'xin 贰心
'feng'ben 丰本
'fu'ting 伏听
'gang'lie 刚鬣
'geng'xian 羹献
'han'yin 翰音
'hu'tu 狐突
'hu'yan 狐偃
'huang'bi 皇妣
'huang'bi 皇辟
'huang'zu'bi 皇祖妣
'huang'zu'kao 皇祖考
'ji'fu 祭服
'ji'nei 畿内
'ji'qi 祭器
'ji'sang 稽颡
'ji'xiang 祭飨
'jia'shu 嘉蔬
'jia'yu 嘉玉
'jin'xiu 襟袖
'ju'chu 居处
'lao'ru 劳辱
'liang'bi 量币
'lu'di 鲁地
'ma'ying 马缨
'ming'ci 明粢
'ming'shi 明视
'qi'wang 祈望
'qing'di 清涤
'qing'zhuo 清酌
'qu'zou 趋走
'rou'mao 柔毛
'ru'fu 儒服
'san'chao 散朝
'sang'bai'li 丧拜礼
'sang'zhang 丧杖
'sha'shan 翣扇
'shang'ji 商祭
'she'gou 射韝
'shen'sheng 申生
'shi'fu 弑父
'shu'zhi 疏趾
'ting'ji 脡祭
'tu'fei 腯肥
'wan'fa 絻发
'wu'shen 五神
'xia'guan 下棺
'xian'cuo 咸鹾
'xiang'he 芗合
'xiang'qi 芗萁
'xiao'dun 小楯
'xiu'qi 休弃
'xuan'jiu 玄酒
'xue'zhang 削杖
'yao'wang 夭亡
'yao'wang'zhe 夭亡者
'yi'lu 倚庐
'yin'ji 尹祭
'ying'luo 缨络
'yu'mo 语末
'yu'mo'zhu'ci 语末助词
'zhong'ding 重鼎
'zhong'liu 中霤
'zhu'yi 助以
'zhu'zhang 竹杖
'zuo'xiu 左袖
