'a'jian'liang'bian'xiang'dui'li 阿监两边相对立
'a'jiao'nian'wei'duo 阿娇年未多
'a'mai'bu'shi'zi 阿买不识字
'ai'ai'cang'bo'lu 霭霭沧波路
'ai'ai'chun'kong'yun 蔼蔼春空云
'ai'ai'deng'zhu'qing 霭霭灯烛清
'ai'ai'dong'po'yu 霭霭东坡雨
'ai'ai'fu'chen'chen 蔼蔼复沈沈
'ai'ai'fu'mu'sheng'yu'wo 哀哀父母生育我
'ai'ai'yan'ge'dong 蔼蔼延閤东
'ai'ai'yao'fen'mo'shang'guang 霭霭遥分陌上光
'ai'bi'chan'yuan'qing 爱彼潺湲清
'ai'bi'yun'wai'ren 爱彼云外人
'ai'cai'bu'ze'xing 爱才不择行
'ai'ci'nan'jian'tou 爱此南涧头
'ai'ci'qiu'zhong'wu 爱此丘中物
'ai'ci'shan'zhi'you 爱此山之幽
'ai'ge'xi'jing'shi 哀歌西京市
'ai'hong'ming'qing'er 哀鸿鸣清耳
'ai'hu'chu'chang'shu 爱护出常数
'ai'jia'chu'chang'xin 哀笳出长信
'ai'jing'sui'zhao'ri 爱景随朝日
'ai'jiu'shi'cheng'pi 爱酒时称僻
'ai'jun'xiong'di'you'sheng'hua 爱君兄弟有声华
'ai'lian'zhen'mei 哀怜阵没
'ai'ming'yu'xia'zhou'zhu'fei 哀鸣欲下洲渚非
'ai'mo'yu'wu 哀莫余伍
'ai'mu'bu'ren'kui 碍目不忍窥
'ai'qing'feng'ji'yu 哀情逢吉语
'ai'qing'jin'zai'hu'jia'qu 哀情尽在胡笳曲
'ai'qu'ren'jia'yuan'chu'ju 爱去人家远处居
'ai'ran'yun'shu'zhong'shang'hun 蔼然云树重伤魂
'ai'sheng'xi'zhao'zhong 哀声夕照中
'ai'shui'kan'hua'ri'ri'lai 爱水看花日日来
'ai'wan'wei'chuan'qu 哀挽渭川曲
'ai'wan'xiang'qing'men 哀挽向青门
'ai'wo'xiang'tao'lun 爱我相讨论
'ai'xian'wu'yao'zhu'xi'pin 爱仙无药住溪贫
'ai'you'xing'su'er 哀狖醒俗耳
'ai'yu'bu'ke'kou 哀玉不可扣
'ai'yu'jun'fu'dao 爱遇均覆焘
'ai'zi'qing'wei'liu 爱兹清渭流
'ai'zi'tao'li'yin 爱兹桃李阴
'an'an'tui'yang'zhao 黯黯颓阳照
'an'an'wei'cheng'li 岸岸唯柽栎
'an'bang'hua'xia'you'fen'li 岸傍花下有分离
'an'chan'ji'fang'zhang 安禅即方丈
'an'che'shi'xing'ling 安车适性灵
'an'chi'guang'mi 暗池光幂
'an'chong'sheng'bian'cao 暗虫声遍草
'an'de'chang'he'da'yi'ru'yun'sheng'wo'shen 安得长翮大翼如云生我身
'an'de'chang'ti'shang'zhai'shi 安得长梯上摘实
'an'de'feng'shu'su 安得丰菽粟
'an'de'geng'chang'yan 安得更长延
'an'de'gong'shang'quan 安得宫商全
'an'de'kang'qiang'bao'tian'xing 安得康强保天性
'an'de'suo'di'jing 安得缩地经
'an'de'xiang'fa'yang 安得相发扬
'an'de'zhi'lao'bu'geng'gui 安得至老不更归
'an'fei'jin'ma'zhang 暗飞金马仗
'an'ge'song'hao'yin 安歌送好音
'an'jie'shi'jie'huan 暗嗟时节换
'an'jing'sheng'chong'guang 暗镜生重光
'an'ju'shou'chuang'ying 安居守窗萤
'an'kang'di'li'jie'shang'yu 安康地里接商於
'an'ke'yi'bi'fang 安可以比方
'an'li'tang'xi'ri'wan 黯离堂兮日晚
'an'liu'fang'li'she 安流方利涉
'an'liu'ri'zheng'zhou 安流日正昼
'an'ma'chao'tian'se 鞍马朝天色
'an'nan'geng'you'nan 安南更有南
'an'po'wei'mang'zhao 暗魄微茫照
'an'qiu'zuo'guan'zhong 安丘佐关中
'an'ru'bai'yun'xiang 暗入白云乡
'an'ru'gu'guan'shen 暗入故关深
'an'ru'pin'zhou'nuan 闇入蘋洲暖
'an'shan'cao'mu'ling 谙山草木灵
'an'shen'wei'de'suo 安身未得所
'an'shu'gong'fen'pi 岸树共纷披
'an'shu'kan'shui'qu'xiao'duo 暗数看谁曲校多
'an'wen'lan'she'ji'ban'xiang 暗闻兰麝几般香
'an'wen'li'yuan'di'zi'jia 暗问梨园弟子家
'an'xiang'chuang'zhong'hai'ye'ti 暗想窗中还夜啼
'an'xiang'lan'lu'di 暗香兰露滴
'an'xiang'shan'zhong'ban 暗想山中伴
'an'xie'gui'xin'xiang'shi'quan 暗写归心向石泉
'an'xie'wu'jing'shou'bu'zhi 暗写五经收部秩
'an'yong'zan'jin'xian 安用簪进贤
'an'yong'zhi'wu'dao 安用知吾道
'an'ze'xun'gu'si 岸帻寻古寺
'an'zhen'chun'meng'shu 安枕春梦熟
'an'zhi'cao'mu'xing 安知草木性
'an'zhi'dong'tian'li 安知洞天里
'an'zhi'jin'qian'bo'yuan'ren 暗掷金钱卜远人
'an'zhi'yi'bu'yi 安知宜不宜
'an'zhong'tou'bai'mei'ren'zhi 暗中头白没人知
'an'zhu'wu'hua'cong 暗驻五花骢
'ang'zhong'you'yu'liang 盎中有馀粮
'ao'ao'ming'yan'ming'qie'fei 嗷嗷鸣雁鸣且飞
'ao'shi'fang'yin'ji 傲世方隐几
'ba'an'qing'men'you'bi'lu 灞岸青门有弊庐
'ba'chan'bie'li'chang'yi'duan 灞浐别离肠已断
'ba'chao'ming'pei'zhou'gui'an 罢朝鸣珮骤归鞍
'ba'cheng'suo'yin'liu'lian'jing 巴城锁印六联静
'ba'de'jia'shu'lei'si'zhu 把得家书泪似珠
'ba'de'xin'gong'ge'zi'zhang 把得新弓各自张
'ba'dong'shang'lv'gua'fan'duo 巴东商侣挂帆多
'ba'fang'cheng'fu'cou 八方称辐凑
'ba'fang'liu'de'sheng 八方流德声
'ba'ge'diao'geng'ai 巴歌调更哀
'ba'guan'duo'xia'ri 罢官多暇日
'ba'gui'ting'qi'zi 八桂挺奇姿
'ba'han'hun'zhou'tu 巴汉混州图
'ba'han'su'yan'ji 巴汉溯沿楫
'ba'ji'kuo'qing'fen'jin'chu 八极廓清氛祲除
'ba'jiang'mu'yu'lian'san'xia 巴江暮雨连三峡
'ba'jiang'mu'yun'bi 巴江暮云碧
'ba'jiang'ye'yue'duo 巴江夜月多
'ba'jiang'zu'meng'si 巴江足梦思
'ba'jiao'ye'da'zhi'zi'fei 芭蕉叶大支子肥
'ba'jiu'jie'yan'fei'bing'tong 把酒皆言肺病同
'ba'jiu'li'ren'qi 罢酒离人起
'ba'jiu'lu'pang'quan'xing'ke 把酒路旁劝行客
'ba'jiu'qie'xu'pan'que'zui 把酒且须拚却醉
'ba'lai'bu'shi'cheng'xin'yang 把来不是呈新样
'ba'ling'yu'fu'zhao'ge'lian 巴陵渔父棹歌连
'ba'ling'yun'wai'mei 巴岭云外没
'ba'nv'qi'niu'chang'zhu'zhi 巴女骑牛唱竹枝
'ba'que'san'jing'you'wu'jing 拔却三茎又五茎
'ba'ren'ning'gan'he 巴人宁敢和
'ba'ren'yuan'cong'jing'shan'ke 巴人远从荆山客
'ba'shan'yu'lei'kong 巴山玉垒空
'ba'shou'wen'suo'yin 把手问所因
'ba'shui'chun'liu'qian 灞水春流浅
'ba'teng'jie'xing'shi 把藤借行势
'ba'tong'bang'yi'mai'shan'ji 巴童傍驿卖山鸡
'ba'tong'zhi'dian'xiao'yin'shi 巴童指点笑吟诗
'ba'xi'gu'ren'qu 巴檄故人去
'ba'xian'ren'gou 拔贤任耇
'ba'xiang'bin'tian 罢享宾天
'ba'yi'zhong'mang'lu 霸仪终莽卤
'ba'yin'xie'ya'yue 八音谐雅乐
'ba'yue'jiu'yue'lu'hua'fei 八月九月芦花飞
'ba'yue'ren'wu 八月壬午
'ba'yue'xiao'er'xie'gong'jian 八月小儿挟弓箭
'ba'yun'yu'yu'xun'shi're 巴云欲雨薰石热
'ba'zhu'jin'you'ke 把烛近幽客
'ba'zhuo'qi'zi'shou'hu'jun 拔擢杞梓收楛箘
'ba'zhuo'zai'shan'jian 拔擢宰山涧
'ba'zi'jiang'bian'chu'shu'hua 巴字江边楚树花
'ba'zuo'feng'liu'xin'ma'ti 八座风流信马蹄
