'bao'zha'fu 爆炸符
'bi'gu'jing 辟谷境
'chu'qiao'jing 出窍镜
'chuang'li'e'mei'pai 创立峨嵋派
'cu'cu 醋醋
'da'cheng'jing 大成镜
'da'liu'mang 大流氓
'da'xue'qiong'diao'si 大学穷屌丝
'dao'jia'guo'shuang'xian'shi'pian 道家郭双现世篇
'dao'jia'mei'zi'qiu'shuang'xiu 道家妹子求双修
'dao'men'xian'jia 道门仙家
'di'ji'jing 地级境
'du'jie'jing 渡劫镜
'fang'da'fu 放大符
'fei'sheng'jing 飞升镜
'fen'shen'jing 分神镜
'feng'jun'hua 冯骏骅
'feng'xi 封夕
'feng'xi'ban'jue'xing'pian 封夕半觉醒篇
'feng'xi'de'nv'peng'you 封夕的女朋友
'feng'xi'hui'yi'zhi'dao'jia'guo'shuang'qian'shi'pian 封夕回忆之道家郭双前世篇
'guang'deng'hui 逛灯会
'guo'jing'he'huang'rong'de'xiao'nv'er 郭靖和黄蓉的小女儿
'guo'shuang 郭双
'he'huan 合欢
'he'huan'shu'miao 合欢树苗
'he'ti'jing 合体镜
'hou'tian'jing 后天境
'hu'huo 狐火
'hu'xian'zu 狐仙族
'hu'zu 狐族
'hu'zu'yao'xian 狐族妖仙
'hua'xing'jing 化形境
'huang'ge 黄哥
'huo'yan'dan 火焰弹
'jin'dan'jing 金丹镜
'jing'guan'xiao'zhou 警官小周
'jiu'er 酒儿
'jiu'er'jie'jie 酒儿姐姐
'jiu'wei'hu'da'ji 九尾狐妲己
'jiu'wei'hu'zu 九尾狐族
'jiu'wei'hu'zu'xiu'lian'fa 九尾狐族修炼法
'jiu'wei'zhi'jing 九尾致境
'jun'bao 君宝
'lao'da 老大
'lei'dian'fu 雷电符
'lei'zhu'ning'ju'cheng'de'zhu'zi 泪珠凝聚成的珠子
'leng'tou'qing 愣头青
'lian'fa'jing 练法境
'liang'bing'qi'ba'yao'guai 亮兵器吧妖怪
'ling'dong'jing 灵动境
'ling'yi'ge'kai'shi 另一个开始
'long'juan'feng 龙卷风
'long'san'yuan 龙三元
'long'xian'er 龙仙儿
'long'zhi'lei 龙之泪
'long'zu'yao'xian 龙族妖仙
'luo'ye'gui'gen 落叶归根
'ma'zhe 马哲
'mao'xian'zu 猫仙族
'mei'huo'zhong'sheng'de'jiu'wei'hu'li 魅惑众生的九尾狐狸
'mie'jue'shi'tai'de'shi'zu 灭绝师太的师祖
'nei'dan 内丹
'nei'dan'jing 内丹境
'nv'wa'hui'xia'zhan'yao 女娲麾下战妖
'pang'zi 胖子
'rong'rong 榕榕
'shan'shan 杉杉
'shen'you'tai'xu 神游太虚
'shi'zu 师祖
'shu'cha'fa'bao 树叉法宝
'shu'teng'jiang'sheng 树藤降生
'shu'teng'shu 树藤术
'shu'yao 树妖
'shu'yao'he'huan'pian 树妖合欢篇
'su'jiu'er 苏九儿
'suo'di'cheng'cun 缩地成寸
'suo'lian'feng'yin 锁链封印
'tang'ren'jia 糖人家
'tian'di'jing'hua'xiu'lian 天地精华修炼
'tian'di'ling'qi 天地灵气
'tian'ji'jing 天级境
'xi'ren'jing'qi'de'he'huan'shu'yao 吸人精气的合欢树妖
'xi'shi'jing'qi 吸食精气
'xian'jia'nv'shen'biao'shi'gun'yuan'dian 仙家女神表示滚远点
'xian'tian'jing 先天境
'xian'yuan'zhi'li 仙元之力
'xiang'er 襄儿
'xiu'zhen'dian'tang 修真殿堂
'yang'shen 阳神
'yang'yan 阳眼
'yao'guai'ming'dan 妖怪名单
'yao'lang 妖狼
'yao'nv'xiao'dong'xie 妖女小东邪
'yao'qi'you'huo 妖气诱惑
'yao'ren'da'zhan 妖人大战
'yi'wei'zhi'jing'dao'jiu'wei'zhi'jing 一尾致境到九尾致境
'you'huo'shu 诱惑术
'yu'long'bao'zhu 御龙宝珠
'yuan'ying'jing 元婴镜
'zhang'jun'bao 张君宝
'zhang'san'feng 张三丰
'zheng'cheng'jie 郑成杰
'zhi'wu'xi'qun'zu 植物系群族
'zhi'yu'xi 治愈系
'zhu'ji'jing 筑基境
