'a'cheng'jia'nai 阿澄佳奈
'a'hai 阿海
'an'qi'li'na 安琪丽娜
'ba'dian'mao 八槙昴
'bai'qi'yi'li'si 白崎伊莉丝
'bai'qi'yi'zu 白崎一族
'bei'yuan'xiao'ci'lang 北原小次郎
'chuang'ye'jia'yi'zu 创业家一族
'chuang'ye'zhe'yi'zu 创业者一族
'de'nian'qing'shi'zhang 的年轻室长
'di'dong'jing'du 第东京都
'fa'zhan'xing'shi'zuo'huo'jian'kai'fa 发展型试作火箭开发
'feng'yong'li'xing 丰永利行
'fu'bu'hua'zi 服部花子
'hai'dou 海斗
'hua'gang'yi 花冈翼
'ji'ye'yu'xing 吉野裕行
'jiao'shi'wei'ji 教师危机
'jin'teng'xiao'xing 近藤孝行
'jin'tian'mei'bo 津田美波
'jing'shang'he'yan 井上和彦
'kan'ban'ce'shi'fei'xing'yuan 看板测试飞行员
'ku'jiang'you'yi 堀江由衣
'lai'liang'hai'dou 濑良海斗
'lai'liang'rui'ji 濑良瑞季
'ling'jia'zhen'qin 领家真琴
'nan'tiao'ai'nai 南条爱乃
'nei'tian'xiong'ma 内田雄马
'neng'nian'you'nai 能年优奈
're'xue'huo'jian'lao'shi 热血火箭老师
'rui'ji 瑞季
'sen'jiu'bao'xiang'tai'lang 森久保祥太郎
'shang'yong'gu'ya'ji 上永谷亚纪
'shen'qi'guang 神崎广
'ti'shan'qian'bu'zhang 笹山前部长
'ti'shan'zheng'gang 笹山正刚
'wu'gang'zuo'wu 舞冈作吾
'wu'ke'gong'si 雾科公司
'wu'ke'ke'xue'ji'shu'xue'yuan 雾科科学技术学园
'wu'ke'shi 雾科市
'wu'yu'he'jiu 雾羽和久
'wu'yu'xiong'er 雾羽雄二
'wu'yu'zhu 雾羽渚
'xi'cun'zhi'dao 西村知道
'xia'chuan'zhui'cai 夏川椎菜
'xiao'ci'lang 小次郎
'xiao'lin'you 小林优
'xiao'niao'you'xun'zi 小鸟游薰子
'xiao'ze'ya'li 小泽亚李
'xiong'er 雄二
'yu'gong'tian 雨宫天
'zhou'qi'ling 洲崎绫
