'a'er'bei'si'shan 阿尔卑斯山
'an'de'sen'mo'shi 安德森模式
'ao'tu'bang'shi 凹凸棒石
'ao'tu'jie'chu 凹凸接触
'bai'yun'shi'hua'zuo'yong 白云石化作用
'bai'yun'yan 白云岩
'ban'di'qian 半地堑
'ban'kuai'fu'chong 板块俯冲
'ban'sheng'qi 伴生气
'ban'yun'zuo'yong 搬运作用
'ban'zhuang'jiao'cuo'ceng'li 板状交错层理
'bao'he'du'zhong'zhi'ya'li 饱和度中值压力
'bei'chong'shi 背冲式
'bei'xiang'ni'chong 背向逆冲
'bi'he'gao'du 闭合高度
'bi'he'mian'ji 闭合面积
'bian'shui 边水
'bian'xing'gou'zao 变形构造
'bian'zhi'shui 变质水
'bian'zhi'xing'ceng'kong'kuang'chuang 变质型层控矿床
'bian'zhi'zuo'yong 变质作用
'biao'guan'fen'zi'liang 表观分子量
'biao'mian'jie'gou 表面结构
'bo'hen 波痕
'bo'hen'zhi'shu 波痕指数
'bo'jia'ceng 薄夹层
'bo'li'xian'li'gou'zao 剥离线理构造
'bo'shi'zuo'yong 剥蚀作用
'bu'lian'xu'pi'li 不连续劈理
'bu'zheng'he'quan'bi 不整合圈闭
'bu'zheng'he'you'qi'cang 不整合油气藏
'ca'hen 擦痕
'cao'mo 槽模
'cao'zhuang'jiao'cuo'ceng'li 槽状交错层理
'ce'fu'jiao 侧伏角
'ce'fu'xiang 侧伏向
'ce'jing 测井
'ceng'jian'shui 层间水
'ceng'kong'kuang'chuang 层控矿床
'ceng'li 层理
'ceng'liu 层流
'ceng'xi 层系
'cha're'fen'xi 差热分析
'chan'ting'feng'du 产烃丰度
'chan'ting'lv 产烃率
'chan'you'qi'ceng 产油气层
'chang'yuan 长垣
'chao'gao'ya'bian'zhi'dai 超高压变质带
'chao'ping 潮坪
'chen'ji'cheng'yan'xing'ceng'kong'kuang'chuang 沉积成岩型层控矿床
'chen'ji'hou'zuo'yong 沉积后作用
'chen'ji'mai'cang'shi 沉积埋藏史
'chen'ji'shui 沉积水
'chen'ji'ti'xi 沉积体系
'chen'ji'wu'zhong'li'liu 沉积物重力流
'chen'ji'xiang 沉积相
'chen'ji'yan 沉积岩
'chen'ji'yan'gou'zao 沉积岩构造
'chen'ji'you'ji'zhi 沉积有机质
'chen'ji'zuo'yong 沉积作用
'cheng'fen'cheng'shu'du 成分成熟度
'cheng'jiang'dong'wu'qun 澄江动物群
'cheng'ting'ao'xian 成烃坳陷
'cheng'ting'qian'liang 成烃潜量
'cheng'yan'shui 成岩水
'cheng'yan'xu'lie 成岩序列
'chong'ji'shan 冲积扇
'chong'jie'jing'zuo'yong 重结晶作用
'chong'shua'chong'tian'gou'zao 冲刷充填构造
'chu'ceng'mo'shi 储层模式
'chu'ji'ceng 储集层
'chu'ji'ceng'de'kong'xi'jie'gou 储集层的孔隙结构
'chu'ji'ceng'de'shen'tou'xing 储集层的渗透性
'chuang'ling'gou'zao 窗棂构造
'chun'jian'ying'bian 纯剪应变
'ci'sheng'se 次生色
'ci'sheng'you'qi'cang 次生油气藏
'da'qi'quan 大气圈
'dai'fa'xian'de'zi'yuan 待发现的资源
'dan'jian'ying'bian 单剪应变
'di'bian'ceng'li 递变层理
'di'ceng'ce'shi'ji'shu 地层测试技术
'di'ceng'xing'you'qi'tian 地层型油气田
'di'ceng'ya'li 地层压力
'di'he 地核
'di'la 地蜡
'di'lei 地垒
'di'man 地幔
'di'pi'gou'zao 底辟构造
'di'qian 地堑
'di'qiao 地壳
'di'qiao'yuan'su'feng'du 地壳元素丰度
'di'qiu'hua'xue'kan'tan 地球化学勘探
'di'qiu'wu'li 地球物理
'di'shu'you 低熟油
'di'shui 底水
'di'wen'chang 地温场
'di'xia'yan'shi'kong'feng 地下岩石孔缝
'di'zhen'kan'tan 地震勘探
'di'zhen'zuo'yong 地震作用
'di'zhi'ke'xue 地质科学
'di'zhi'xue 地质学
'di'zhi'you'ji'zhi 地质有机质
'dian'zi'tan'zhen'fen'xi 电子探针分析
'die'jia'zhe'zhou 叠加褶皱
'die'wa'shi 叠瓦式
'die'wa'zhuang'duan'ceng 叠瓦状断层
'dong'li'nian'du 动力粘度
'duan'ceng 断层
'duan'ceng'jiao'li'yan 断层角砾岩
'duan'ceng'ni 断层泥
'duan'ceng'quan'bi 断层圈闭
'duan'ceng'yan 断层岩
'duan'ceng'you'qi'cang 断层油气藏
'duan'ceng'you'qi'tian 断层油气田
'duan'ju 断距
'dui'chong'shi 对冲式
'en'shi'nian'du 恩氏粘度
'er'ci'yun'yi 二次运移
'er'li 鲕粒
'er'yuan'jie'gou 二元结构
'fei'ban'sheng'qi 非伴生气
'fei'chang'gui'tian'ran'qi 非常规天然气
'fei'cui 翡翠
'fei'gong'zhou'di'jin'bian'xing 非共轴递进变形
