'ai'sui'liu'shui'yi'xi'yun 爱随流水一溪云
'ai'zai'tian'sang'yu 哀哉天丧予
'ai'zhu'bu'ai'rou 爱竹不爱肉
'an'le'chang'si'bing'ku'shi 安乐常思病苦时
'an'shi'liu'hua'cui'zhu'zhi 安石榴花翠竹枝
'an'xiang'shu'ying'wu'ren'chu 暗香疏影无人处
'ba'bi'yi'shen'xi 把笔意甚喜
'ba'di'wu'ben'gen 拔地无本根
'bai'nian'feng'yu'guo 百年风雨过
'bai'nian'zi'yun'fei'ren'li 百年自运非人力
'bai'ri'zhao'yao'shan'hu'zhi 白日照耀珊瑚枝
'bai'shui'lv'qi'xiang'guan'shu 白水绿畦相灌输
'bai'you'chang'yu'shi'ju'lai 百忧常与事俱来
'bao'dao'he'yu'jian'liu'xia 宝刀和雨剪流霞
'bao'fan'xian'you'rao'xiao'xi 饱饭闲游绕小溪
'bao'ji'hai'jie'lao'bu'wen 抱疾还嗟老不文
'bao'qian'ji'wei'pu 暴乾及为脯
'bei'shen'yi'dian'dao 悲深意颠倒
'ben'lai'tong'yi'zhi 本来同一致
'ben'lai'yu'zao'kong'xu'de 本来欲造空虚地
'ben'mo'neng'ju'chen 本末能具陈
'bi'bi'shou'yi'jie 逼逼守遗戒
'bi'jian'you'ju'shi'can'huai 壁间有句试参怀
'bi'jing'ming'cong'you'chu'sheng 毕竟名从有处生
'bi'tao'yi'zuo'shi'fen'kai 碧桃已作十分开
'bi'wu'er'bai'nian 比屋二百年
'bi'yu'hu'tian'yue'se'xin 碧玉壶天月色新
'bi'ze'wang'jiu'ai 偪仄忘旧碍
'bi'zhuo'jiang'han'zi 彼茁江汉姿
'bian'hao'xi'xin'yi'fo'zu 便好洗心依佛祖
'bie'xi'jin'zeng'sun 别席尽曾孙
'bing'lai'shao'shi'yao'jun'chen 病来稍识药君臣
'bing'qi'xiao'yuan'wu'yi'shi 病起小园无一事
'bing'shen'an'wen'dao'jiang'nan 病身安稳到江南
'bing'yin'jiu'yue 丙寅九月
'bing'yin'sui'shan'jian 丙寅岁山间
'bu'dao'ren'jian'you'man'ting 不道人间有幔亭
'bu'fang'cao'cao'you'bei'pan 不妨草草有杯盘
'bu'fang'feng'yu'po'wu'lu 不妨风雨破吾庐
'bu'fang'qiang'xiao'ban'er'tong 不妨强笑伴儿童
'bu'fang'que'ban'ju'zhong'xian 不妨却伴橘中仙
'bu'gan'gao'sheng'yu 不敢高声语
'bu'hen'wu'nian'lao 不恨吾年老
'bu'ji'he'di'ji'hui 不记河第几回
'bu'ji'ti'shi'fu'yu'shui 不记题诗付与谁
'bu'jian'san'gong'hou 不见三公后
'bu'ru'zai'zhu'rao'yuan'chi 不如栽竹绕园池
'bu'shi'xi'shan'jiu'cao'xie 不识溪山旧草鞋
'bu'shu'cong'li'liang'san'bei 簿书丛里两三杯
'bu'si'lai'shi'shang'shui'chuan 不似来时上水船
'bu'xun'fan'ke'shan'tou'ban 不寻饭颗山头伴
'bu'yu'qu'nong'xi'hou'yan 不与渠侬洗厚颜
'bu'zhi'chou'zi'na'bian'lai 不知愁自那边来
'bu'zhi'he'zhe'shi'wu'shen 不知何者是吾身
'can'kui'xin'ge'zhi'feng'chui 惭愧新歌值凤吹
'can'zhan'huai'yan'shi 餐毡怀雁使
'cang'huang'qu'he'zhi 仓皇去何之
'cang'ying'sheng'rao'wu 苍蝇声绕屋
'cang'zu'jing'zi'zhu 仓卒竞锱铢
'cao'shao'chu'shui'yi'wu'duo 草梢出水已无多
'cao'tang'jing'shi'shang'yuan'chu 草堂经始上元初
'ceng'wen'chang'qing'xin'hao'zhi 曾闻长卿心好之
'cha'gua'bu'zuo'pian'shi'liu 茶瓜不作片时留
'chai'men'bu'yong'chang'guan'zhu 柴门不用常关著
'chang'ge'zhe'xian'li 长歌谪仙李
'chang'lang'xi'pan'fo'sang'hua 长廊西畔佛桑花
'chang'qing'duo'bing'bu'neng'lin 长卿多病不能临
'chang'ri'ku'zao'chan'zao'guo 长日苦遭蝉噪聒
'chang'xiao'han'fei'si'shuo'nan 尝笑韩非死说难
'chang'zai'gan'ge'yi'xun'jian 常在干戈揖逊间
'chao'cong'guan'fu'qu 朝从官府去
'chao'ting'zheng'er'zun'huang'fa 朝廷正尔尊黄发
'che'ma'xing'bian'fan 车马行便蕃
'chen'ai'ye'ma'zhi'duo'shao 尘埃野马知多少
'cheng'ai'xi'yang'yi'zhang'lv 城碍夕阳宜杖履
'cheng'chi'tian'di'yu'ren'kan 撑持天地与人看
'cheng'jiao'xiao'zeng'bei 城角晓增悲
'chi'bu'yu'dou'su 尺布与斗粟
'chi'fu'san'si'zhi 持付三四纸
'chi'jin'zhu'lv'chan'cheng'he 持巾珠履搀称贺
'chi'xin'zhi'ren'fu 赤心置人腹
'chi'yu'qi'zu'jiao'fu'chen 池鱼岂足较浮沉
'chong'fu'jian'zhuang'fan 重复见幢幡
'chong'lai'kan'mei'cang 重来看眉藏
'chong'wu'ri'xi'shu 重午日戏书
'chou'lai'zhi'yong'an'xiao'mo 愁来只用暗消磨
