'chong'yang'jie 重阳节
'chu'xi 除夕
'chun'geng'jie 春耕节
'chun'jie 春节
'duan'wu'jie 端午节
'fu'ri 伏日
'han'shi'jie 寒食节
'han'yi'jie 寒衣节
'hua'zhao'jie 花朝节
'ji'zao'jie 祭灶节
'la'ri'jie 腊日节
'nv'er'jie 女儿节
'qi'qiao'jie 乞巧节
'qi'xi'jie 七夕节
'qian'qiu'jie 千秋节
'qing'ming'jie 清明节
'ren'sheng'jie 人胜节
'shang'si'jie 上巳节
'shang'yuan'jie 上元节
'she'ri 社日
'sheng'jie 圣节
'tian'cang'jie 填仓节
'tian'ning'jie 天宁节
'tian'qing'jie 天庆节
'tiao'cai'jie 挑菜节
'xia'yuan'jie 下元节
'yu'fo'jie 浴佛节
'zhong'he'jie 中和节
'zhong'qiu'jie 中秋节
'zhong'yuan'jie 中元节
