'an'shi'qiao'yin 暗示巧引
'bi'chang'ji'duan 避长击短
'bi'er'hou'gong 避而后攻
'bian'ke'zhao'cai 便客招财
'bian'ti'bao'zuo 贬题褒作
'bo'cai'zhong'chang 博采众长
'bo'li'duo'xiao 薄利多销
'chang'zhong'xun'duan 长中寻短
'chao'qian'jing'ying 超前经营
'da'chuan'guo'he 搭船过河
'deng'jia'xiao'shou 等价销售
'dian'zhong'she'dao 店中设道
'diu'pai'yin'ke 丢牌引客
'duo'jiao'jing'ying 多角经营
'fang'gu'zhao'ke 仿古招客
'fen'dang'ying'shi 分档应市
'gao'deng'zhu'ke 高凳逐客
'gao'jia'xiao'xin 高价销信
'gong'xin'duo'zhi 攻心夺志
'gu'bu'xu'zhen 故布虚阵
'gu'cuo'qu'li 故错取利
'guan'lian'tui'xiao 关联推销
'guang'kai'xiao'lu 广开销路
'gui'zha'jing'ying 诡诈经营
'hou'li'duo'xiao 厚利多销
'huo'shui'xing'zhou 活水行舟
'ji'shu'ding'jia 奇数定价
'ji'zhi'sheng'cai 集智生财
'jian'si'zhen'zai 建寺赈灾
'jian'zhi'cha'liu 剪枝插柳
'jiang'ben'ying'li 降本赢利
'jie'chou'de'xiang 借臭得香
'jie'chuan'chu'hai 借船出海
'jie'dou'dou'zhi 借豆斗智
'jie'du'mai'zhu 借椟卖珠
'jie'feng'niang'mi 借蜂酿蜜
'jie'feng'yuan'hang 借风远航
'jie'gui'sheng'cai 借鬼生财
'jie'ji'sheng'cai 借籍生财
'jie'ji'xia'dan 借鸡下蛋
'jie'ke'guang'dian 接客逛店
'jie'lou'zao'ya 借楼造崖
'jie'mian'bo'yu 借冕播誉
'jie'shen'chou'kuan 借神筹款
'jie'shi'qu'li 借势取利
'jie'shou'sheng'cai 借手生财
'jie'tong'ce'shi 借童测市
'jie'wei'tan'zhu 借微探著
'jie'wei'tao'zhai 借威讨债
'jin'kui'yuan'zhuan 近亏远赚
'kong'yu'zhao'ke 空浴招客
'leng'men'da'zhuan 冷门大赚
'lian'ruo'cheng'qiang 联弱成强
'lian'suo'tui'xiao 连锁推销
'ling'xian'yi'bu 领先一步
'mai'bai'zhao'cai 买拜招财
'mai'yi'song'yi 卖一送一
'miao'yu'jie'lao 妙语借劳
'miao'yu'zhao'cai 妙语招财
'ming'qi'an'duo 明弃暗夺
'ming'tan'an'gong 明谈暗攻
'ni'lai'shun'shou 逆来顺受
'pao'yu'yin'shi 抛玉引市
'qiao'she'yi'cang 巧设义仓
'qiao'yan'lian'qu 巧言廉取
'qiao'yan'yi'jia 巧言抑价
'qiao'yong'chuan'shuo 巧用传说
'qiao'yong'dian'hua'hao 巧用电话号
'qiao'yong'ju'dou 巧用句读
'qiao'yong'ka'pian 巧用卡片
'qiao'yong'lu'yin 巧用录音
'qiao'yong'shi'shi 巧用史实
'qiao'yong'tong'kou 巧用童口
'qiao'yong'xiang'xiang 巧用相像
'qiao'yong'xie'yin 巧用谐音
'qing'xiao'duo'shi 倾销夺市
'ru'xiang'sui'su 入乡随俗
'san'hua'yin'die 散花引蝶
'she'dian'zeng'wu 设典赠物
'she'mo'zhu'ben 舍末逐本
'she'tui'qie'ji 舍腿窃技
'she'xiao'zhao'ke 赊销招客
'shen'ru'yi'bu 深入一步
'shi'lian'yin'ke 诗联引客
'shi'yi'bu'que 拾遗补缺
'shi'yi'zhao'ke 实益招客
'tou'ti'deng'lou 偷梯登楼
'wei'xiao'sheng'li 微笑生利
'wu'ben'sheng'cai 无本生财
'wu'jia'xiao'shou 无价销售
'xi'wu'miao'yong 稀物妙用
'xian'chang'hou'mai 先尝后买
'xian'xing'shi'gong 显形示功
'xian'yin'hou'chao 先引后超
'xiang'er'diao'yu 香饵钓鱼
'xiao'hua'sheng'cai 笑话生财
'xiao'hui'zhi'qie 小惠治窃
'xiao'yu'da'qu 小予大取
'xin'xi'zhi'sheng 信息制胜
'xu'shi'xiang'jian 虚实相间
'xuan'hui'you'ke 悬惠诱客
