'ban'mian'bu'qing 板面不清
'che'jian'ban 车间办
'cui'shui'cao 淬水槽
'dao'jiao 倒角
'dian'tuo 电脱
'du'xi 镀锡
'du'xi'liang 镀锡量
'du'ye 镀液
'fen'tiao 分条
'gan'ping'zheng 干平整
'gun'yin 辊印
'hou'fen'tiao 后分条
'hua'tuo 化脱
'kai'juan'ji 开卷机
'kai'ping 开平
'leng'zha 冷轧
'lian'tui 连退
'lian'xu'tui'huo 连续退火
'liu'gun'ji 六辊机
'mu'wen 木纹
'ping'qie 平切
'ping'zheng'ji 平整机
'qian'fen'tiao 前分条
'shi'ping'zheng 湿平整
'shou'juan'juan'qu 收卷卷取
'suan'xi 酸洗
'tui'la'shi 推拉式
'wan'gun 弯辊
'wu'jin'ku 五金库
'ya'xia'liang 压下量
'yan'shen'lv 延伸率
'zhao'shi'tui'huo 罩式退火
'zhi'cheng'gun 支承辊
'zhong'jian'gun 中间辊
'zhong'zhao'tui'huo 钟罩退火
'zhou'qi 周期
