'bei'pan'zhe'zhi'wo'ming 背叛者知我名
'bei'pan'zhi'dao'wo'de'ming'zi 背叛知道我的名字
'bu'lan'de 布兰德
'chou'sheng 愁生
'chun'ji 椿姬
'cong'yu 丛雨
'cong'yu'jiu'shi'jiu 丛雨九十九
'cong'yu'shi'hu 丛雨十瑚
'dong'jie 冬解
'dui'bing 碓冰
'dui'bing 碓氷
'dui'bing'chou'sheng 碓冰愁生
'dui'bing'chou'sheng 碓氷愁生
'fang'wei'qiang 防卫墙
'guang'yu'jue'wang'de'fen'jie 光与绝望的分界
'hei'dao 黑刀
'huang'hun'guan 黄昏馆
'huang'quan'de'luo'ri 黄泉的落日
'jiang'qin 江秦
'jiang'qin'ya'hua 江秦芽华
'jiang'zhi 降织
'jiang'zhi'qian'zi'lang 降织千紫郎
'jiang'zhi'qie'lan 降织伽蓝
'jie'zhi'shou 戒之手
'jiu'shi'jiu 九十九
'ke'ji 克己
'ku'luo'si'jie'li'ya 库洛斯桀利亚
'la'jie'ai'er'zhi'jian 拉杰艾尔之键
'li'na 黎那
'li'qie'pu'ming'qian'zhi 裏切仆名前知
'lian'cheng 莲城
'lian'cheng'yan'zhui'zhen 莲城焰椎真
'ling'ya 泠呀
'lu'ka 鲁卡
'lu'qia 路卡
'mi'liang 弥凉
'mo'wang'zhi'xue'shi'zi'jia 魔王之血十字架
'nai'luo 奈落
'peng'lai 蓬莱
'peng'lai'hei'dao 蓬莱黑刀
'qian'zi'lang 千紫郎
'quan'mo'li'xue'yuan 泉摩利学园
'ruo'gong 若宫
'ruo'gong'zou'duo 若宫奏多
'sang'zhong 丧钟
'shen'ji 神技
'shen'ming 神命
'shen'ming'zhai'li 神命斎俐
'shen'ming'zheng'zong 神命正宗
'shen'zhi'er 神之耳
'shen'zhi'guang 神之光
'shen'zhi'ling'shi 神之灵石
'shen'zhi'sheng 神之声
'shen'zhi'yan 神之眼
'shen'zhi'zu 神之足
'sheng'hu'dun 圣护盾
'shi'bu 式部
'shi'bu'chun'ji 式部椿姬
'shi'bu'guan'yue 式部观月
'shi'bu'wei'chui 式部为吹
'shi'hu 十瑚
'shi'jian'liu'zhuan 时间流转
'si'shen'zhi'lian 死神之镰
'suo'duo'mu 索多姆
'teng'yuan 藤原
'teng'yuan'mi'liang 藤原弥凉
'tian'bai 天白
'wa'er'pu'ji'si'zhi'ye 瓦尔普吉斯之夜
'wei'chui 为吹
'wo'er'pa'ji'si'zhi'ye 沃尔帕吉斯之夜
'wo'zhi'dao'wo'de'ming'zi'shi'bei'pan'zhe 我知道我的名字是背叛者
'wu'fa'tao'li'de'bei'pan 无法逃离的背叛
'wu'fa'wan'hui'de'ri'zi 无法挽回的日子
'wu'yu 吴羽
'wu'yu'dong'jie 吴羽冬解
'wu'yu'ling 吴羽绫
'xi'yue 夕月
'xi'yue'zhi'lian 夕月之链
'xiao'tian'qie'ying 小田切萤
'xin'de'xie'hou 新的邂逅
'xue'se'shi'zi'jia 血色十字架
'xue'zhi'yin 血之印
'ya'hua 芽华
'yan'zhui'zhen 焰椎真
'yao'yan'de'ming'ri 耀眼的明日
'yi'fu'li'ya 乙抚莉亚
'ying'jing'xi'yue 樱井夕月
'yong'heng'de'yin'diao 永恒的音调
'you'xi 由希
'yu'zhu 宇筑
'yuan'jian 远间
'yuan'jian'ke'ji 远间克己
'ze'si 泽斯
'zhao'mo'shu 召魔书
'zhao'yang'yuan 朝阳院
'zheng'ti'bu'ming 正体不明
'zheng'zong 正宗
'zhi'dao'mei'you'bei'pan'de'shi'jie 直到没有背叛的世界
'zhi'wang 祗王
'zhi'wang'ju 祗王橘
'zhi'wang'ling'ya 祗王泠呀
'zhi'wang'tian'bai 祗王天白
'zhi'wang'xi'yue 祗王夕月
'zhi'wang'yi'zu 祗王一族
'zhong'yan'zhi'dun 终焉之盾
'zou'duo 奏多
'zui'nie'shen'zhong'de'xue'zu 罪孽深重的血族
'zui'yu'fa 罪与罚
