'ai'li'an'na'yu'shan'a'li'a'lu'di 艾丽安娜羽山阿莉阿鲁迪
'ai'li'ka 艾丽卡
'ai'li'ka'bu'lang'te'li 艾丽卡布朗特里
'ai'li'ka'jiao'shou 艾丽卡教授
'ai'li'si'gong'zhu 爱丽丝公主
'ai'li'si'lu'yi'si'ou'fu'na'fa'er 爱丽丝路易斯欧芙纳法尔
'bao'luo'bu'lang'te'li 保罗布朗特里
'bu'cong'zhi'shen 不从之神
'bu'lang'te'li'jia 布朗特里家
'cao'ti'hu'tang 草薙护堂
'cao'ti'jing'hua 草薙静花
'chang'qiang'tou'zhi'zhao'huan'shi'zi 长枪投掷召唤狮子
'chi'se'e'mo 赤色恶魔
'cong'shu'shen'tian'cong'yun'jian 从属神天丛云剑
'di'an'na'mi'li'tuo 狄安娜米利托
'di'ba'wei'shi'shen'zhe 第八位弑神者
'di'er'wu'yu 第二物语
'di'yi'ai'ren 第一爱人
'dong'ni 东尼
'fan'ding 反町
'gan'po'dong'ma 甘粕冬马
'gao'mu 高木
'ge'er'gong'zhi'shi'shi'jian 戈尔贡之石事件
'ge'lin'ni'zhi'xian'ren'yi'hui 格林尼治贤人议会
'han'dan'zhi'meng 邯郸之梦
'he'er'mo'si'de'chang'xue 赫耳墨斯的长靴
'hong'zhi'e'mo 红之恶魔
'hua'ze'xiang'cai 花泽香菜
'huang'jin'zhi'jian 黄金之剑
'hui'na 惠那
'jian'zhi'wu'nv 剑之巫女
'jian'zhi'yao'jing 剑之妖精
'jie'chu'jian'wei'zhuang 解除剑伪装
'jie'ke'mi'er'ben 杰克米尔本
'jie'li'ke'de'jian'mie 杰里科的歼灭
'jing'hua 静花
'jiu'fa'zhong'jia 九法冢家
'jiu'ji'de'da'he'fu'zi 究极的大和抚子
'jun'shen'wei'le'si'la'na 军神韦勒斯拉纳
'lai'yin'ha'te 莱茵哈特
'li'li'ya'na'ke'lan'ni'cha'er 莉莉娅娜克兰尼查尔
'lian'cheng'dong'ji 连城冬姬
'liu'wei 瑠伟
'lu'ku'la'qi'ya'zuo'la 露库拉齐亚佐拉
'mei'er 梅尔
'mi'dian'de'jian'mie 米甸的歼灭
'ming'bo 名波
'mo'shu'jie'she'chi'tong'hei'shi'zi 魔术结社赤铜黑十字
'mo'shu'jie'she'qing'tong'hei'shi'zi 魔术结社青铜黒十字
'mo'wang'lai'lin 魔王来临
'nan'yang'zhi'ji'shen 南洋之姬神
'nv'shen'zai'lin 女神再临
'nv'shen'zhi'zi 女神之子
'po'sui'hou'zhao'huan'shi'zi 破碎后召唤狮子
'qi'hei'jiao'zhi'zhan'yi'de'sheng'qi'shi 漆黑交织战衣的圣骑士
'qi'teng'you'gui 齐藤佑圭
'qi'tian'da'sheng 齐天大圣
'qiang'zhi'zhan'shen 枪之战神
'qing'ke'de'sheng'dan'ye 顷刻的圣诞夜
'qing'qiu'yuan'hui'na 清秋院惠那
'qing'tong'hei'shi'zi 青铜黑十字
'quan'neng'dong'fang'zhi'zhan'shen 权能东方之战神
'ri'li'yang'zi 日笠阳子
'sa'ding'dao'de'mo'nv 萨丁岛的魔女
'sa'te'na'li'ya'zhi'guan'de'shen'zhi'ling'hun 萨特纳利亚之冠的神之灵魂
'san'pu 三浦
'sha'ye'gong'xin 沙耶宫馨
'shen'bu'zhi'de'xin'feng 神不值得信奉
'shen'shan'fei'feng 神山飞凤
'shen'zu'ge'wei'ni'ya 神祖格维尼亚
'shi'shen'zhe 噬神者
'shou'nan'de'mo'wang'men 受难的魔王们
'song'gang'zhen'cheng 松冈祯丞
'su'xu'zuo'zhi'nan'ming'zhou'ge 速须佐之男命咒歌
'su'zhan'ming'zun 素盏鸣尊
'tian'cong'yun'jian 天丛云剑
'wan'li'gu'guang 万里谷光
'wan'li'gu'you'li 万里谷佑理
'wang'de'wan'can'hui 王的晚餐会
'wang'zhe'you'xi 王者游戏
'wu'yu'de'kai'shi 物语的开始
'xi'duo'cun'ying'li 喜多村英梨
'ye'cha'de'wei'xiao 夜叉的微笑
'yi'ge'ren'de'qi'shi 一个人的骑士
'ying'xiong'yu'wang 英雄与王
'you'li 佑理
'yuan'wu'nv 媛巫女
'zhan'na'luo'gan'zi 詹纳罗甘兹
'zhong'shan 中山
'zui'gao'qi'shi'cheng'hao 最高骑士称号
