'an'shi 安世
'bai'tu 白兔
'ben'chu 本初
'bin'bo 宾伯
'bin'qing 邠卿
'bo'an 伯安
'bo'da 伯达
'bo'fu 伯符
'bo'gong 伯恭
'bo'gui 伯圭
'bo'hai 伯海
'bo'he 伯和
'bo'ji 伯济
'bo'jie 伯喈
'bo'miao 伯苗
'bo'ning 伯宁
'bo'qi 伯歧
'bo'qiu 伯求
'bo'ren 伯仁
'bo'xu 伯绪
'bo'yan 伯言
'bo'ye 伯业
'bo'yi 伯奕
'bo'yi 伯益
'bo'yu 伯舆
'bo'yu 伯玉
'bo'yu 伯瑜
'bo'yue 伯约
'chang'qian 长倩
'chang'wen 长文
'cheng'xian 承先
'cheng'yuan 承渊
'chu'dao 处道
'ci'ceng 次曾
'ci'ming 慈明
'ci'yang 次阳
'da'chu 大初
'da'ming 大明
'da'rong 大荣
'de'ang 德昂
'de'cao 德操
'de'da 德达
'de'du 德度
'de'gao 德高
'de'mou 德谋
'de'rong 德容
'de'shu 德枢
'de'wei 德伟
'de'xin 德信
'de'yan 德艳
'de'yu 德瑜
'de'zu 德祖
'ding'gong 定公
'feng'xian 奉先
'feng'xiao 奉孝
'gen'ju 根矩
'gong'ceng 公曾
'gong'da 公达
'gong'fu 公覆
'gong'heng 公衡
'gong'hu 公祜
'gong'ji 公纪
'gong'ji 公绩
'gong'jie 公节
'gong'jin 公瑾
'gong'li 公礼
'gong'liu 公刘
'gong'lu 公路
'gong'lv 公闾
'gong'ming 公明
'gong'qi 公祺
'gong'ren 公仁
'gong'shan 公山
'gong'shou 公寿
'gong'si 公嗣
'gong'si 恭嗣
'gong'tai 公台
'gong'ti 公悌
'gong'wei 公伟
'gong'wei 公威
'gong'wu 恭武
'gong'xi 龚袭
'gong'xiao 公孝
'gong'xiu 公休
'gong'xu 公绪
'gong'yan 公琰
'gong'ye 公业
'gong'yi 公奕
'gong'zhao 公昭
'gong'zhi 公至
'gong'zu 公祖
'gong'zu 恭祖
'guo'fu 国辅
'guo'rang 国让
'guo'shan 国山
'han'sheng 汉升
'hong'yu 鸿豫
'hui'shu 惠恕
'ji'bi 季弼
'ji'bo 机伯
'ji'cai 季才
'ji'chang 季常
'ji'gui 季珪
'ji'ning 季宁
'ji'ping 季平
'ji'quan 季权
'ji'ran 季然
'ji'xing 季行
'ji'xiu 季休
'ji'yan 季彦
'ji'yu 季玉
'ji'zhong 季重
'ji'zuo 季佐
'jian'gong 建公
'jian'yang 建阳
'jing'cai 敬才
'jing'chun 景春
'jing'da 敬达
'jing'feng 敬风
'jing'li 敬礼
'jing'ming 景明
'jing'qian 景倩
'jing'sheng 景升
'jing'xing 景兴
'jing'zhong 敬仲
'ju'da 巨达
'ju'gao 巨高
'ju'xian 巨先
'ju'yuan 巨源
'jun'lang 君郎
'jun'rong 君荣
'jun'si 君嗣
'kang'zong 亢宗
'kong'cai 孔才
'kong'ming 孔明
'kong'shuo 孔硕
'kong'xiu 孔休
'kong'zhang 孔璋
'lan'qing 兰卿
'lan'shi 兰石
'liang'dao 梁道
'lin'shu 林叔
'ling'ming 令明
'ling'xian 令先
'ling'yuan 令元
'man'cai 曼才
'man'cheng 曼成
'mao'xian 茂先
'meng'de 孟德
'meng'pu 孟溥
'meng'qi 孟起
'meng'yu 孟玉
'meng'zhuo 孟卓
'miao'cai 妙才
'peng'zu 彭祖
'ping'shu 平叔
'qin'zhong 钦仲
'ren'du 仁笃
'rui'chong 睿冲
'shen'fu 申甫
'sheng'ji 升济
'shi'ji 士季
'shi'yi 世议
'shi'yuan 世元
'shi'zong 始宗
'shou'cheng 寿成
'shu'bi 叔弼
'shu'ming 叔明
'shu'pan 叔盘
'shu'si 叔嗣
'shu'wu 叔武
'shu'zhi 叔治
'shu'zi 叔子
'si'ran 思然
'si'yuan 思远
'sui'gao 遂高
'sun'de 孙德
'tai'yong 泰雍
'tu'yuan 土元
'tu'zai 土载
'tu'zhi 土治
'tu'zong 土宗
'wei'du 伟度
'wei'gong 威公
'wei'shuo 威硕
'wei'tai 伟台
'wei'zhang 伟章
'wen'da 文达
'wen'de 文德
'wen'he 文和
'wen'heng 文衡
'wen'hui 文惠
'wen'ji 文姬
'wen'jie 文节
'wen'jin 文进
'wen'ju 文举
'wen'li 文礼
'wen'ming 文明
'wen'qian 文谦
'wen'ran 文然
'wen'ruo 文若
'wen'shu 文舒
'wen'tai 文台
'wen'wei 文蔚
'wen'wei 文伟
'wen'xian 文先
'wen'xiang 文向
'wen'xiu 文休
'wen'xuan 文选
'wen'yi 文仪
'wen'yue 文约
'wen'ze 文则
'weng'shu 翁叔
'xian'fu 显甫
'xian'he 宪和
'xian'si 显思
'xian'yi 显奕
'xiao'qi 孝起
'xiao'xian 孝先
'xiao'yu 孝裕
'xiao'zhi 孝直
'xing'ba 兴霸
'xiu'xian 休先
'xiu'yuan 休元
'xiu'yuan 休渊
'xiu'zhao 休昭
'xiu'zheng 休徵
'xuan'bo 玄伯
'xuan'chong 玄冲
'xuan'de 玄德
'xuan'gao 宣高
'xuan'mao 玄茂
'xuan'wei 玄威
'xuan'wu 玄武
'yan'cai 彦材
'yan'chang 演长
'yan'jing 彦靖
'yan'lin 彦林
'yan'long 彦龙
'yan'shi 彦士
'yan'ying 彦英
'yang'tu 阳土
'yi'bo 义博
'yi'de 翼德
'yi'du 异度
'yi'feng 义封
'yi'gong 义公
'yi'ju 义举
'yi'quan 义权
'yi'shan 义山
'yi'zhen 义真
'ying'bo 颖伯
'ying'lao 颖老
'yong'nian 永年
'yong'xian 永先
'you'chang 幼常
'you'jie 幼节
'you'ping 幼平
'you'ruo 友若
'you'tai 幼台
'you'zai 幼宰
'yuan'bo 元伯
'yuan'cai 元才
'yuan'chang 元常
'yuan'dai 元代
'yuan'fang 元放
'yuan'hao 元皓
'yuan'hua 元化
'yuan'ji 元机
'yuan'jiang 元将
'yuan'kai 元凯
'yuan'long 元龙
'yuan'ming 元明
'yuan'rang 元让
'yuan'sheng 元升
'yuan'si 元嗣
'yuan'tai 元泰
'yuan'tan 元叹
'yuan'xiu 元休
'yuan'xun 元逊
'yuan'yi 元异
'yuan'ying 元颖
'yuan'ze 元则
'yuan'zhi 元直
'yuan'zhong 元仲
'yun'chang 云长
'zhao'bo 昭伯
'zhao'xian 昭先
'zheng'fang 正方
'zheng'li 正礼
'zheng'ming 正明
'zheng'nan 正南
'zheng'ping 正平
'zhi'quan 稚权
'zhi'shu 稚叔
'zhong'da 仲达
'zhong'de 仲德
'zhong'gong 仲恭
'zhong'jian 仲简
'zhong'kang 仲康
'zhong'lin 仲麟
'zhong'mou 仲谋
'zhong'quan 仲权
'zhong'ruo 仲若
'zhong'si 仲嗣
'zhong'si 仲思
'zhong'tai 仲台
'zhong'xiang 仲翔
'zhong'xuan 仲宣
'zhong'ye 仲业
'zhong'yi 仲异
'zhong'ying 仲颖
'zhong'yuan 仲远
'zhong'zhen 仲真
'zhong'zhi 仲直
'zhong'zi 仲子
'zhou'yang 周扬
'zi'bang 子邦
'zi'bo 子伯
'zi'bu 子布
'zi'chan 子产
'zi'chi 子敕
'zi'chu 子初
'zi'dan 子丹
'zi'du 子度
'zi'gan 子干
'zi'gang 子纲
'zi'gao 子高
'zi'gong 子贡
'zi'he 子和
'zi'heng 子衡
'zi'huan 子桓
'zi'huang 子璜
'zi'jian 子建
'zi'jiang 子将
'zi'jing 子敬
'zi'jun 子均
'zi'ke 子恪
'zi'lian 子廉
'zi'lie 子烈
'zi'lin 子林
'zi'long 子龙
'zi'ming 子明
'zi'pei 子佩
'zi'qi 子奇
'zi'qi 子弃
'zi'quan 子全
'zi'rou 子柔
'zi'shan 子山
'zi'shang 子尚
'zi'shi 子师
'zi'shu 子叔
'zi'tai 子台
'zi'tai 子泰
'zi'tong 子通
'zi'wen 子文
'zi'xiao 子孝
'zi'xiu 子修
'zi'xu 子绪
'zi'yang 子扬
'zi'yi 子义
'zi'yi 子翼
'zi'yong 子雍
'zi'yu 子鱼
'zi'yu 子瑜
'zi'yuan 子远
'zi'yuan 子元
'zi'yun 子云
'zi'zhong 子仲
'zu'rong 祖荣
'zuo'zhi 佐治
