'bai'hu'meng'bai'si'yu 百湖梦白丝鱼
'bao'kun'xian'lao 宝鲲鲜捞
'bao'kun'xian'lao'qiao'zui'yu 宝鲲鲜捞翘嘴鱼
'dong'jing'he'bai'si'yu 东荆河白丝鱼
'dong'jing'he'da'bai'diao 东荆河大白刁
'dong'jing'he'gong'fu'bai'yu 东荆河功夫白鱼
'jie'cai'tong'bai'si'yu 捷菜通白丝鱼
'kai'du'da'bai'diao 开肚大白刁
'lian'fa'bai'si'yu 恋发白丝鱼
'liu'gong'zi'bai'si'yu 刘公子白丝鱼
'lv'shi'hui'bai'si'yu 绿食荟白丝鱼
'mai'yu'bai'si'yu 麦余白丝鱼
'qian'hu'meng'bai'si'yu 千湖梦白丝鱼
'qian'hu'meng'da'bai'diao 千湖梦大白刁
'qian'hu'meng'gong'fu'bai'yu 千湖梦功夫白鱼
'rong'qian'bai'si'yu 荣迁白丝鱼
'rong'qian'da'bai'diao 荣迁大白刁
'shai'wu'bai'si'yu 晒伍白丝鱼
'shi'qi'guo'bai'si'yu 食七过白丝鱼
'shi'xing'hui'bai'si'yu 食兴荟白丝鱼
'wan'hu'meng'bai'si'yu 万湖梦白丝鱼
'wu'chang'yu 武昌鱼
'xiang'li'qing'bai'si'yu 湘里情白丝鱼
'xiang'qi'te'bai'si'yu 湘奇特白丝鱼
'xiao'ji'bai'si'yu 潇鲫白丝鱼
'xing'dou'hu'bai'si'yu 邢斗湖白丝鱼
'xing'dou'hu'da'bai'diao 邢斗湖大白刁
'xun'shi'san'wei'bai'si'yu 浔拾叁味白丝鱼
'yue'lai'xin'bai'si'yu 悦徕鑫白丝鱼
'zhong'fu'he'bai'si'yu 中府河白丝鱼
