'a'ge'lai'ya 阿格莱雅
'a'lan 阿兰
'a'na'ke'sa'ge'la'si 阿那克萨戈拉斯
'ai'hao'shou'ji'da'yi 爱好收集大衣
'ai'li'ou 艾利欧
'ai'si'da 艾丝妲
'an'gang 暗杠
'ao'ji 奥迹
'ao'tuo 奥托
'bai'e 白厄
'bai'heng 白珩
'bai'hua'zhi'ke 白花之刻
'bai'lu 白露
'bai'ri'meng'jiu'dian 白日梦酒店
'bai'shi 拜师
'bai'zhe'bu'nao 百折不挠
'bai'zhi 白值
'ban'xia 半夏
'bang'bang'wo 帮帮我
'bao'ji 暴击
'bao'ji'yi 暴击衣
'bao'shang'yi 爆伤衣
'bei'dong 被动
'bei'luo'bo'ge 贝洛伯格
'ben'lang 奔狼
'ben'lang'tao 奔狼套
'beng'huai'san 崩坏三
'beng'huai'xing'qiong'tie'dao 崩坏星穹铁道
'beng'tie 崩铁
'bi'mu'jiang'jun 闭目将军
'bi'yang'guang'geng'ming'liang'de 比阳光更明亮的
'bi'ye 毕业
'bie'rang'shi'jie'jing'xia'lai 别让世界静下来
'bing'kang 冰抗
'bing'qi 兵器
'bing'ruo 冰弱
'bing'shang 冰伤
'bing'shang'qiu 冰伤球
'bing'tao 冰套
'bing'zhu 冰主
'bo'lv'ke'si 波吕刻斯
'bo'shi'xue'hui 博识学会
'bo'shi'zun 博识尊
'bo'ti'ou 波提欧
'bo'yi 博弈
'bu'li 步离
'bu'li'ren 步离人
'bu'luo'ni'ya 布洛妮娅
'bu'xi'de'yan'suan 不息的演算
'cai'liao 材料
'can'mei'zhan 残梅绽
'can'meng 残梦
'cang'long'zhuo'shi 苍龙浊世
'ce'shi 策士
'cha'fen'ji'tao 差分机套
'cha'fen'yu'zhou 差分宇宙
'chang'lu'zhong'you'gui'tu 长路终有归途
'chang'ye'yue 长夜月
'cheng'fu 承负
'cheng'jiu 成就
'chi'ming 持明
'chi'ming'zu 持明族
'chong'fan'you'ming 重返幽冥
'chong'neng 充能
'chong'neng'sheng 充能绳
'chong'qun 虫群
'chong'su'shi'guang'zhi'yi 重塑时光之忆
'chou'ka 抽卡
'chu'dian 触电
'chu'yun 出云
'chu'yun'tao 出云套
'chuan'zhang 船长
'chuan'zhang'tao 船长套
'chun'cui'si'wei'de'xi'li 纯粹思维的洗礼
'chun'jian 春见
'chun'mei 纯美
'chun'mei'qi'shi 纯美骑士
'chun'mei'qi'shi'tuan 纯美骑士团
'chun'shui'chu'sheng 春水初生
'ci'fu 赐福
'ci'gang'ni'ya 茨冈尼亚
'ci'gang'ni'ya'tao 茨冈尼亚套
'ci'sha 刺杀
'ci'shen'wei'jian 此身为剑
'ci'shi'qia'hao 此时恰好
'cui'tao'huang'yu 催讨黄玉
'cui'zhai 催债
'cun'hu 存护
'cun'hu'san'yue'qi 存护三月七
'da'bi'ye 大毕业
'da'gong 大公
'da'gong'tao 大公套
'da'hei'ta 大黑塔
'da'jie'jiang'jun 大捷将军
'da'pei'la 大佩拉
'da'shou'hu'zhe 大守护者
'da'ya'ya 大鸭鸭
'dan'feng 丹枫
'dan'heng 丹恒
'dan'heng'yin'yue 丹恒饮月
'dan'huang 蛋黄
'dan'huang'lao'shi 蛋黄老师
'dan'zhan'dou'hai'wei'jie'shu 但战斗还未结束
'dan'zhu 丹朱
'dao'bu'liao'de'bi'an 到不了的彼岸
'dao'fei'tao 盗匪套
'dao'zei'tao 盗贼套
'deng'jia'jiao'huan 等价交换
'di'fang 敌方
'di'gong 帝弓
'di'huo 地火
'di'jin 低金
'di'ming 低命
'di'ya 抵押
'di'yu'bian 地狱变
'dian'dai'fei'cui 典贷翡翠
'dian'dang'hang 典当行
'dian'ge'guan'zhu'ba 点个关注吧
'dian'ran'da'hai 点燃大海
'dian'ran'xin'hai 点燃心海
'die'ceng 叠层
'ding'zhou 顶轴
'dong'jie 冻结
'dou'zhi 斗志
'du'ya 渡鸦
'dui'huan'ma 兑换码
'dun'san'yue 盾三月
'dun'tao 盾套
'duo'liu'han'shao'liu'lei 多流汗少流泪
'e'bao 恶报
'e'wai'hui'he 额外回合
'fan'ji 反击
'fan'ji'biao'ji 反击标记
'fan'nao'zhe'xing'fu'zhe 烦恼着幸福着
'fan'xi 蕃息
'fan'xing 繁星
'fan'xing'jing'ji'chang 繁星竞技场
'fan'xing'tao 繁星套
'fang'hua'dai'zhuo 芳华待灼
'fang'wei'ke 防卫课
'fang'yu'li 防御力
'fang'yu'qiu 防御球
'fang'yu'sheng 防御绳
'fang'yu'xie 防御鞋
'fang'yu'yi 防御衣
'fei'cui 翡翠
'fei'huang 飞黄
'fei'tu'ke 废土客
'fei'xiao 飞宵
'fei'xing'shi 飞行士
'fen'mao 粉毛
'fen'ying 焚影
'fen'zheng 纷争
'feng'di 锋镝
'feng'hua 风化
'feng'jin 风堇
'feng'kang 风抗
'feng'rao 丰饶
'feng'rao'xing'shen 丰饶星神
'feng'ruo 风弱
'feng'shang 风伤
'feng'shang'qiu 风伤球
'feng'tao 风套
'feng'yin'zhan'nei'quan 封印站内圈
'feng'yin'zhan'tao 封印站套
'fu'huo 复活
'fu'mian'xiao'guo 负面效果
'fu'po 富婆
'fu'xiao'zhi'qian 拂晓之前
'fu'xuan 符玄
'fu'yan 浮烟
'fu'yuan 浮元
'fu'zhai'zheng'ming 负债证明
'gang'shang'kai'hua 杠上开花
'gao'feng'xian'gao'hui'bao 高风险高回报
'gao'ji'gan'bu 高级干部
'gao'jin 高金
'gao'ming 高命
'ge'dang 格挡
'ge'dou'jia 格斗家
'ge'la'mo 格拉默
'ge'la'mo'tao 格拉默套
'ge'ni'wei'er 格妮薇儿
'gong'ji'guai 攻击拐
'gong'ji'li 攻击力
'gong'ji'qiu 攻击球
'gong'ji'sheng 攻击绳
'gong'ji'xie 攻击鞋
'gong'ji'yi 攻击衣
'gong'ming 共鸣
'gu'du'de'ding'yu 孤独的疔愈
'gu'shi'de'xia'yi'ye 故事的下一页
'guai'dao 怪盗
'guai'dao'tao 怪盗套
'guai'wu 怪物
'guan'de'hui'xiang 棺的回响
'guan'dun 棺橔
'guang'zhui 光锥
'gui'mi 诡秘
'gui'nai'fen 桂乃芬
'gui'yi'sha'jin 诡弈砂金
'gui'ze'jiu'shi'yong'lai'da'po'de 规则就是用来打破的
'guo'ke 过客
'guo'ke'tao 过客套
'guo'wang'wei'lai 过往未来
'hai'ke 骇客
'hai'se'yin 海瑟音
'hai'yang'wei'he'er'ge 海洋为何而歌
'hai'yu 海隅
'hai'yu'tao 海隅套
'han'chuan'ying'yue 寒川映月
'han'wu'di 焊武帝
'han'ya 寒鸦
'hao'xi'kai'yan 好戏开演
'he'cheng'ji 合成机
'he'wu'wei'zhen 何物为真
'hei'e 黑厄
'hei'ta 黑塔
'hei'ta'kong'jian'zhan 黑塔空间站
'hei'tian'e 黑天鹅
'hei'wo'zai'zhe'er 嘿我在这儿
'hei'ye'ru'ying'sui'xing 黑夜如影随行
'hou'hui'you'qi 后会有期
'hu'dun 护盾
'hu'ke 虎克
'hu'ke'da'ren 虎克大人
'hu'lei 呼雷
'hu'po 琥珀
'hu'ren'zu 狐人族
'hu'wei 护卫
'hu'zu 狐族
'hua'dao 花导
'hua'er'bu'hui'wang'ji 花儿不会忘记
'hua'huo 花火
'hua'long'miao'fa 化龙妙法
'hua'wai'min 化外民
'huai'yan 怀炎
'huan'yang 还阳
'huan'yu 欢愉
'huan'yu'huang'zai 寰宇蝗灾
'huang'huang'wei'ling'zun'wu'chi'ming 煌煌威灵尊吾哧命
'huang'jin'yi 黄金裔
'huang'quan 黄泉
'huang'yan'zai'feng'zhong'piao'yang 谎言在风中飘扬
'hui'dao'da'di'de'fei'xing 回到大地的飞行
'hui'mie 毁灭
'hui'mie'zhu 毁灭主
'hui'xue 回血
'huo'ban 伙伴
'huo'huo 霍霍
'huo'ji 伙计
'huo'jiang 火匠
'huo'jiang'tao 火匠套
'huo'kang 火抗
'huo'ruo 火弱
'huo'shang 火伤
'huo'shang'qiu 火伤球
'huo'tao 火套
'huo'ying'si'xing 火萤四型
'huo'zhong 火种
'huo'zhu 火主
'ji'cheng'ren 继承人
'ji'chu'gai'lv 基础概率
'ji'po 击破
'ji'po'sheng 击破绳
'ji'po'tao 击破套
'ji'po'te'gong 击破特攻
'ji'po'xiao'lv 击破效率
'ji'qi'tou 机器头
'ji'shi 基石
'ji'xie'bi 机械臂
'ji'yi 记忆
'ji'yi'de'zhi'liao 记忆的质料
'ji'yi'wei'xing'shen'de'yun'luo 记一位星神的陨落
'ji'yi'yong'bu'luo'mu 记忆永不落幕
'ji'yi'zhong'de'mu'yang 记忆中的模样
'ji'yi'zhu 记忆主
'ji'yun 击云
'ji'zhen'chi 集真赤
'ji'zhi 机制
'ji'zhu 记主
'ji'zi 姬子
'ji'zi'a'yi 姬子阿姨
'jia'guo 嘉果
'jia'la'he 加拉赫
'jia'mian'yu'zhe 假面愚者
'jia'ri'yu'chang'da'mao'xian 假日浴场大冒险
'jia'su 加速
'jia'yuan 家园
'jian'kang 减抗
'jian'ke 剑客
'jian'mu 建木
'jian'qi'jue 剑旗爵
'jian'san'yue 剑三月
'jian'shi 剑势
'jian'shi 剑士
'jian'shou 剑首
'jian'su 减速
'jian'xi'pan'guan 见习判官
'jian'zhi 鉴知
'jiang'guang'yin'zhi'cheng'huang'jin 将光阴织成黄金
'jiao'le'tao 蕉乐套
'jiao'qiu 椒丘
