'ba'bao'li 巴宝莉
'ban'shi 版师
'ban'shi 版式
'bing'ci'mian 冰瓷棉
'bing'si'mian 冰丝棉
'bu'biao 布标
'chang'jia 厂家
'che'xian 车线
'cheng'fen 成分
'chun'mian 纯棉
'ci'xiu 刺绣
'da'yang 打样
'dai'cai 代裁
'dan'hao 单号
'ding'zhu 钉珠
'fa'bu'hui 发布会
'fan'guang'mian'liao 反光面料
'fang'zhi 纺织
'feng'ren 缝纫
'fu'kuan 幅宽
'fu'liao 辅料
'fu'mao 浮毛
'fu'zhuang 服装
'gong'yi'dan 工艺单
'he'cheng'mian'liao 合成面料
'hou'jia'gong 后加工
'hou'zheng'li 后整理
'hua'bian 花边
'jin'shu'kou 金属扣
'ke'zhong 克重
'kou'yan 扣眼
'kou'zi 扣子
'kuan'hao 款号
'li'liao 里料
'luo'wen 罗纹
'mao'pi 毛皮
'mao'sheng 帽绳
'mi'yang 米样
'mian'bu 棉布
'mian'di'hun'fang 棉涤混纺
'mian'liao 面料
'mian'liao'xiao'yang 面料小样
'mian'ma 棉麻
'pin'lei 品类
'qi'qiu 起球
'ran'zheng 染整
'se'hao 色号
'se'lao'du 色牢度
'sha'xi 砂洗
'she'ji'shi 设计师
'shi'zhuang'zhou 时装周
'shu'ma'yin'hua 数码印花
'shui'xi 水洗
'shui'xi'mian 水洗棉
'sun'hao 损耗
'suo'yan 锁眼
'tan'li'hua'yao 弹力花瑶
'tan'li'sheng 弹力绳
'xi'lie 系列
'xia'dan'biao 下单表
'xiang'nai'er 香奈儿
'xie'wen 斜纹
'xiu'hua 绣花
'ya'guang'tan'li'hua'yao 亚光弹力花瑶
'yang'rong 羊绒
'yang'yi 样衣
'yang'yi'shi 样衣师
'yin'ran 印染
'za'ran 扎染
'zhen'zhi 针织
'zhi'ban 制版
'zhi'dai 织带
