'a'la'bo'shu'zi 阿拉伯数字
'ba'bian'xing 八边形
'ba'mian'ti 八面体
'bai'fen'bi 百分比
'bai'fen'dian 百分点
'bai'fen'shu 百分数
'bai'fen'shu'zhuan'xiao'shu 百分数转小数
'bai'fen'wei'shu 百分位数
'bai'wan 百万
'ban'jing 半径
'ban'qiu 半球
'ban'yuan 半圆
'bao'han 包含
'bei'cheng'shu 被乘数
'bei'chu'shu 被除数
'bei'jia'shu 被加数
'bei'jian'shu 被减数
'bei'shu 倍数
'bi'he'bi'li 比和比例
'bi'li 比例
'bian'liang 变量
'biao'mian'ji 表面积
'biao'zhun'cha 标准差
'bing'ji 并集
'bu'chong 补充
'bu'deng'bian'san'jiao'xing 不等边三角形
'bu'deng'shi 不等式
'bu'ding'ji'fen 不定积分
'bu'ji 补集
'chang'liang 常量
'cheng'fa 乘法
'cheng'fa'biao 乘法表
'cheng'fa'jiao'huan'xing'zhi 乘法交换性质
'cheng'fa'jie'he'xing'zhi 乘法结合性质
'cheng'fang 乘方
'cheng'shu 乘数
'chu'fa 除法
'chu'shu 除数
'chui'xin 垂心
'ci'fang 次方
'ci'fang'gen 次方根
'da'yu 大于
'da'yu'deng'yu 大于等于
'dai'fen'shu 带分数
'dai'shu 代数
'dai'shu'dai'ru 代数代入
'dai'shu'fang'cheng 代数方程
'dan'diao'xing 单调性
'dan'shu 单数
'dan'wei'zhuan'huan'chang'du 单位转换长度
'dan'wei'zhuan'huan'shi'jian 单位转换时间
'dan'wei'zhuan'huan'zhong'liang 单位转换重量
'dan'xiang'shi 单项式
'dao'shu 导数
'dao'shu'de'dao'shu'wei 倒数的倒数为
'deng'bian'san'jiao'xing 等边三角形
'deng'fen 等分
'deng'shi 等式
'deng'yao'san'jiao'xing 等腰三角形
'deng'yao'ti'xing 等腰梯形
'deng'yu 等于
'di'mian 底面
'ding'ji'fen 定积分
'ding'jia 定价
'ding'li 定理
'ding'yi'yu 定义域
'duan'chu'fa 短除法
'dui'shu 对数
'dun'jiao 钝角
'dun'jiao'san'jiao'xing 钝角三角形
'duo'bian'xing 多边形
'duo'mian'ti 多面体
'duo'wei'shu 多位数
'duo'xiang'shi 多项式
'er'ci'fang 二次方
'er'ci'fang'cheng 二次方程
'er'ci'fang'gen 二次方根
'er'ci'qu'xian'zhou'jie'ju 二次曲线轴截距
'er'jin'zhi 二进制
'er'shi'mian'ti 二十面体
'fan'yu'ge 反余割
'fan'yu'qie 反余切
'fan'yu'xian 反余弦
'fan'zheng'ge 反正割
'fan'zheng'qie 反正切
'fan'zheng'xian 反正弦
'fang'cha 方差
'fang'cheng'shi 方程式
'fang'wei'jiao 方位角
'fei'zheng'tai'fen'bu 非正态分布
'fen'ban'fang'fa 分半方法
'fen'bu 分布
'fen'mu 分母
'fen'shu 分数
'fen'shu'hun'suan 分数混算
'fen'shu'zhuan'bai'fen'shu 分数转百分数
'fen'shu'zhuan'xiao'shu 分数转小数
'fen'zi 分子
'fu'shu 复数
'gai'lv 概率
'gen'shi 根式
'gong'bei'shu 公倍数
'gong'li 公理
'gong'shi 公式
'gong'yin'zi 公因子
'gong'yin'zi'ji'gong'bei'shu 公因子及公倍数
'gou'gu'ding'li 勾股定理
'gu'dai'ji'shi'gong'ju 古代计时工具
'gu'dai'ji'shi'gong'ju 古代记时工具
'gu'dai'ji'shu'fang'fa 古代记数方法
'gu'dai'shu'zi 古代数字
'gui'ji 轨迹
'han'shu 函数
'han'ying'dui'dui'peng 汉英对对碰
'hang'lie'shi 行列式
'he'cheng'shu 合成数
'heng'zuo'biao 横坐标
'hu'du 弧度
'huo'ran'lv 或然率
'ji'chu'hun'suan'cheng'fa 基础混算乘法
'ji'chu'hun'suan'chu'fa 基础混算除法
'ji'chu'hun'suan'jia'fa 基础混算加法
'ji'chu'hun'suan'jian'fa 基础混算减法
'ji'chu'si'ze'hun'suan 基础四则混算
'ji'fen 积分
'ji'he 集合
'ji'he 几何
'ji'he'ping'jun'shu'ge'shu'zhi'ji'de'ci'fang'gen 几何平均数个数之积的次方根
'ji'he'xue 几何学
'ji'ou'xing 奇偶性
'ji'shu 级数
'ji'suan 计算
'ji'suan'qi 计算器
'ji'xian 极限
'jia'fa 加法
'jia'fa'jiao'huan'xing'zhi 加法交换性质
'jia'fen'shu 假分数
'jia'quan'ping'jun'shu 加权平均数
'jia'she 假设
'jia'shu 加数
'jian'fa 减法
'jian'shao 减少
'jian'shu 减数
'jiao'du 角度
'jiao'ji 交集
'jie'cheng 阶乘
'jie'ju 截距
'jie'lian'li'fang'cheng 解联立方程
'jie'wei 截尾
'jie'yi'yuan'xian'xing'fang'cheng 解一元线性方程
'jin'si'zhi 近似值
'jin'wei 进位
'jiu'bian'xing 九边形
'jiu'mian'ti 九面体
'ju'xing 矩形
'ju'zhen 矩阵
'kai'fang 开方
'kong'ji 空集
'kong'jian 空间
'kuo'hao 括号
'leng'tai 棱台
'leng'zhu 棱柱
