'bao'bi'zu'zhi 薄壁组织
'bao'guo 胞果
'bao'hu'zu'zhi 保护组织
'bao'ji'zhi 胞基质
'bao'jian'ceng 胞间层
'bao'jian'lian'si 胞间连丝
'bao'pian 苞片
'bao'yuan'xi'bao 孢原细胞
'bao'zhi'fen'lie 胞质分裂
'bi'guo 闭果
'bian'cai 边材
'bian'tai 变态
'bian'yuan'tai'zuo 边缘胎座
'biao'pi 表皮
'bu'ding'gen 不定根
'bu'ding'ya 不定芽
'bu'wan'quan'ye 不完全叶
'ce'chu'ping'xing'mai 侧出平行脉
'ce'gen 侧根
'ce'mo'tai'zuo 侧膜胎座
'ce'xiang'chui'zhou'fen'lie 侧向垂周分裂
'chan'rao'jing 缠绕茎
'cheng'shu'qu 成熟区
'cheng'shu'zu'zhi 成熟组织
'chi'guo 翅果
'chong'mei 虫媒
'chong'mei'hua 虫媒花
'chu'cang'zu'zhi 储藏组织
'chu'sheng'bi 初生壁
'chu'sheng'she'xian 初生射线
'chu'sheng'wen'kong'chang 初生纹孔场
'chu'shui'zu'zhi 储水组织
'chuan'di'xi'bao 传递细胞
'chuan'fen 传粉
'ci'hua 雌花
'ci'rui'qun 雌蕊群
'ci'sheng'bi 次生壁
'ci'xiong'tong'zhu 雌雄同株
'ci'xiong'yi'zhu 雌雄异株
'dan'bei'hua 单被花
'dan'guo 单果
'dan'qi'ju'san'hua'xu 单歧聚伞花序
'dan'shen'fu'ye 单身复叶
'dan'ti'xiong'rui 单体雄蕊
'dan'xing'hua 单性花
'dan'xing'jie'shi 单性结实
'dan'ye 单叶
'dan'zhou'fen'zhi 单轴分枝
'dao'sheng'pei'zhu 倒生胚珠
'deng'mian'ye 等面叶
'ding'sheng'tai'zuo 顶生胎座
'ding'ya 顶芽
'dui'sheng'ye'xu 对生叶序
'duo'qi'ju'san'hua'xu 多歧聚伞花序
'duo'ti'xiong'rui 多体雄蕊
'er'hui'yu'zhuang'fu'ye 二回羽状复叶
'er'qi'ju'san'hua'xu 二歧聚伞花序
'er'qiang'xiong'rui 二强雄蕊
'er'ti'xiong'rui 二体雄蕊
'fan'zhi 繁殖
'fen'li'fan'zhi 分离繁殖
'fen'mi'xi'bao 分泌细胞
'fen'mi'xian'xiang 分泌现象
'fen'nie 分蘖
'fen'nie'jie 分蘖节
'fen'sheng'qu 分生区
'fen'sheng'zu'zhi 分生组织
'feng'mei 风媒
'feng'mei'hua 风媒花
'fu'e 副萼
'fu'he'zu'zhi 复合组织
'fu'san'fang'hua'xu 复伞房花序
'fu'san'xing'hua'xu 复伞形花序
'fu'she'ping'xing'mai 辐射平行脉
'fu'sui'zhuang'hua'xu 复穗状花序
'fu'tou'zhuang'hua'xu 复头状花序
'gan'guo 干果
'gao'er'ji'ti 高尔基体
'gen'de'chu'sheng'jie'gou 根的初生结构
'gen'de'chu'sheng'sheng'zhang 根的初生生长
'gen'de'chu'sheng'zu'zhi 根的初生组织
'gen'de'ci'sheng'sheng'zhang 根的次生生长
'gen'guan 根冠
'gen'jian 根尖
'gen'liu 根瘤
'gen'xi 根系
'gen'zhuang'jing 根状茎
'gong'sheng 共生
'gu'tu'guo 蓇葖果
'guan'zhuang'zhong'zhu 管状中柱
'guang'he'zuo'yong 光合作用
'guo'pi 果皮
'he'dian 合点
'he'dian'shou'jing 合点受精
'he'fen'lie 核分裂
'he'guo 核果
'he'mo 核膜
'he'ren 核仁
'he'sheng'ci'rui 合生雌蕊
'he'tang'he'dan'bai'ti 核糖核蛋白体
'he'ye 核液
'he'zhou'fen'zhi 合轴分枝
'heng'sheng'pei'zhu 横生胚珠
'heng'xiang'fen'lie 横向分裂
'hou'bi'zu'zhi 厚壁组织
'hou'jiao'zu'zhi 厚角组织
'hou'sheng'mu'zhi'bu 后生木质部
'hu'sheng'ye'xu 互生叶序
'hu'xi'gen 呼吸根
'hua'bei 花被
'hua'bing 花柄
'hua'e 花萼
'hua'fen'de'bai'yu 花粉的败育
'hua'guan 花冠
'hua'tuo 花托
'hua'xu 花序
'hua'xu'zhou 花序轴
'hua'ya 花芽
'hua'zhu 花柱
'hua'zhu'dao 花柱道
'huan'sui'dai 环髓带
'huo'dong'ya 活动芽
'ji'li 基粒
'ji'sheng'gen 寄生根
'ji'sheng'tai'zuo 基生胎座
'ji'xie'zu'zhi 机械组织
'jia'er'cha'fen'zhi 假二叉分枝
'jia'guo 荚果
'jia'guo 假果
'jia'jie 嫁接
'jia'nian'lun 假年轮
'jian'dan'zu'zhi 简单组织
'jian'guo 坚果
'jian'qi 间期
'jian'shu'fen'lie 减数分裂
'jiang'guo 浆果
'jiao'guo 角果
'jing'ci 茎刺
'jing'de'chu'sheng'sheng'zhang 茎的初生生长
'jing'de'ci'sheng'sheng'zhang 茎的次生生长
'jing'juan'xu 茎卷须
'jing'xiang'chui'zhou'fen'lie 径向垂周分裂
'jing'xiang'fen'lie 径向分裂
'ju'hua'guo 聚花果
'ju'yao'xiong'rui 聚药雄蕊
'jun'gen 菌根
'kai'hua 开花
'kai'shi'dai 凯氏带
'kuai'gen 块根
'li'guo 梨果
'li'sheng'ci'rui 离生雌蕊
'liang'xing'hua 两性花
'lie'guo 裂果
'lin'jing 鳞茎
'lin'ye 鳞叶
'lun'san'hua'xu 轮伞花序
'lun'sheng'ye'xu 轮生叶序
'luo'zhuang'ju'san'hua'xu 螺状聚伞花序
'mi'san'hua'xu 密伞花序
'mi'xian 蜜腺
'mu'zhi'bu 木质部
'nai'yin'zhi'wu 耐阴植物
'nei'pi'ceng 内皮层
'nei'sheng'jun'gen 内生菌根
'nei'zhi'wang 内质网
'ni'heng'xiang'fen'lie 拟横向分裂
'nian'lun 年轮
'pai'shui'qi 排水器
'pan'yuan'gen 攀缘根
'pan'yuan'jing 攀援茎
'pao'zhuang'xi'bao 泡状细胞
'pei'zhu 胚珠
'pi'ceng 皮层
'pi'kong'bu'chong'zu'zhi 皮孔补充组织
'pian'zhuang'tai'zuo 片状胎座
'ping'xing'mai 平行脉
'pu'fu'jing 匍匐茎
'qi'guan 器官
'qi'sheng'gen 气生根
'qian'cha 扦插
'qie'xiang'fen'lie 切向分裂
'qiu'jing 球茎
'quan'juan'pei'zhu 拳卷胚珠
'ran'se'zhi 染色质
'ren'pi'bu 韧皮部
'rong'mei'ti 溶酶体
'rou'guo 肉果
'rou'sui'hua'xu 肉穗花序
'rou'yi'hua'xu 葇夷花序
'rou'zhi'gen 肉质根
'ru'zhi'guan 乳汁管
'san'chu'fu'ye 三出复叶
'san'chu'yu'zhuang'fu'ye 三出羽状复叶
'san'chu'zhang'zhuang'fu'ye 三出掌状复叶
'san'fang'hua'xu 伞房花序
'san'ti'xiong'rui 三体雄蕊
'san'xing'hua'xu 伞形花序
'shai'guan 筛管
'shang'wei'hua 上位花
'shen'chang'qu 伸长区
'shi'dai'jiao'ti 世代交替
'shi'xi'bao 石细胞
'shou'guo 瘦果
'shou'jing'zuo'yong 受精作用
'shu'dao'zu'zhi 输导组织
'shu'zhong'xing'cheng'ceng 束中形成层
'shuang'ren'wei'guan'shu 双韧维管束
'shuang'shou'jing 双受精
'shuang'xuan'guo 双悬果
'shuo'guo 蒴果
'si'fen'ti 四分体
'si'qiang'xiong'rui 四强雄蕊
'sui'qiang 髓腔
'sui'zhuang'hua'xu 穗状花序
'tai'zuo 胎座
'te'li'zhong'yang'tai'zuo 特立中央胎座
'tong'hua'zu'zhi 同化组织
'tong'qi'zu'zhi 通气组织
'tou'zhuang'hua'xu 头状花序
'wai'pi'ceng 外皮层
'wai'ren'wei'guan'shu 外韧维管束
'wai'sheng'jun'gen 外生菌根
'wai'shi'shi 外始式
'wan'cai 晚材
'wan'quan'ye 完全叶
'wan'sheng'pei'zhu 弯生胚珠
'wang'zhuang'mai 网状脉
'wei'guan 微管
'wei'guan'she'xian 维管射线
'wei'guan'shu 维管束
'wei'guan'xing'cheng'ceng 维管形成层
'wei'guan'zhu 维管柱
'wei'si 微丝
'wei'ti 微体
'wen'kong 纹孔
'wen'kong'mo 纹孔膜
'wen'kong'qiang 纹孔腔
'wen'kong'sai 纹孔塞
'wu'bao'zi'sheng'zhi 无孢子生殖
'wu'bei'hua 无被花
'wu'pei'zi'sheng'zhi 无配子生殖
'wu'si'fen'lie 无丝分裂
'wu'xian'hua'xu 无限花序
'wu'xian'wei'guan'shu 无限维管束
'wu'xiao'fen'nie 无效分蘖
'wu'xing'fan'zhi 无性繁殖
'wu'xing'hua'huo'zhong'xing'hua 无性花或中性花
'wu'zi'guo'shi 无子果实
'xi'bao'bi 细胞壁
'xi'bao'fen'hua 细胞分化
'xi'bao'he 细胞核
'xi'bao'qi 细胞器
'xi'bao'zhi 细胞质
'xia'wei'hua 下位花
'xian'biao'pi 腺表皮
'xian'li'ti 线粒体
'xian'mao 腺毛
'xian'wei 纤维
'xian'xiang'fen'lie 弦向分裂
'xiao'kuai'jing 小块茎
'xiao'lin'jing 小鳞茎
'xie'wei'zhuang'ju'san'hua'xu 蝎尾状聚伞花序
'xin'cai 心材
'xin'pi 心皮
'xiong'hua 雄花
'xiong'rui'qun 雄蕊群
'xiong'xing'bu'yu 雄性不育
'xiu'mian 休眠
'xiu'mian'ya 休眠芽
'xu'gen'xi 须根系
'ya'lin 芽鳞
'ya'tiao 压条
'yang'di'zhi'wu 阳地植物
'ye'ci 叶刺
'ye'er 叶耳
'ye'huan 叶环
'ye'juan'xu 叶卷须
'ye'lv'ti 叶绿体
'ye'mai 叶脉
'ye'pao 液泡
'ye'she 叶舌
'ye'xiang'qian 叶镶嵌
'ye'xu 叶序
'ye'ya 腋芽
'ye'yuan'ji 叶原基
'ye'zhen 叶枕
'ye'zhuang'bing 叶状柄
'ye'zhuang'jing 叶状茎
'yi'hua'chuan'fen 异花传粉
'yi'hui'yu'zhuang'fu'ye 一回羽状复叶
'yi'mian'ye 异面叶
'yi'xing'ye'xing 异形叶性
'yin'di'zhi'wu 阴地植物
'yin'tou'hua'xu 隐头花序
'ying'guo 颖果
'ying'yang'fan'zhi 营养繁殖
'ying'yang'qi'guan 营养器官
'you'dao'dan'xing'jie'shi 诱导单性结实
'you'si'fen'lie 有丝分裂
'you'xian'hua'xu 有限花序
'you'xian'wei'guan'shu 有限维管束
'you'xiao'fen'nie 有效分蘖
'you'xing'fan'zhi 有性繁殖
'yu'zhuang'fu'ye 羽状复叶
'yuan'he'xi'bao 原核细胞
'yuan'qiu'ti 圆球体
'yuan'sheng'mu'zhi'bu 原生木质部
'yuan'sheng'zhi'ti 原生质体
'yuan'sheng'zhong'zhu 原生中柱
'yuan'zhui'hua'xu 圆锥花序
'za'xing'tong'zhu 杂性同株
'zao'cai 早材
'zeng'zhi'fen'lie 增殖分裂
'zhen'guo 真果
'zhen'he'xi'bao 真核细胞
'zheng'teng'zuo'yong 蒸腾作用
'zhi'gen'xi 直根系
'zhi'li'jing 直立茎
'zhi'mo 质膜
'zhi'sheng'pei'zhu 直生胚珠
'zhi'ti 质体
'zhi'ya 枝芽
'zhi'zhu'gen 支柱根
'zhong'bu'shou'jing 中部受精
'zhong'zhou'tai'zuo 中轴胎座
'zhong'zhu 中柱
'zhong'zhu'qiao 中柱鞘
'zhong'zi'meng'fa 种子萌发
'zhou'pi 周皮
'zhou'ren'wei'guan'shu 周韧维管束
'zhou'wei'hua 周位花
'zhu'gen 主根
'zhu'huang 竹黄
'zhu'ji 珠脊
'zhu'kong'shou'jing 珠孔受精
'zhu'qing 竹青
'zhu'rou 竹肉
'zhu'tou 柱头
'zi'fa'dan'xing'jie'shi 自发单性结实
'zi'fang 子房
'zi'fang'shang'wei'huo'xia'wei'hua 子房上位或下位花
'zi'fang'xia'wei'huo'shang'wei'hua 子房下位或上位花
'zi'hua'chuan'fen 自花传粉
'zong'bao 总苞
'zong'zhuang'hua'xu 总状花序
'zu'zhi 组织
