'bao'hu'gong'min'xin'lai'li'yi'yuan'ze 保护公民信赖利益原则
'bi'li'yuan'ze 比例原则
'bian'li'dang'shi'ren'yuan'ze 便利当事人原则
'bu'de'yu'fa'lv'xiang'di'chu 不得与法律相抵触
'cheng'shi'shou'xin'yuan'ze 诚实守信原则
'cheng'xu'zheng'dang'yuan'ze 程序正当原则
'fa'lv'shou'quan 法律授权
'fu'dan'xing'zheng 负担行政
'gao'xiao'bian'min'yuan'ze 高效便民原则
'gong'gong'fu'wu 公共服务
'gong'gong'xing'zheng'qiang'zhi'xing 公共行政强制性
'gong'gong'zhi'neng 公共职能
'gong'ping'gong'zheng'yuan'ze 公平公正原则
'he'fa'xing'zheng 合法行政
'he'fa'xing'zheng'yuan'ze 合法行政原则
'he'li'xing'zheng 合理行政
'he'li'xing'zheng'yuan'ze 合理行政原则
'ji'fu'xing'zheng 给付行政
'ji'ji'zhi'xing 积极执行
'kao'lv'xiang'guan'yin'su'yuan'ze 考虑相关因素原则
'nei'han'he'yao'qiu 内涵和要求
'qin'quan'xu'pei'chang 侵权须赔偿
'quan'ze'tong'yi 权责统一
'quan'ze'tong'yi'yuan'ze 权责统一原则
'shi'zhi'xing'zheng 实质行政
'shou'yao'yuan'ze 首要原则
'shou'yi'xing'zheng 授益行政
'tiao'zheng'fang'shi 调整方式
'wei'fa'shou'zhui'jiu 违法受追究
'xian'xing'you'xiao'de'fa'lv 现行有效的法律
'xing'shi'xing'zheng 形式行政
'xing'zheng'cheng'xu'fa 行政程序法
'xing'zheng'chu'fa 行政处罚
'xing'zheng'fa 行政法
'xing'zheng'fa'de'fa'lv'yuan'yuan 行政法的法律渊源
'xing'zheng'fa'de'ji'ben'yuan'ze 行政法的基本原则
'xing'zheng'fa'de'tiao'zheng'dui'xiang 行政法的调整对象
'xing'zheng'fa'de'tiao'zheng'gong'neng 行政法的调整功能
'xing'zheng'fa'gui'fan 行政法规范
'xing'zheng'fa'lv'gui'fan 行政法律规范
'xing'zheng'fa'xue 行政法学
'xing'zheng'guan'li 行政管理
'xing'zheng'gui'zhang 行政规章
'xing'zheng'huo'dong 行政活动
'xing'zheng'ji'guan 行政机关
'xing'zheng'shi'ti'fa 行政实体法
'xing'zheng'xiao'lv'yuan'ze 行政效率原则
'xing'zheng'xiao'neng'yuan'ze 行政效能原则
'xing'zheng'xin'xi'zhen'shi'yuan'ze 行政信息真实原则
'xing'zheng'ze'ren'yuan'ze 行政责任原则
'xing'zheng'zu'zhi 行政组织
'xing'zheng'zu'zhi'fa 行政组织法
'yong'quan'shou'jian'du 用权受监督
'you'quan'bi'you'ze 有权必有责
'zhi'fa'you'bao'zhang 执法有保障
'zhi'pei'xing 支配性
'zhi'xu'xing'zheng 秩序行政
