'bai'bai'he 白百合
'bao'bei'er 包贝尔
'cai'yi'lin 蔡依林
'cai'zhuo'yan 蔡卓妍
'chen'he 陈赫
'chen'xiang 陈翔
'chen'xiao 陈晓
'chen'yan'xi 陈妍希
'chen'yi'xun 陈奕迅
'deng'chao 邓超
'deng'zi'qi 邓紫棋
'di'li're'ba 迪丽热巴
'guo'bi'ting 郭碧婷
'guo'cai'jie 郭采洁
'hua'chen'yu 华晨宇
'huang'xiao'ming 黄晓明
'jia'nai'liang 贾乃亮
'jing'bo'ran 井柏然
'li'xi'rui 李溪芮
'li'xiao'lu 李小璐
'lu'han 鹿晗
'mao'xiao'tong 毛晓彤
'ni'ni 倪妮
'wang'jun'kai 王俊凯
'wang'kai 王凯
'wang'yuan 王源
'wang'zi'wen 王子文
'wu'yi'fan 吴亦凡
'xiang'zuo 向佐
'xu'lu 徐璐
'xu'shen'dong 徐申东
'xue'zhi'qian 薛之谦
'yi'yang'qian'xi 易烊千玺
'yue'yun'peng 岳云鹏
'zhang'jie 张杰
'zhang'xue'ying 张雪迎
'zhang'xue'you 张学友
'zhang'yun'long 张云龙
'zheng'yuan'chang 郑元畅
'zhuang'xin'yan 庄心妍
