'a'tong'gao'yi'zhen'heng'qiu 阿童高义镇横秋
'an'de'ci'xiang'wei 安得此相谓
'an'ding'cheng'lou 安定城楼
'an'sheng'huan'cang'gu 按声唤苍鹘
'an'wei'xu'gong'zhu'jun'you 安危须共主君忧
'ba'jiao'bu'zhan'ding'xiang'jie 芭蕉不展丁香结
'ba'jiao'xie'juan'jian 芭蕉斜卷笺
'ba'jun'ri'xing'san'wan'li 八骏日行三万里
'ba'ma'xu'sui'luo'ri'xing 八马虚随落日行
'ba'shan'ye'yu'zhang'qiu'chi 巴山夜雨涨秋池
'ba'sui'tou'zhao'jing 八岁偷照镜
'ba'tuo'jin'qu'xu 拔脱金屈戌
'bai'bing'ye'hu 败秉爷笏
'bai'chi'fang'zi'zhu'shi'gong 百尺方资柱石功
'bai'chi'lou'gao'shui'jie'tian 百尺楼高水接天
'bai'dao'ying'hui'ru'mu'xia 白道萦回入暮霞
'bai'fa'ru'si'ri'ri'xin 白发如丝日日新
'bai'men'liao'luo'yi'duo'wei 白门寥落意多违
'bai'ri'dang'tian'san'yue'ban 白日当天三月半
'bai'ri'xiang'si'ke'nai'he 白日相思可奈何
'bai'shi'yan'fei'bi'xian'zi 白石岩扉碧藓滋
'ban'liu'xiang'song'ban'ying'gui 半留相送半迎归
'ban'qiao'xiao'bie 板桥晓别
'ban'xiang'jun'jia'yang'ma'lai 半向君家养马来
'ban'zhui'si'duan'qi'xiang'che 斑骓嘶断七香车
'ban'zhui'zhi'xi'chui'yang'an 斑骓只系垂杨岸
'ban'zuo'zhang'ni'ban'zuo'fan 半作障泥半作帆
'bang'tai'wei'man'si'xin'gui 蚌胎未满思新桂
'bang'you'duo'chai'shuang'cui'qiao 傍有堕钗双翠翘
'bao'chai'he'ri'bu'sheng'chen 宝钗何日不生尘
'bao'chi'duo'fan'dao 抱持多反倒
'bao'wu'yao'zhu'pei 宝婺摇珠佩
'bei'deng'du'gong'yu'xiang'yu 背灯独共余香语
'bei'dou'jian'chun'yuan 北斗兼春远
'bei'gao'san'zhang'zi'ru'dou 碑高三丈字如斗
'bei'hu'nan'dai'shui'man'man 北湖南埭水漫漫
'bei'mian'qiu'qian'xia 背面秋千下
'bei'qi'er'shou 北齐二首
'bei'qing'luo 北青萝
'ben'yi'gao'nan'bao 本以高难饱
'bi'cheng'san'shou 碧城三首
'bi'cheng'shi'er'qu'lan'gan 碧城十二曲阑干
'bi'hai'qing'tian'ye'ye'xin 碧海青天夜夜心
'bi'he'ren'zai'xuan'yu'xi 彼何人哉轩与羲
'bi'jiang'di'mei'yuan'xiang'yin 碧江地没元相引
'bi'wen'yuan'ding'ye'shen'feng 碧文圆顶夜深缝
'bi'ying'wu'dui'hong'qiang'wei 碧鹦鹉对红蔷薇
'bian'fu'lian'jing'zhong'zhan'zhuan 蝙拂帘旌终展转
'bian'wei'di'wang'shi 便为帝王师
'biao'yue'chen'yu'mei'si'shang 表曰臣愈昧死上
'bie'shi'bing'xue'dao'shi'chun 别时冰雪到时春
'bie'shu'ji'ci'zuo'ye'jing 别树羁雌昨夜惊
'bie'zhi'xuan'fa'shi 别智玄法师
'bing'can'chu'zhang'ye'wen'ge 兵残楚帐夜闻歌
'bing'jiang'tian'hen'lei 并将添恨泪
'bing'tian'gao'ge'jiong 并添高阁迥
'bo'huan'geng'you'fan 薄宦梗犹泛
'bu'ci'jin'jing'lu'yi'bei 不赐金茎露一杯
'bu'cong'jin'yu'wei'shou'wang 不从金舆惟寿王
'bu'dai'xiang'sun'hong 不待相孙弘
'bu'dai'zuo'nian'fang 不待作年芳
'bu'dao'chun'lai'du'zi'duo 不道春来独自多
'bu'er'yan'he'gu 不尔燕鹤骨
'bu'fang'chang'ri'rao'qing'bo 不妨常日饶轻薄
'bu'fang'he'fan'jin'shi'jia 不妨何范尽诗家
'bu'feng'xiao'shi'xiu'hui'shou 不逢萧史休回首
'bu'gan'tong'jun'ku'qin'men 不敢同君哭寝门
'bu'guan'qin'di'you'shan'he 不关秦地有山河
'bu'ji'lu'jia'you'mo'chou 不及卢家有莫愁
'bu'jia'geng'xian'xi 不假更纤悉
'bu'jiao'rong'yi'sun'nian'hua 不教容易损年华
'bu'jin'long'luan'shi'si'qi 不尽龙鸾誓死期
'bu'ju'shan'he'ju'ping'di 不据山河据平地
'bu'jue'you'ge'qi'ye'lai 不觉犹歌起夜来
'bu'ran'shen'xian'zi 不然神仙姿
'bu'shou'jin'dan'pao'lin'wai 不收金弹抛林外
'bu'si'zhi'jin'duo'ji'mo 卜肆至今多寂寞
'bu'wen'cang'sheng'wen'gui'shen 不问苍生问鬼神
'bu'xu'kan'jin'yu'long'xi 不须看尽鱼龙戏
'bu'xu'lang'zuo'gou'shan'yi 不须浪作缑山意
'bu'zhi'fu'shu'cheng'zi'wei 不知腐鼠成滋味
'bu'zhi'gong'de'ji'duo'chou 不知供得几多愁
'bu'zhi'shen'shi'zi'you'you 不知身世自悠悠
'bu'zhi'shou'gu'lei'bing'jing 不知瘦骨类冰井
'bu'zhi'yuan'shi'ci'hua'shen 不知元是此花身
'cai'nang'sheng'bu'de 彩囊盛不得
'cai'shu'zhuan'deng'zhu'cuo'luo 彩树转灯珠错落
'cai'si'shui'xi'ju'chang'jiao 彩丝谁惜惧长蛟
'cai'yi'yuan'chu'jing'wei'xiu 猜意鹓雏竟未休
'can'deng'xiang'xiao'meng'qing'hui 残灯向晓梦清晖
'can'hua 残花
'can'hua'ti'lu'mo'liu'chun 残花啼露莫留春
'can'kui'bai'mao'ren 惭愧白茅人
'can'xiao'you'de'meng'yi'xi 残宵犹得梦依稀
'can'yang'xi'ru'yan 残阳西入崦
'cang'hai'yue'ming'zhu'you'lei 沧海月明珠有泪
'cao'jian'shuang'lu'gu'jin'qing 草间霜露古今情
'cao'si'jin'zai'dian'dong'xi 曹司今在殿东西
'cen'ci'lian'qu'mo 参差连曲陌
'ceng'ku'shang'chun'bu'ren'ting 曾苦伤春不忍听
'ceng'shi'ji'liao'jin'jin'an 曾是寂寥金烬暗
'ceng'zhu'dong'feng'fu'wu'yan 曾逐东风拂舞筵
'chai'rong'fei'cui'qing 钗茸翡翠轻
'chan'xiu'lu'man'zhi 蝉休露满枝
'chan'zhi'tian'zi'yan'qi'si 谗之天子言其私
'chang'duan'ban'zhui'song'lu'lang 肠断斑骓送陆郎
'chang'duan'wei'ren'sao 肠断未忍扫
'chang'duan'wu'wang'gong'wai'shui 肠断吴王宫外水
'chang'e 嫦娥
'chang'e'ying'hui'tou'ling'yao 嫦娥应悔偷灵药
'chang'e'zhao'yu'lun 常娥照玉轮
'chang'ge'li'mao'ri'ke'hui 长戈利矛日可麾
'chang'he'jian'luo'xiao'xing'chen 长河渐落晓星沉
'chang'he'men'duo'meng'zi'mi 阊阖门多梦自迷
'chang'le'wa'fei'sui'shui'shi 长乐瓦飞随水逝
'chang'mei'yi'neng'hua 长眉已能画
'chang'sheng'bai'chi'zhuai'bei'dao 长绳百尺拽碑倒
'chang'ting'chuang'hu'ya'wei'bo 长亭窗户压微波
'chang'wang'yin'he'chui'yu'sheng 怅望银河吹玉笙
'chang'wo'xin'chun'bai'qia'yi 怅卧新春白袷衣
'chang'zuo'qu'nian'hua 长作去年花
'chao'lai'ba'shui'qiao'bian'wen 朝来灞水桥边问
'che'zou'lei'sheng'yu'wei'tong 车走雷声语未通
'cheng'xing'nan'you'bu'jie'yan 乘兴南游不戒严
'cheng'yun'ying'xu'zhai'ba'huang 乘运应须宅八荒
'chi'lin'kuang'wu'bo'xiang'xian 赤鳞狂舞拨湘弦
'chi'qing'you'ji'liao 池清尤寂寥
'chong'guo'sheng'nv'ci 重过圣女祠
'chou'bi'yi 筹笔驿
'chou'lin'fu'ji'ju'nan'qian 愁霖腹疾俱难遣
'chu'feng'qing'yu'lao'feng'sheng 雏凤清于老凤声
'chu'ge'chong'die'yuan'lan'cong 楚歌重叠怨兰丛
'chu'gong'er'shou 楚宫二首
'chu'li'mi'hun'zhu'hen'yao 楚厉迷魂逐恨遥
'chu'lu'gao'ge'zi'yu'fan 楚路高歌自欲翻
'chu'nv'dang'shi'yi 楚女当时意
'chu'shui'jiu'zhi'ming 出水旧知名
'chu'sui'lin'ai'dong 初随林霭动
'chu'tian'chang'duan'huang'hun'yu 楚天长短黄昏雨
'chu'wang'zang'jin'man'cheng'jiao 楚王葬尽满城娇
'chu'wen'zheng'yan'yi'wu'chan 初闻征雁已无蝉
'chu'yin 楚吟
'chuan'zhi'qi'shi'you'er'dai 传之七十有二代
'chuang'jiong'qin'deng'leng 窗迥侵灯冷
'chui'shou'luan'fan'diao'yu'pei 垂手乱翻雕玉佩
'chun'can'dao'si'si'fang'jin 春蚕到死丝方尽
'chun'cong'ding'jian'rao'qi'niao 春丛定见饶栖鸟
'chun'feng'ju'guo'cai'gong'jin 春风举国裁宫锦
'chun'feng'zheng'ni'xi'chang'tiao 春风争拟惜长条
'chun'feng'zi'gong'he'ren'xiao 春风自共何人笑
'chun'qu'xia'you'qing 春去夏犹清
'chun'ri'ji'huai 春日寄怀
'chun'ri'zai'tian'ya 春日在天涯
'chun'sheng'yi'chun'ri 春胜宜春日
'chun'song'qiu'ju'ke'tong'shi 春松秋菊可同时
'chun'wu'yao'yan'xing'zi'jie 春物夭阏兴咨嗟
'chun'xin'mo'gong'hua'zheng'fa 春心莫共花争发
'chun'xue'man'huang'ling 春雪满黄陵
'chun'yu 春雨
'ci'di'ru'xie'shou 此地如携手
'ci'hua'ci'ye'chang'xiang'ying 此花此叶常相映
'ci'qing'ke'dai'cheng'zhui'yi 此情可待成追忆
'ci'qu'yao'chi'di'gong'chang 此去瑶池地共长
'ci'ri'liu'jun'tong'zhu'ma 此日六军同驻马
'ci'shi'bu'ji'yu'zhi'si 此事不系于职司
'ci'shi'shui'zui'shang 此时谁最赏
'cong'lai'xi'ri'fa'chang'sheng 从来系日乏长绳
'cong'lie'chen'cang'huo'bi'ji 从猎陈仓获碧鸡
'cu'sha'da'shi'xiang'mo'zhi 粗砂大石相磨治
'cui'hua'wu'ri'dao'dong'fang 翠华无日到东方
'cui'jian'hong'shuai'chou'sha'ren 翠减红衰愁杀人
'da'qu'bian'ying'qi'su'ke 大去便应欺粟颗
'da'shu'si'feng'yi 大树思冯异
'dai'bei'pian'shi'xian'shi'jie 代北偏师衔使节
'dai'wei'gong'si'zeng 代魏宫私赠
'dai'zeng'er'shou 代赠二首
'dan'qiu 丹丘
'dan'qiu'wan'li'wu'xiao'xi 丹丘万里无消息
'dan'shi'gu'xiang'san'hu'zai 但使故乡三户在
'dang'guan'bu'bao'qin'chen'ke 当关不报侵晨客
'dang'lu'reng'shi'zhuo'wen'jun 当垆仍是卓文君
'dang'ren'zi'gu'you'bu'rang 当仁自古有不让
'dang'shi'qi'xi'xiao'qian'niu 当时七夕笑牵牛
'dang'shi'zi'wei'zong'shi'miao 当时自谓宗师妙
'dang'wei'wan'hu'hou 当为万户侯
'dao'shang'hou'fu'dong'shu'pi'zhi'san'guan'yu'xue 悼伤后赴东蜀辟至散关遇雪
'de'chong'you'yi'shi'chong'chou 得宠忧移失宠愁
'de'ji'you'si'bai'chi'chang 得及游丝百尺长
'di'cheng'zhong'xiao'yi'xi'feng 帝城钟晓忆西峰
'di'de'sheng'xiang'xiang'yue'du 帝得圣相相曰度
'di'xia'ruo'feng'chen'hou'zhu 地下若逢陈后主
'di'xian'you'you'tian'xian'chang 地险悠悠天险长
'di'yuan'yi'xiang'sui 堤远意相随
'di'yue'ru'du'gong'di'yi 帝曰汝度功第一
'dian'cuan'yao'dian'shun'dian'zi 点窜尧典舜典字
'dian'juan'bi'ya'chuang 簟卷碧牙床
'ding'bei'yao'luo'jin'cheng'kong 定悲摇落尽成空
'ding'ding'zhu'tian'ya 定定住天涯
'dong'fang'lian'bo'zhi'jin'chui 洞房帘箔至今垂
'dong'feng'ri'nuan'wen'chui'sheng 东风日暖闻吹笙
'dong'feng'wu'li'bai'hua'can 东风无力百花残
'dong'jia'lao'nv'jia'bu'shou 东家老女嫁不售
'dong'nan'ri'chu'zhao'gao'lou 东南日出照高楼
'dong'ting'bo'leng'xiao'qin'yun 洞庭波冷晓侵云
'dong'ting'hu'kuo'jiao'long'e 洞庭湖阔蛟龙恶
'dong'ting'hu'shang'yue'yang'lou 洞庭湖上岳阳楼
'dong'xi'nan'bei'jie'chui'lei 东西南北皆垂泪
'dou'rong'biao'yi'lai'guan'you 窦融表已来关右
'du'gong'bu'shu'zhong'li'xi 杜工部蜀中离席
'du'lan'xiang'qu'wei'yi'shi 杜兰香去未移时
'du'mo'lin'liu'bu'zi'chi 度陌临流不自持
'du'qiao'chu'ye'qing 独敲初夜磬
'du'shu'qiu'jia'yi 读书求甲乙
'du'si'xun 杜司勋
'du'zi'you'bo'guang 独自有波光
'duan'chang'sheng'li'chang'yang'guan 断肠声里唱阳关
'duan'ju 端居
'duan'wu'xiao'xi'shi'liu'hong 断无消息石榴红
'duan'yi'cha'chi'bu'ji'qun 短翼差池不及群
'dui'xue'er'shou 对雪二首
'dui'ying'wen'sheng'yi'ke'lian 对影闻声已可怜
'duo'bo'qiu'lian'de 多擘秋莲的
'duo'xiu'chai'shang'yan 多羞钗上燕
'e'jun'chang'wang'zhou'zhong'ye 鄂君怅望舟中夜
'e'lv'hua'lai'wu'ding'suo 萼绿华来无定所
'er'dang'su'cheng'da 儿当速成大
'er'shen'wu'xue'ye 儿慎勿学爷
'er'yue'er'ri 二月二日
'er'yue'er'ri'jiang'shang'xing 二月二日江上行
'fan'jun'zui'xiang'jing 烦君最相警
'fang'xin'ruan'jia'pin 方信阮家贫
'fang'xin'xiang'chun'jin 芳心向春尽
'fei'ruo'jin'ding'yi 沸若金鼎溢
'fei'shi'yi'yi'xiang 非时裛裛香
'fen'cao'she'fu'la'deng'hong 分曹射覆蜡灯红
'feng'bo'bu'xin'ling'zhi'ruo 风波不信菱枝弱
'feng'chao'xi'ge'jiu'chong'men 凤巢西隔九重门
'feng'cheng'han'jin'pa'chun'xiao 凤城寒尽怕春宵
'feng'cheng'he'chu'you'hua'zhi 凤城何处有花枝
'feng'die'qiang'jiao'rao 风蝶强娇饶
'feng'guo'hui'tang'wan'zhu'bei 风过回塘万竹悲
'feng'lang'sheng'chu'chu'sheng'pi 封狼生貙貙生罴
'feng'lian'can'zhu'ge'shuang'qing 风帘残烛隔霜清
'feng'shu'ye'yuan'chou'zi'duan 枫树夜猿愁自断
'feng'tian'cheng'lei'chang'chun'tai 奉天城垒长春苔
'feng'wei'xiang'luo'bo'ji'chong 凤尾香罗薄几重
'feng'yu 风雨
'feng'yun'chang'wei'hu'chu'xu 风云长为护储胥
'feng'zhao'cai'cheng'dang'zhi'gui 凤诏裁成当直归
'feng'zhao'lu'ye'yin'qing'li 风朝露夜阴晴里
'fu'jing 复京
'fu'ping'shao'hou 富平少侯
'fu'rong'tang'wai'you'qing'lei 芙蓉塘外有轻雷
'fu'rong'zuo'qun'cha 芙蓉作裙衩
'fu'shi'ben'lai'duo'ju'san 浮世本来多聚散
'fu'shou'yin'hua'mi 俯首饮花蜜
'fu'yi'ling'ao'pan'yi'chi 负以灵鳌蟠以螭
'fu'zuo'chu'yuan'hun 复作楚冤魂
'gan'tang'yi'zhao'gong 甘棠忆召公
'gao'ge'ke'jing'qu 高阁客竟去
'gao'lou'feng'yu'gan'si'wen 高楼风雨感斯文
'gao'tang'gong'an'zuo'mi'gui 高唐宫暗坐迷归
'ge'zuo'song'gou'chun'jiu'nuan 隔座送钩春酒暖
'geng'bian'xian'sheng'jue'zhi'xian 更辨弦声觉指纤
'geng'chi'hong'zhu'shang'can'hua 更持红烛赏残花
'geng'ge'peng'shan'yi'wan'chong 更隔蓬山一万重
'geng'ge'tai'ye'fan'huang'hu 赓歌太液翻黄鹄
'geng'jing'sao'ke'hou'gui'hun 更惊骚客后归魂
'geng'kun'xing'sao'qi'yi'zhao 更困腥臊岂易招
'geng'qing'jun'wang'lie'yi'wei 更请君王猎一围
'geng'wu'ren'chu'lian'chui'di 更无人处帘垂地
'geng'wu'ying'sun'yu'gao'qiu 更无鹰隼與高秋
'geng'xu'ye'lian'tong'xiao'shuang 更许夜帘通晓霜
'geng'zai'yao'tai'shi'er'ceng 更在瑶台十二层
'geng'zuo'feng'yan'ye'yu'sheng 更作风檐夜雨声
'gong'ci 宫辞
'gong'ji 宫妓
'gong'tui'zhai'jie'zuo'xiao'ge 公退斋戒坐小阁
'gong'wu'yu'rang'en'bu'zi 功无与让恩不訾
'gong'zhi'si'wen'bu'shi'hou 公之斯文不示后
'gong'zhi'si'wen'ruo'yuan'qi 公之斯文若元气
'gu'fu'xiang'qin'shi'zao'chao 辜负香衾事早朝
'gu'jin'qing'cai'yi 古锦请裁衣
'gu'lai'cai'ming'liang'xiang'fang 古来才命两相妨
'gu'rou'shu'ti'an'jue'jiao 骨肉书题安绝徼
'gu'yi'zhi'liu'qi 固已知六七
'gu'yuan'wu'yi'ping 故园芜已平
'gu'zhe'shi'cheng'da'shou'bi 古者世称大手笔
'guan'he'dong'he'dong'xi'lu 关河冻合东西路
'guan'yu'ke'feng'zhen'zhu'fang 鳏鱼渴凤真珠房
'guan'yue'you'cai'zhen'bu'tian 管乐有才真不忝
'guan'zhang'wu'ming'yu'he'ru 关张无命欲何如
'guan'zhong'pi'jiang'jian'hang'tai 关中裨将建行台
'gui'fei'ti'geng'qing 归飞体更轻
'gui'lai'xue'ke'mian 归来学客面
'gui'lai'zhan'zhuan'dao'wu'geng 归来展转到五更
'gui'qu'heng'tang'xiao 归去横塘晓
'gun'shi'wo'jiao'er 衮师我骄儿
'guo'chu'gong 过楚宫
'guo'ling'su'xin'fei'du'wu 郭令素心非黩武
'hai'wai'tu'wen'geng'jiu'zhou 海外徒闻更九州
'han'bei 韩碑
'han'gong'ben'yi'zai'he'rong 韩公本意在和戎
'han'gong'ci 汉宫词
'han'gong'zhang'you'ge'sheng'chun 汉宫长有隔生春
'han'mei'zui'kan'hen 寒梅最堪恨
'han'qi'xian'qin'yu'nv'fei 寒气先侵玉女扉
'han'qing'chun'wan'wan 含情春晼晚
'han'shui'fang'cheng'dai'bai'man 汉水方城带百蛮
'han'ting'ji'zhao'shui'xian'ru 汉廷急诏谁先入
'han'yan're'wu'mei'yi'yi 含烟惹雾每依依
'han'yi'bu'tu'shi 含意不吐实
'han'yun'lu'ji'ceng 寒云路几层
'hao'hao'ti'shi'yong'yu'gou 好好题诗咏玉钩
'hao'wei'ma'gu'dao'dong'hai 好为麻姑到东海
'hao'ying'mao'ze'li 豪鹰毛崱屴
'he'ceng'song'yu'jie'zhao'hun 何曾宋玉解招魂
'he'chu'ai'zheng'sui'ji'guan 何处哀筝随急管
'he'chu'xi'nan'dai'hao'feng 何处西南待好风
'he'dang'gong'jian'xi'chuang'zhu 何当共剪西窗烛
'he'lang'de'yi'chu 何郎得意初
'he'lao'jing'ji'shi'kan'shang 何劳荆棘始堪伤
'he'ru'qi'gai'yang'san'fen 何如旗盖仰三分
'he'yu'san'wu'xiang'pan'zhui 曷与三五相攀追
'hong'lou'ge'yu'xiang'wang'leng 红楼隔雨相望冷
'hong'qu'he'shi'yi'li'pi 红蕖何事亦离披
'hong'zhan'ying'tao'han'bai'xue 红绽樱桃含白雪
'hu'fu'xue'can'jun 忽复学参军
'hu'luo'sheng'ya'du'jiu'zhi 濩落生涯独酒知
'hu'po'chu'cheng'yi'jiu'song 琥珀初成忆旧松
'hua'guo'xiang'qian'hu 花果香千户
'hua'lou'xi'pan'gui'tang'dong 画楼西畔桂堂东
'hua'ming'liu'an'rao'tian'chou 花明柳暗绕天愁
'hua'qing'en'xing'gu'wu'lun 华清恩幸古无伦
'hua'qing'gong 华清宫
'hua'ru'jin'pen'ye'zuo'chen 花入金盆叶作尘
'hua'shan'ti'wang'mu'ci 华山题王母祠
'hua'xia'zui 花下醉
'hua'xing'song'bao'an 华星送宝鞍
'hua'xu'liu'yan'ge'wu'lai 花须柳眼各无赖
'hua'yue'xia'ti'xi'wang'mu'miao 华岳下题西王母庙
'huai'gu'si'xiang'gong'bai'tou 怀古思乡共白头
'huai'xi'you'zei'wu'shi'zai 淮西有贼五十载
'huan'hua'jian'zhi'tao'hua'se 浣花笺纸桃花色
'huang'he'sha'bian'yi'shao'liu 黄鹤沙边亦少留
'huang'he'yu'jin'tian'cang'cang 黄河欲尽天苍苍
'huang'ling'bie'hou'chun'tao'ge 黄陵别后春涛隔
'huang'ye'reng'feng'yu 黄叶仍风雨
'huang'zhu'ge'sheng'dong'di'ai 黄竹歌声动地哀
'hui'lan'xi'jing'shi'jia'qi 蕙兰蹊径失佳期
'hui'lang'si'he'yan'ji'mo 回廊四合掩寂寞
'hui'meng'jiu'yuan'ji 回梦旧鸳机
'hui'tou'yi'diao'ji'shan'ke 回头一吊箕山客
'hui'wang'gao'cheng'luo'xiao'he 回望高城落晓河
'hun'he'zhong 浑河中
'huo'xiao'deng'ai'chi 或笑邓艾吃
'huo'xue'zhang'fei'hu 或谑张飞胡
'ji'bo'yu'qiong'nian 羁泊欲穷年
'ji'du'mu'lan'zhou'shang'wang 几度木兰舟上望
'ji'dui'wu'tong'yi'feng'huang 几对梧桐忆凤凰
'ji'ling'hu'lang'zhong 寄令狐郎中
'ji'ling'hu'xue'shi 寄令狐学士
'ji'ma'yan'xi'dong'di'lai 冀马燕犀动地来
'ji'shi'xin'xu'hun'wu'shi 几时心绪浑无事
'ji'shi'you'nan'you'ke'min 嵇氏幼男犹可悯
'ji'xian'dian'yu'jin'luan'dian 集仙殿与金銮殿
'jia'fu'cheng'chen'po'miao'feng 贾傅承尘破庙风
'jia'nv'jin'wu'wang'you'jun 嫁女今无王右军
'jia'qi'bu'ding'chun'qi'she 佳期不定春期赊
'jia'sheng 贾生
'jia'sheng'cai'tiao'geng'wu'lun 贾生才调更无伦
'jia'sheng'nian'shao'xu'chui'ti 贾生年少虚垂涕
'jia'shi'kui'lian'han'yuan'shao 贾氏窥帘韩掾少
'jian'fa'shui'fei'yuan'bie'ren 尖发谁非怨别人
'jian'jun'bu'zi'liao 兼君不自聊
'jian'shuo'feng'liu'ji 见说风流极
'jian'wai'cong'jun'yuan 剑外从军远
'jian'yu'shen'fang'jiao'zhu'jing 检与神方教驻景
'jian'zhan'feng'qiang'ge'ku'xin 剑栈风樯各苦辛
'jiang'feng'chui'yan'ji 江风吹雁急
'jiang'feng'yang'lang'dong'yun'gen 江风扬浪动云根
'jiang'kuo'wei'hui'shou 江阔惟回首
'jiang'lai'ni'bing'luo'yang'hua 将来拟并洛阳花
'jiang'shang'qing'yun'za'yu'yun 江上晴云杂雨云
'jiang'yang'ru'gu'ji 将养如痼疾
'jiao'er'shi 骄儿诗
'jiao'peng'po'kui'guan 交朋颇窥观
'jie'de'qing'yun'dang 截得青筼筜
'jie'gu'sheng'gao'zhong'le'ting 羯鼓声高众乐停
'jie'qian'feng'a'zi 阶前逢阿姊
'jie'wen'qin'shu'zhong'yi'shi 借问琴书终一世
'jie'xia'qing'tai'yu'hong'shu 阶下青苔与红树
'jie'yu'ting'gu'ying'guan'qu 嗟余听鼓应官去
'jin'chan'nie'suo'shao'xiang'ru 金蟾啮锁烧香入
'jin'chang'shu'zheng'zhong 锦长书郑重
'jin'dao'li'shu'zhong 金刀历数终
'jin'fan'ying'shi'dao'tian'ya 锦帆应是到天涯
'jin'gu'wu'duan'ru'wang'zhong 今古无端入望中
'jin'lian'wu'fu'yin'zhong'ting 金莲无复印中庭
'jin'ling'wang'qi'ying'yao'guang 金陵王气应瑶光
'jin'men'shen'yan'duan'ren'sheng 禁门深掩断人声
'jin'ri'ling'feng'bu'man'qi 尽日灵风不满旗
'jin'ri'wei'guan'dui'shu'neng 今日惟观对属能
'jin'se 锦瑟
'jin'se'wu'duan'wu'shi'xian 锦瑟无端五十弦
