'an'bu'run 安部润
'ba'xiong'xuan'huo'fa'zhen 八凶玄火法阵
'bai'shi'qing'yun 拜师青云
'bai'xue 白雪
'ban'ma 斑马
'bao'mu'zhong'yang 宝木中阳
'bi'yao 碧瑶
'bing'qi'qi 冰琦琦
'cai'ke'jun 蔡科俊
'cang'song'dao'ren 苍松道人
'cao'miao'cun'shao'nian 草庙村少年
'ceng'shu'chang 曾叔常
'chang'gang'cheng'gong 长冈成贡
'chang'men'tong 长门通
'chao'yang'feng 朝阳峰
'chen'chuang 陈创
'chen'hao 陈浩
'chen'yi'wen 陈奕雯
'chen'yuan 陈媛
'cheng'yi 成毅
'chi'yan'jian 赤焰剑
'da'fan'ban'ruo 大梵班若
'da'fan'bo're 大梵般若
'da'fan'bo're'gong'fa 大梵般若功法
'da'zhu'feng 大竹峰
'dai'yue'dong 代岳东
'dao'xuan'zhen'ren 道玄真人
'deng'xi 邓细
'di'xue'dong 滴血洞
'ding'hai'qing'duan 定海情断
'ding'ling 丁玲
'du'gong'zi 毒公子
'du'xue'fan 毒血幡
'fa'xiang 法相
'fen'xiang'gu 焚香谷
'fen'xiang'gu'xuan'huo'tan 焚香谷玄火坛
'feng'hui'feng 风回峰
'fu'cheng'peng 傅程鹏
'fu'long'ding 伏龙鼎
'fu'tu'jin'bo 浮屠金钵
'fu'zhu 浮诛
'gao'xin'jie 高新杰
'ge'da'wei 葛大为
'ge'zi'ming 葛子铭
'gu'ku'ding'qing 古窟定情
'gui'li 鬼厉
'gui'wang 鬼王
'gui'wang'zhi'nv 鬼王之女
'gui'wang'zong 鬼王宗
'gui'wang'zong'si'sheng'shi 鬼王宗四圣使
'gui'xian'sheng 鬼先生
'han'zhi'jie 韩志杰
'he'huan'ling 合欢铃
'he'huan'pai 合欢派
'he'huan'pai'di'zi 合欢派弟子
'he'zhong'hua 何中华
'hei'xin'lao'ren 黑心老人
'hu'po'zhu'ling 琥珀朱绫
'hu'qi'shan 狐岐山
'huan'yue'dong'fu 幻月洞府
'huang'hai'bing 黄海冰
'huo'zun 霍尊
'ji'guan'lin 季冠霖
'jiang'guang'tao 姜广涛
'jiang'hong 姜鸿
'jiang'xin'guang 江新光
'jiao'jun'yan 焦俊艳
'jin'gang'chu 金刚杵
'jin'ling'fu'ren 金铃夫人
'jin'ping'er 金瓶儿
'jiu'wei'tian'hu 九尾天狐
'jiu'yang'chi 九阳尺
'ke'ke 可可
'lei'li 雷立
'li'chen'hao 李晨浩
'li'kai'xin 李凯馨
'li'li 李力
'li'si 离思
'li'xiao'ping 李晓萍
'li'xun 李洵
'li'yi'feng 李易峰
'lian'xue'tang 炼血堂
'liang'jing'xian 梁婧娴
'liao'ya 獠牙
'lin'jing'yu 林惊羽
'liu'can 刘灿
'liu'chang 刘畅
'liu'guo'hui 刘国辉
'liu'hu'dong 六狐洞
'liu'lu 刘露
'liu'ruo'ying 刘若英
'liu'si'chen 刘思辰
'liu'wei 六尾
'liu'xue'yi 刘学义
'liu'yan 刘妍
'long'shou'feng 龙首峰
'long'shou'feng'cang'song'dao'ren 龙首峰苍松道人
'lu'hu 陆虎
'lu'kui 陆揆
'lu'xing'yu 卢星宇
'lu'xue'qi 陆雪琪
'lv'zhi'jie 吕至杰
'mao'zi'jun 茅子俊
'miao'gong'zi 妙公子
'mo'jiao'lian'xue'tang'di'zi 魔教炼血堂弟子
'mo'jiao'san'gong'zi 魔教三公子
'mo'xue'jian 墨雪剑
'ni'you'mei'you'shen'ai'guo 你有没有深爱过
'pu'shuo 朴铄
'pu'zhi 普智
'qi'hao 齐昊
'qi'mai'hui'wu 七脉会武
'qi'xing'jian 七星剑
'qian'kun'qing'guang'jie 乾坤清光戒
'qian'yong'chen 钱泳辰
'qin'jun'jie 秦俊杰
'qin'wu'yan 秦无炎
'qing'ling'shi 青灵石
'qing'long 青龙
'qing'yi'yao 青衣谣
'qing'yi'zhong'qiu 情溢中秋
'qing'yun'men 青云门
'qing'yun'men'feng'hui'feng 青云门风回峰
'qing'yun'men'long'shou'feng 青云门龙首峰
'qing'yun'zhi 青云志
'qiu'qiu 邱秋
'ren'jia'lun 任嘉伦
'ren'xian'qi 任贤齐
'ru'guo'wo'men'bu'ceng'xiang'yu 如果我们不曾相遇
'ru'shi'mi'ju 入世迷局
'ruo'zhi'ru'chu'jian 若只如初见
'san'wei 三尾
'shang'xin'hua 伤心花
'shang'zheng'liang 商正梁
'sheng'si'xiang'yi 生死相依
'shi'guang'bi'mo 时光笔墨
'shi'hun 噬魂
'shi'jian'lie'feng 时间裂缝
'shi'tou 石头
'shi'xue'zhu 噬血珠
'shou'yao'zhi'zhan 兽妖之战
'shou'zuo 首座
'shu'chang 舒畅
