'can'shu'gu'suan 参数估算
'ceng'ji'tu 层级图
'chong'ci'ji'hua'hui 冲刺计划会
'chong'ci'ping'shen'hui 冲刺评审会
'de'er'fei'ji'shu 德尔菲技术
'die'dai'ran'jin'tu 迭代燃尽图
'die'dai'ran'qi'tu 迭代燃起图
'guan'jian'lu'jing 关键路径
'hui'gu'hui 回顾会
'hui'shou'qi 回收期
'jing'xian'zhi 净现值
'lei'bi'gu'suan 类比估算
'mei'ri'li'hui 每日立会
'min'jie 敏捷
'min'jie'jiao'lian 敏捷教练
'ming'yi'xiao'zu 名义小组
'nei'bu'shou'yi'lv 内部收益率
'pa'lei'tuo'tu 帕累托图
'qi'pao'tu 气泡图
'qin'he'tu 亲和图
'que'sheng 缺省
'san'dian'gu'suan 三点估算
'tou'zi'hui'bao'lv 投资回报率
'xiao'yi'cheng'ben'bi 效益成本比
'yin'dao'shi'yan'tao'hui 引导式研讨会
'zheng'zhi'fen'xi 挣值分析
'zi'yuan'zhi'fang'tu 资源直方图
