'a'dou'ni 阿斗泥
'an'de'gong'zhu 安德公主
'an'de'wang 安德王
'an'ding'jing'wang'tuo'ba'xiu 安定靖王拓跋休
'an'ding'shang'wang'tuo'ba'mi 安定殇王拓跋弥
'an'feng'kuang'wang'tuo'ba'meng 安丰匡王拓跋猛
'an'le'gong'zhu 安乐公主
'an'le'li'wang'tuo'ba'chang'le 安乐厉王拓跋长乐
'ba'luo'hou 跋洛侯
'bai'bao'xian'bei 百保鲜卑
'bai'gu'wu 柏谷坞
'bao'ding 保定
'bei'hai'ping'wang'yuan'xiang 北海平王元祥
'bei'xiang'zhang'gong'zhu 北乡长公主
'bo'ju'luo 薄居罗
'bo'ling'gong'zhu 博陵公主
'bu'liu'gu'shi 步六孤氏
'bu'luo'ji 步落稽
'cai'you'cai'you 蔡佑蔡祐
'chang'bei 常悲
'chang'gong 长恭
'chang'le'da'zhang'gong'zhu 昌乐大长公主
'chang'le'gong'zhu'yuan'ying 长乐公主元瑛
'chang'le'wang'tuo'ba'chu'wen 长乐王拓跋处文
'chang'shan 常善
'chang'shan'gong'zhu 常山公主
'chen'qian 陈蒨
'chen'shan'cang 陈善藏
'chen'shu'bao 陈叔宝
'chen'xin 陈忻
'chen'xu 陈顼
'chen'yuan'kang 陈元康
'chen'yue'yi 陈月仪
'cheng'guang 承光
'cheng'yang'kang'wang'tuo'ba'chang'shou 城阳康王拓跋长寿
'chi'li'shi 叱利氏
'chi'lie'fu'gui 叱列伏龟
'chi'luo'xie 叱罗协
'chu'wang'tuo'ba'jian 楚王拓跋建
'cui'ang 崔昂
'cui'bo'qian 崔伯谦
'cui'da'na 崔达拏
'cui'hong'du 崔弘度
'cui'ji'shu 崔季舒
'cui'qian 崔谦
'cui'shuo 崔说
'cui'teng 崔腾
'cui'xian 崔暹
'cui'yan'mu 崔彦穆
'cui'you 崔猷
'cui'zhan 崔瞻
'cui'zhong'fang 崔仲方
'da'bu'gan'shi 达步干氏
'da'cheng 大成
'da'ding 大定
'da'er'zhu 大尔朱
'da'hou'cheng 大后丞
'da'li'ji'shi 大利稽氏
'da'ning 大宁
'da'qian'yi 大前疑
'da'tong 大统
'da'xi'ji 达奚惎
'da'xi'shi 达奚实
'da'xi'wu 达奚武
'da'xi'zhen 达奚震
'da'xiang 大象
'da'ye'shi 大野氏
'da'you'bi 大右弼
'da'zuo'fu 大左辅
'dao'wu'di'tuo'ba'gui 道武帝拓跋珪
'di'rong'xian 弟荣先
'di'yi'ling'min'qiu'zhang 第一领民酋长
'dong'bai'tang 东柏堂
'dong'ping'wang'tuo'ba'han 东平王拓跋翰
'dong'shao 董绍
'dou'chi 窦炽
'dou'lu'ji 豆卢勣
'dou'lu'ning 豆卢宁
'dou'lu'shi 豆卢氏
'dou'lu'tu 豆卢突
'dou'lu'yong'en 豆卢永恩
'dou'luo'tu 豆罗突
'dou'tai 窦泰
'dou'yi 窦毅
'du'bi 杜弼
'du'gao 杜杲
'du'gu'jia'luo 独孤伽罗
'du'gu'ku'zhe 独孤库者
'du'gu'xin 独孤信
'du'gu'yong'ye 独孤永业
'du'huang'hou 杜皇后
'du'luo'zhou 杜洛周
'du'shu'pi 杜叔毗
'duan'da 段达
'duan'rong 段荣
'duan'shao 段韶
'duan'yong 段永
'duan'zhao'yi 段昭仪
'dun'jiao'hua 敦教化
'dun'qiu'gong'zhu 顿丘公主
'er'mian'shi 尔绵氏
'er'zhu'pu'ti 尔朱菩提
'er'zhu'rong 尔朱荣
'er'zhu'shi'long 尔朱世隆
'er'zhu'tian'guang 尔朱天光
'er'zhu'wen'chang 尔朱文畅
'er'zhu'wen'lue 尔朱文略
'er'zhu'wen'shu 尔朱文殊
'er'zhu'ying'e 尔朱英娥
'er'zhu'yu'nv 尔朱御女
'er'zhu'zhao 尔朱兆
'fa'jing 法净
'fan'shen 樊深
'fan'shu'lue 樊叔略
'fang'yan'qian 房彦谦
'fei'hou'feng'qing 废后冯清
'fei'ye'tou 费也头
'feng'jing 冯景
'feng'long'zhi 封隆之
'feng'qing 冯清
'feng'run 冯润
'feng'shi 冯氏
'feng'xiao'lian 冯小怜
'feng'xiao'wan 封孝琬
'feng'xiao'yan 封孝琰
'feng'yi'gong'zhu 冯翊公主
'feng'yi'wang'yuan'ji'hai 冯翊王元季海
'feng'yi'zhang'gong'zhu 冯翊长公主
'feng'zi'cong 冯子琮
'fu'meng 扶猛
'fu'ping'gong'zhu 富平公主
'gao'a'na'gong 高阿那肱
'gao'ang 高昂
'gao'ao'cao 高敖曹
'gao'bai'nian 高百年
'gao'bin 高宾
'gao'chang'gong 高长恭
'gao'chen 高琛
'gao'cheng 高澄
'gao'chuo 高绰
'gao'de'zheng 高德政
'gao'gui'yan 高归彦
'gao'hong'jie 高弘节
'gao'huan 高欢
'gao'huan 高涣
'gao'huang'hou 高皇后
'gao'ji 高济
'gao'ji'shi 高季式
'gao'jie 高湝
'gao'jiong 高熲
'gao'jun 高浚
'gao'kuo 高廓
'gao'liang 高亮
'gao'lin 高琳
'gao'long'zhi 高隆之
'gao'ning 高凝
'gao'ping'gong'zhu 高平公主
'gao'qia 高洽
'gao'qian 高乾
'gao'ren'guang 高仁光
'gao'ren'ji 高仁几
'gao'ren'jian 高仁俭
'gao'ren'qian 高仁谦
'gao'ren'ya 高仁雅
'gao'ren'ying 高仁英
'gao'ren'yong 高仁邕
'gao'ren'zhi 高仁直
'gao'rui 高睿
'gao'run 高润
'gao'shao'de 高绍德
'gao'shao'lian 高绍廉
'gao'shao'ren 高绍仁
'gao'shao'xin 高绍信
'gao'shao'yi 高绍义
'gao'shen 高慎
'gao'shi 高湜
'gao'shu 高树
'gao'wei 高纬
'gao'xiao'guan 高孝瓘
'gao'xiao'heng 高孝珩
'gao'xiao'wan 高孝琬
'gao'xiao'yu 高孝瑜
'gao'yan 高俨
'gao'yan 高淹
'gao'yan 高演
'gao'yan'de 高彦德
'gao'yan'ji 高彦基
'gao'yan'kang 高彦康
'gao'yan'li 高彦理
'gao'yan'zhong 高彦忠
'gao'yan'zong 高延宗
'gao'yang 高洋
'gao'yang'wen'mu'wang'yuan'yong 高阳文穆王元雍
'gao'yin 高殷
'gao'yong'le 高永乐
'gao'you 高浟
'gao'yu 高淯
'gao'yuan'hai 高元海
'gao'yue 高岳
'gao'zhan 高湛
'gao'zhao'rong 高照容
'gao'zhen 高贞
'gao'zheng'li 高正礼
'gao'zhong'mi 高仲密
'ge'rong 葛荣
'geng'hao 耿豪
'geng'xing 更兴
'gong'huang'hou 恭皇后
'guang'chuan'zhuang'wang'tuo'ba'lue 广川庄王拓跋略
'guang'ling'hui'wang'yuan'yu 广陵惠王元羽
'guang'ling'wang'yuan'xu 广陵王元诩
'guang'ning'wang 广宁王
'guang'ping'shang'wang'tuo 广平殇王拓
'guang'ping'wang'tuo'ba'lian 广平王拓跋连
'guang'ping'wang'yuan'zan 广平王元赞
'guang'ping'wu'mu'wang'yuan'huai 广平武穆王元怀
'guang'yang'wang'yuan'shen 广阳王元深
'guo'xian 郭贤
'guo'yan 郭彦
'guo'yang 涡阳
'han'ai'wang'tuo'ba'ping 韩哀王拓跋平
'han'bao 韩褒
'han'chang'luan 韩长鸾
'han'feng 韩凤
'han'gui 韩轨
'han'guo 韩果
'han'xiong 韩雄
'he'ba'du'ba 贺拔度拔
'he'ba'sheng 贺拔胜
'he'ba'shi 贺拔氏
'he'ba'yue 贺拔岳
'he'ba'yun 贺拔允
'he'bo'yun 贺拨允
'he'chou 何稠
'he'dou'ling'bu'fan 纥豆陵步藩
'he'dou'ling'shi 纥豆陵氏
'he'dou'ling'yi'li 纥豆陵伊利
'he'gan'shi 纥干氏
'he'huang'hou 贺皇后
'he'ji'shi 和稽氏
'he'jian'wang 河间王
'he'jian'wang'tuo'ba'xiu 河间王拓跋修
'he'jian'xiao'wang'tuo'ba'ruo 河间孝王拓跋若
'he'lan'chu'zhen 贺兰初真
'he'lan'xiang 贺兰祥
'he'lian'da 赫连达
'he'lian'huang'hou 赫连皇后
'he'lian'zi'yue 赫连子悦
'he'lou'wu'lan 贺娄乌兰
'he'nan'gong'zhu 河南公主
'he'nan'wang 河南王
'he'nan'wang'tuo'ba'yao 河南王拓跋曜
'he'qing 河清
'he'ruo'bi 贺若弼
'he'ruo'dun 贺若敦
'he'ruo'yi 贺若谊
'he'shi'kai 和士开
'hou'fu'hou'long'en 侯伏侯龙恩
'hou'jing 侯景
'hou'lv'ling'shi 侯吕陵氏
'hou'mo'chen'chong 侯莫陈崇
'hou'mo'chen'kai 侯莫陈凯
'hou'mo'chen'qiong 侯莫陈琼
'hou'mo'chen'rui 侯莫陈芮
'hou'mo'chen'shi 侯莫陈氏
'hou'mo'chen'shun 侯莫陈顺
'hou'mo'chen'xiang 侯莫陈相
'hou'mo'chen'yue 侯莫陈悦
'hou'ni'yu 侯尼于
'hou'zhi 侯植
'hu'bu'tou 胡布头
'hu'chang'ren 胡长仁
'hu'huang'hou 胡皇后
'hu'lv'guang 斛律光
'hu'lv'heng'jia 斛律恒伽
'hu'lv'jin 斛律金
'hu'lv'sha'men 斛律沙门
'hu'lv'shi'xiong 斛律世雄
'hu'lv'wu'du 斛律武都
'hu'lv'xian 斛律羡
'hu'lv'xu'da 斛律须达
'hu'si'zheng 斛斯征
'hua'guang 华光
'hua'jiao 华皎
'hua'lin'bian'lue 华林遍略
'hua'sheng 华胜
'hua'shou 华首
'hua'yang'gong'zhu 华阳公主
'hua'yin'gong'zhu'huo'ze'gong'zhu 华阴公主获泽公主
