'an'quan'you'mo 安全油墨
'ao'ban'chun'xing'you'mo 凹版醇型油墨
'ao'ban'ju'lv'yi'xi'bao'mo'you'mo 凹版聚氯乙烯薄膜油墨
'ao'ban'leng'fu'he'su'liao'bao'mo'you'mo 凹版冷复合塑料薄膜油墨
'ao'ban're'fu'he'su'liao'bao'mo'you'mo 凹版热复合塑料薄膜油墨
'ao'ban'su'liao'bao'mo'you'mo 凹版塑料薄膜油墨
'bai'you 白油
'bai'zao'you 白燥油
'ban'dian 斑点
'bao'he'du 饱和度
'biao'yang 标样
'bo'li'you'mo 玻璃油墨
'bo'li'zhi'you'mo 玻璃纸油墨
'bu'se 补色
'bu'xia'mo 不下墨
'cai'du 彩度
'cai'se 彩色
'ceng'zang 蹭脏
'chong'dan'ji 冲淡剂
'chong'tian'bu'liang 充填不良
'chu'bian'xing 触变性
'chu'gan'xing 初干性
'ci'xing'you'mo 磁性油墨
'dao'dian'you'mo 导电油墨
'dao'xian'you'mo 导线油墨
'di'se 底色
'dian'zi'shu'gu'hua'you'mo 电子束固化油墨
'dian'zi'yuan'jian'biao'ji'you'mo 电子元件标记油墨
'diao'ke'ao'ban'yin'shua 雕刻凹版印刷
'dui'mo 堆墨
'er'ci'se 二次色
'er'pian'guan'you'mo 二片罐油墨
'fa'guang'you'mo 发光油墨
'fa'pao'you'mo 发泡油墨
'fan'she'mi'du'yi 反射密度仪
'fang'chao'you 防潮油
'fang'jie'pi'ji 防结皮剂
'fang'mei'you'mo 防霉油墨
'fang'wei'you'mo 防伪油墨
'fang'xiang'you'mo 芳香油墨
'fang'zhan'zang'ji 防沾脏剂
'fei'mo 飞墨
'fen'hua 粉化
'fu'se 复色
'fu'xie'zhi'you'mo 复写纸油墨
'fu'zang 浮脏
'fu'zhuo'lao'du 附着牢度
'gai'xiao'you'mo 盖销油墨
'gan'fa'jing'dian'fu'yin'se'diao'ji 干法静电复印色调剂
'gan'zao 干燥
'gan'zao'ji 干燥剂
'gu'zao'you 钴燥油
'gu'zhuo 固着
'gua'ban'xi'du'yi 刮板细度仪
'guang'xue'ji'hao'pan'du'you'mo 光学记号判读油墨
'guang'xue'zi'fu'pan'du'you'mo 光学字符判读油墨
'guang'ze 光泽
'guang'ze'yi 光泽仪
'hao'ma'ji'you'mo 号码机油墨
'hong'wai'xian'gu'zhuo'you'mo 红外线固着油墨
'hu'ban 糊版
'hui'du 灰度
'jia'su'xing'liu'ti 假塑性流体
'jiao'ban'dan'zhang'zhi'you'mo 胶版单张纸油墨
'jiao'ban'juan'tong'zhi'you'mo 胶版卷筒纸油墨
'jiao'ban'kuai'gu'zhuo'you'mo 胶版快固着油墨
'jiao'ban'shu'zhi'you'mo 胶版树脂油墨
'jiao'ban'si'se'you'mo 胶版四色油墨
'jiao'ban'yin'tie'nai'zheng'you'mo 胶版印铁耐蒸油墨
'jiao'ban'yin'tie'you'mo 胶版印铁油墨
'jiao'ban'you'mo 胶版油墨
'jiao'hua 胶化
'jiao'yin'liang'guang'you'mo 胶印亮光油墨
'jie'ju 截距
'jin'mo 金墨
'jin'shu'bo'you'mo 金属箔油墨
'jin'shu'you'mo 金属油墨
'jing'dian'fu'yin'you'mo 静电复印油墨
'jing'hua 晶化
'kang'gan'zao'ji 抗干燥剂
'ke'luo'ban'you'mo 珂罗版油墨
'ke'xi'qu'you'mo 可洗去油墨
'la'gu'zhuo'you'mo 蜡固着油墨
'leng'dong'lao'du 冷冻牢度
'liu'dong'du'ce'ding'yi 流动度测定仪
'liu'dong'xing 流动性
'liu'ping 流平
'liu'ping'xing 流平性
'long'tu'you'mo 隆凸油墨
'luo'bang'shi'nian'du'yi 落棒式粘度仪
'luo'shi'mo 落石墨
'mang'wen'yin'shua'you'mo 盲文印刷油墨
'meng'sai'er'yan'se'xi'tong 孟塞尔颜色系统
'mian'se 面色
'ming'du 明度
'mo'se 墨色
'mo'xing 墨性
'nai'guang 耐光
'nai'la 耐蜡
'nai'mo'ca 耐摩擦
'nai're 耐热
'nai'xi'tang'you'mo 耐洗烫油墨
'nai'you'zhi'you'mo 耐油脂油墨
'nai'zheng'zhu 耐蒸煮
'nian'du 粘度
'nian'jiao'lao'du 粘胶牢度
'nian'tan'xing 粘弹性
'nian'xing 粘性
'nian'xing'yi 粘性仪
'nian'xing'zeng'zhi 粘性增值
'niu'dun'liu'ti 牛顿流体
'pen'she'yin'shua'you'mo 喷射印刷油墨
'peng'zhang'xing'liu'ti 膨胀性流体
'ping'guang'you'mo 平光油墨
'ping'xing'ban'nian'du'yi 平行板粘度仪
'pu'zhan'yi 铺展仪
'qi'you'ni 起油腻
'qi'zang 起脏
'qu'fu'zhi 屈服值
'qu'zhan'ji 去粘剂
're'gu'hua'you'mo 热固化油墨
're'gu'zhuo'you'mo 热固着油墨
're'rong'you'mo 热熔油墨
're'zhan'lian 热粘连
're'zhuan'yi'you'mo 热转移油墨
'rou'xing'ban'you'mo 柔性版油墨
'ruan'guan'gun'tu'you'mo 软管滚涂油墨
'ruan'guan'you'mo 软管油墨
'san'ci'ji'zhi 三刺激值
'san'se'ban'you'mo 三色版油墨
'san'yuan'se 三原色
'se'cha 色差
'se'cha'yi 色差仪
'se'diao 色调
'se'du 色度
'se'du'zuo'biao 色度坐标
'se'pian 色偏
'se'qiang'du 色强度
'se'xiang 色相
'se'yan'se 色颜色
'shen'gu 身骨
'shi'fa'jing'dian'fu'yin'you'mo'ye 湿法静电复印油墨液
'shi'gu'zhuo'you'mo 湿固着油墨
'shi'yin'you'mo 石印油墨
'shi'yin'zhi'you'mo 石印制油墨
'shu'zhi'tiao'mo'you 树脂调墨油
'shuang'se'diao'you'mo 双色调油墨
'shui'xing'teng'xie'you'mo 水型誊写油墨
'si'tou 丝头
'su'xing'liu'ti 塑性流体
'tao'ci'tie'hua'you'mo 陶瓷贴花油墨
'teng'xie'you'mo 誊写油墨
'tiao'jin'you 调金油
'tiao'mo'you 调墨油
'tie'hua'you'mo 贴花油墨
'tong'ban'you'mo 铜版油墨
'tou'ming'xing 透明性
'tou'yin 透印
'tu'ban'cai'se'bao'kan'you'mo 凸版彩色报刊油墨
'tu'ban'cai'se'you'mo 凸版彩色油墨
'tu'ban'lun'zhuan'shu'kan'you'mo 凸版轮转书刊油墨
'tu'ban'lun'zhuan'yin'bao'you'mo 凸版轮转印报油墨
'tu'ban'shu'kan'you'mo 凸版书刊油墨
'tu'ban'su'liao'bao'mo'you'mo 凸版塑料薄膜油墨
'tu'ban'zhuan'yin'you'mo 凸版转印油墨
'tu'gai'mo 涂盖墨
'tuo'mo 脱墨
'wang'kong'ban'jin'shu'you'mo 网孔版金属油墨
'wang'kong'ban'su'liao'you'mo 网孔版塑料油墨
'wang'kong'ban'tao'ci'lv'bo'qi'nai'fu'shi'you'mo 网孔版陶瓷滤波器耐腐蚀油墨
'wang'kong'ban'tiao'pin'you'mo 网孔版调频油墨
'wang'kong'ban'yin'shua'xian'lu'ban'nai'fu'shi'you'mo 网孔版印刷线路板耐腐蚀油墨
'wang'kong'ban'you'mo 网孔版油墨
'wang'kong'ban'zi'wai'xian'gu'hua'zu'han'you'mo 网孔版紫外线固化阻焊油墨
'wei'li'you 维利油
'wu'cai'se 无彩色
'wu'guang'you'mo 无光油墨
'wu'shui'jiao'yin'you'mo 无水胶印油墨
'xi'du 细度
'xi'shi'ji 稀释剂
'xi'wang'dian'xiao'shi 细网点消失
'xiao'lv 效率
'xiao'se 消色
'xie'lv 斜率
'yan'se'xi'tong 颜色系统
'yin'mo 银墨
'yin'shua'shi'xing'yi 印刷适性仪
'yin'tie'gun'tu'you'mo 印铁滚涂油墨
'yin'xian'you'mo 隐显油墨
'ying'guang'you'mo 荧光油墨
'yuan'se 原色
'yuan'zhu'bi'you'mo 圆珠笔油墨
'zeng'chou'ji 增稠剂
'zhan'ye 粘页
'zhang'liu'xing'liu'ti 胀流型流体
'zhao'guang'shen'hua 罩光渗化
'zhao'guang'you 照光油
'zhao'xiang'ao'ban'ben'xing'you'mo 照相凹版苯型油墨
'zhao'xiang'ao'ban'qi'you'xing'you'mo 照相凹版汽油型油墨
'zhao'xiang'ao'ban'shui'xing'you'mo 照相凹版水性油墨
'zhao'xiang'ao'ban'you'mo 照相凹版油墨
'zhen'kong 针孔
'zheng'qi'gu'zhuo'you'mo 蒸汽固着油墨
'zhu'guang'mo 珠光墨
'zhui'ban'xuan'zhuan'shi'nian'du'yi 锥板旋转式粘度仪
'zhuo'se'li 着色力
'zi'wai'xian'gu'hua'you'mo 紫外线固化油墨
