'an'xing'shan'kou 鞍形山口
'ao'tao'ji 奥陶纪
'bai'e'ji 白垩纪
'bai'shuang 白霜
'ban'chang'lv'sen'lin 半常绿森林
'ban'gan'han'di'qu 半干旱地区
'ban'gen 板根
'ban'huang'mo 半荒漠
'ban'jing 斑晶
'ban'kuai'gou'zao 板块构造
'ban'li'yan 斑粝岩
'ban'wen'dai 斑纹带
'ban'yan 斑岩
'ban'yan 板岩
'ban'zhuang'jie'gou 斑状结构
'bao'feng'xue 暴风雪
'bao'he'kong'qi 饱和空气
'bao'hu'se'zuo'yong 保护色作用
'bei'ban'qiu 北半球
'bei'dong'xing'kang'le 被动性康乐
'bei'hui'gui'xian 北回归线
'bei'ji 北极
'bei'tai'ping'yang'piao'liu 北太平洋漂流
'ben'chu'zi'wu'xian 本初子午线
'beng'di 崩堤
'beng'ji'ceng 崩积层
'bi're 比热
'bi'wei'qiu 鼻尾丘
'bian'xing'tu 变性土
'bian'zhi'yan 变质岩
'bian'zhi'zuo'yong 变质作用
'bian'zhuang'he 辫状河
'biao'ceng'liu 表层流
'biao'pi 表皮
'biao'tu 表土
'bing'chuan'chen'ji'wu 冰川沉积物
'bing'chuan'di'mao 冰川地貌
'bing'chuan'zuo'yong 冰川作用
'bing'di'qi 冰底碛
'bing'dou 冰斗
'bing'dou'hu 冰斗湖
'bing'guan'qi'hou 冰冠气候
'bing'he'qiu 冰核丘
'bing'hou'xi 冰后隙
'bing'li'jie'di 冰砾阶地
'bing'li'ni 冰砾泥
'bing'qi 冰碛
'bing'qi'ping'yuan 冰碛平原
'bing'qi'ping'yuan'shui'xi 冰碛平原水系
'bing'shi'cao 冰蚀槽
'bing'shui'chen'ji'wu 冰水沉积物
'bing'xie'zuo'yong 冰楔作用
'bing'yan'hu 冰堰湖
'bing'yuan 冰缘
'bing'zhao'tu 冰沼土
'bo'shi 剥蚀
'bo'yun 播云
'bu'chen'he 不称河
'bu'dui'chen'zhe'qu 不对称褶曲
'bu'lu'yan 捕虏岩
'bu'neng'sheng'wu'jiang'jie 不能生物降解
'bu'tou'shui'yan 不透水岩
'can'qiu 残丘
'can'yu'feng'hua'ceng 残余风化层
'cao'dian'tu 草甸土
'ceng'ji'yun 层积云
'ceng'li 层理
'ceng'yun 层云
'chang'tai'fen'bu 常态分布
'chang'xia'chao'dao 长狭潮道
'chao'xi'dai 潮汐带
'chao'xi'neng 潮汐能
'chen'bao 尘暴
'chen'ji'wu 沉积物
'chen'ji'yan 沉积岩
'cheng'shi'can'shi 城市蚕食
'cheng'shi'man'yan 城市蔓延
'cheng'shi'xing'tai 城市形态
'cheng'tu'zuo'yong 成土作用
'cheng'yan'zuo'yong 成岩作用
'chi'dao 赤道
'chi'dao'wu'feng'dai 赤道无风带
'chi'dao'yu'lin 赤道雨林
'chi'shui'liang 持水量
'chi'tie'kuang 赤铁矿
'chong'gou 冲沟
'chong'ji'ping'yuan 冲积平原
'chou'yang'ceng 臭氧层
'chou'yang'ji'qiao 抽样技巧
'chu'cao 除草
'chu'cao'ji 除草剂
'chui'zhi'cheng'ceng'jie'gou 垂直成层结构
'chui'zhi'ju'li 垂直距离
'chun'fen 春分
'ci'tu 瓷土
'cong'sheng'cao 丛生草
'cu'fu'zhi'zhi 粗腐殖质
'cu'li'ning'hui'yan 粗粒凝灰岩
'cu'li'tan 粗砾滩
'cu'xuan'yan 粗玄岩
'cu'zhi'di'tu'rang 粗质地土壤
'da'li'shi 大理石
'da'lu'di'qiao 大陆地壳
'da'lu'peng'zhuang 大陆碰撞
'da'lu'po'lie 大陆破裂
'da'lu'qi'tuan 大陆气团
'da'nong'chang 大农场
'da'qi'jie'gou 大气结构
'da'qi'rao'dong 大气扰动
'da'yang'di'qiao 大洋地壳
'dai'xie 代谢
'dai'zhuang'hu 带状湖
'dai'zhuang'ju'luo 带状聚落
'dan'xun'huan 氮循环
'dan'yi'zuo'wu'geng'zhong 单一作物耕种
'dao'geng'huo'zhong'fa 刀耕火种法
'dao'gou'zhuang'shui'xi 倒钩状水系
'dao'xian 导线
'deng'gao'xian 等高线
'deng'ji'da'xiao'ceng'xi 等级大小层系
'deng'shen'xian 等深线
'deng'wen'ceng 等温层
'deng'ya'xian 等压线
'deng'yu'liang'xian 等雨量线
'di'biao'jing'liu 地表径流
'di'cao 地槽
'di'ceng 地层
'di'chao'xian 低潮线
'di'dun 地盾
'di'li'guan'xing 地理惯性
'di'li'xin'xi'xi'tong 地理信息系统
'di'mian'fu'she 地面辐射
'di'pan 底盘
'di'qi 底碛
'di'qian 地堑
'di'qiao'jun'heng 地壳均衡
'di'qiao'yun'dong 地壳运动
'di'qiu'gong'zhuan 地球公转
'di'qiu'yi 地球仪
'di'qiu'zi'zhuan 地球自转
'di're'neng 地热能
'di'san'ji 第三纪
'di'shi 地势
'di'si'chan'ye 第四产业
'di'si'ji 第四纪
'di'tu'ceng 底土层
'di'tu'fu'hao 地图符号
'di'wen'qi'hou 低温气候
'di'wen'yin'su 地文因素
'di'xia 地峡
'di'xia'he 地下河
'di'xia'shui 地下水
'di'xian 地陷
'di'xing'tai'sheng 地形抬升
'di'ya'cao 低压槽
'di'ya'xi'tong 低压系统
'di'yi 地衣
'di'zhen'ji'shu 地震级数
'di'zhen'yi 地震仪
'di'zhen'yuan 地震源
'di'zhi 地志
'di'zhi'nian'biao 地质年表
'di'zhi'nian'dai 地质年代
'di'zhi'xue 地质学
'di'zhou 地轴
'di'zhou'qing'jiao 地轴倾角
'di'zhuan'feng 地转风
'dian'ji'ceng 淀积层
'dian'li 电离
'die'shui'tan 跌水潭
'ding'ji'qun'luo 顶极群落
'ding'liang'fen'xi 定量分析
'ding'xing'fen'xi 定性分析
'dong'rong'zuo'yong 冻融作用
'dong'tai'ping'heng 动态平衡
'dong'wu'qu'xi 动物区系
'dong'yuan'qi'hou 冻原气候
'dong'zhi 冬至
'dou'ke'zuo'wu 豆科作物
'dou'po 陡坡
'duan'ceng'jiao'li'yan 断层角砾岩
'duan'ceng'xian'ya 断层线崖
'dui'liu'ceng 对流层
'dui'liu'ceng'ding 对流层顶
'dui'liu'yu 对流雨
'dui'shu 对数
'dun'zhuang'huo'shan 盾状火山
'duo'liu'he 夺流河
'duo'nian'sheng'zhi'wu 多年生植物
'duo'nian'sheng'zuo'wu 多年生作物
'duo'yu 多雨
'e'er'ni'nuo'xian'xiang 厄尔尼诺现象
'er'die'ji 二叠纪
'fa'mu 伐木
'fan'gu'lu 泛古陆
'fan'ju'ji'li 反聚集力
'fan'kui'huan 反馈环
'fan'qi'xuan'shi'huan'liu 反气旋式环流
'fang'bo'di 防波堤
'fang'hu'lin'dai 防护林带
'fang'huo'dao 防火道
'fei'bai'yan 飞白岩
'fei'di'dai'xing'tu'rang 非地带性土壤
'fei'liao'hui'shou 废料回收
