'a'ha'er'jie'jin'ma 阿哈尔捷金马
'ba'jian'si'gu'xin'mang'ran 拔剑四顾心茫然
'ba'wang'zhi'luan 八王之乱
'ba'yan'ka'la'shan 巴颜喀拉山
'bai'xue'ge'song'wu'pan'guan'gui'jing 白雪歌送武判官归京
'bei'ting'du'hu'fu 北庭都护府
'bi'sa'xie'ta 比萨斜塔
'bu'nian'tu 步辇图
'chou'shi'liang 仇士良
'chu'sui'liang 褚遂良
'chun'jiang'shui'nuan'ya'xian'zhi 春江水暖鸭先知
'chun'xiao'yi'ke'zhi'qian'jin 春宵一刻值千金
'ci'hen'mian'mian'wu'jue'qi 此恨绵绵无绝期
'da'tang'xi'yu'ji 大唐西域记
'dan'dan'mian 担担面
'di'ren'jie 狄仁杰
'du'ru'hui 杜如晦
'fang'xuan'ling 房玄龄
'fu'gui'yu'wo'ru'fu'yun 富贵于我如浮云
'gan'lu'zhi'bian 甘露之变
'gao'zeng 诰赠
'ge'de'ba'he'cai'xiang 哥德巴赫猜想
'ge'gu'chong'ji 割股充饥
'gui'fei'ji 贵妃鸡
'gui'mei'ceng 硅镁层
'guo'zi'yi 郭子仪
'han'mo'la'bi'fa'dian 汉谟拉比法典
'he'jin'gang 合金钢
'hua'you'qing'xiang'yue'you'yin 花有清香月有阴
'huai'su 怀素
'huang'chao 黄巢
'hui'chang'fa'nan 会场法难
'jia'dao 贾岛
'jia'si'xie 贾思勰
'jian'guan'ying'yu'hua'di'hua 间关莺语花底滑
'jian'zhen 鉴真
'jie'ling'yan 节令宴
'jie'zhi'tui 介之推
'jin'qiao'mai'qing'qing 尽荞麦青青
'jing'fan 净饭
'jing'kang'zhi'chi 靖康之耻
'ju'bei'xiao'chou'chou'geng'chou 举杯销愁愁更愁
'lai'jun'chen 来俊臣
'lan'tian'ri'nuan'yu'sheng'yan 蓝田日暖玉生烟
'lang'tao'feng'bo'zi'tian'ya 浪淘风簸自天涯
'li'bai 李白
'li'chun'feng 李淳风
'li'ji 李绩
'li'lin'fu 李林甫
'li'long'ji 李隆基
'li'yuan 李渊
'liu'gong'quan 柳公权
'liu'yu'xi 刘禹锡
'long'gun 龙衮
'lu'dong'zan 禄东赞
'luo'bin'wang 骆宾王
'ma'li'ya'na'hai'gou 马里亚纳海沟
'man'tuo'luo'hua 曼陀罗华
'man'zhu'sha'hua 曼珠沙华
'mei'suo'bu'da'mi'ya'wen'ming 美索不达米亚文明
'miao'fa'lian'hua'jing 妙法莲华经
'mo'he 摩诃
'mo'he'man'tuo'luo'hua'man'zhu'sha'hua 摩诃曼陀罗华曼珠沙华
'mo'he'ye'na'ti'po'nu 摩诃耶那提婆奴
'na'lan'tuo'si 那烂陀寺
'ni'chang'yu'yi'qu 霓裳羽衣曲
'ou'ji'li'de 欧几里德
'qian'jin'fang 千金方
'qian'li'jiang'ling'yi'ri'huan 千里江陵一日还
'qin'qiong 秦琼
'qin'sang'di'lv'zhi 秦桑低绿枝
'qing'nang'jing 青囊经
'qing'yin'fang 清音坊
'san'yi'ceng 散逸层
'shang'guan'wan'er 上官婉儿
'shen'gong'er'shi'nian 深宫二十年
'shen'nong'ben'cao'jing 神农本草经
'shou'dan'yan 寿诞宴
'shu'bao 叔宝
'shuang'lei'luo'jun'qian 双泪落君前
'shui'jia'xin'yan'zhuo'chun'ni 谁家新燕啄春泥
'si'ma'jiong 司马囧
'song'zan'gan'bu 松赞干布
'teng'wang'ge'xu 滕王阁序
'tian'ke'han 天可汗
'tian'yan'lun 天演论
'tong'que'chun'shen'suo'er'qiao 铜雀春深锁二乔
'wan'tiao'chui'xia'lv'si'tao 万条垂下绿丝绦
'wan'ting 烷烃
'wan'you'yin'li'ding'lv 万有引力定律
'wang'sun'gui'bu'gui 王孙归不归
'wei'cheng'chao'yu'yi'qing'chen 渭城朝雨邑轻尘
'wei'jin'feng'du 魏晋风度
'wei'you'yin'zhe'liu'qi'ming 惟有饮者留其名
'wei'zheng 魏征
'wu'er'na'mu'fa'dian 乌尔纳木法典
'wu'yan'jue'ju 五言绝句
'wu'ze'tian 武则天
'xian'sheng'zhou 显生宙
'xian'xue 显学
'xiang'jian'shi'nan'bie'yi'nan 相见时难别亦难
'xiao'tan'ke'yin'xiong'nu'xue 笑谈渴饮匈奴血
'xiao'xian'qie'qie'ru'si'yu 小弦切切如私语
'xue'ju 薛举
'yan'sheng'qian 厌胜钱
'yan'ying 晏婴
'yan'zhen'qing 颜真卿
'yang'gui'fei 杨贵妃
'yang'yu'huan 杨玉环
'yi'fu'mian 伊府面
'yi'li'ya'te 伊利亚特
'yi'suo'yan'yu'ren'ping'sheng 一蓑烟雨任平生
'yin'bu'wei'qin 隐不违亲
'yu'er'tong'xiao'wan'gu'chou 与尔同销万古愁
'yu'shan'ju'yuan'jue'jiao'shu 与山巨源绝交书
'yu'zhou'she'xian 宇宙射线
'yuan'shang'han'shan'shi'jing'xie 远上寒山石径斜
'ze'tian'da'sheng'huang'di 则天大圣皇帝
'zhang'jian'zhi 张柬之
'zhang'nai'qi 章乃器
'zhang'sun'wu'ji 长孙无忌
'zhang'xu 张旭
'zhao'rong 昭容
'zhe'li'shi'di'qiu'ma 这里是地球吗
'zhen'guan'yi'feng 贞观遗风
'zhi'neng'gong'shi 质能公式
'zhi'shi'jin'huang'hun 只是近黄昏
'zhong'guo'yuan'ren'bei'jing'zhong 中国猿人北京种
'zhong'li'jia'su'du 重力加速度
'zhu'wen 朱温
'zi'jiang'mo'xi'ren'qian'chao 自将磨洗认前朝
'zi'qing'liang'wu'han 自清凉无汗
