'ba'yin'ge'yin'xi 钯银镉铟锡
'bei'lan'shi'pu'nv 钡镧铈镨钕
'da'lun'ge 鐽錀鎶
'dan'lin'shen'ti'bi 氮磷砷锑铋
'di'huo'er'diu'yi 镝钬铒铥镱
'dong'fang'lei'a'tu 氡钫镭锕钍
'e'yi'bo'jin'gong 锇铱铂金汞
'fu'lv'xiu'dian'ai 氟氯溴碘砹
'jia'zhe'shen'xi'xiu 镓锗砷硒溴
'ju'pei'kai'ai'fei 锔锫锎锿镄
'kang'tai'fan'ge'meng 钪钛钒铬锰
'ke'ru'si'yi'gao 氪铷锶钇锆
'liu'lv'ya'jia'gai 硫氯氩钾钙
'lu'ha'tan'wu'lai 镥铪钽钨铼
'men'nuo'lao'lu 钔锘铹鈩
'na'mei'lv'gui'lin 钠镁铝硅磷
'ni'mu'de'liao'lao 铌钼锝钌铑
'peng'lv'jia'yin'ta 硼铝镓铟铊
'pi'mei'gai'si'bei'lei 铍镁钙锶钡镭
'po'shan'you'ga'te 钷钐铕钆铽
'pu'you'na'bu'mei 镤铀镎钚镅
'qing'hai'li'pi'peng 氢氦锂铍硼
'qing'li'na'jia'ru'se'fang 氢锂钠钾铷铯钫
'ta'qian'bi'po'ai 铊铅铋钋砹
'tan'dan'yang'fu'nai 碳氮氧氟氖
'tan'gui'zhe'xi'qian 碳硅锗锡铅
'ti'di'dian'xian'se 锑碲碘氙铯
'tie'gu'nie'tong'xin 铁钴镍铜锌
'yang'liu'xi'di'po 氧硫硒碲钋
