'bang'piao 绑票
'bao'dao'fa 报刀法
'bao'yan'ren 报验人
'bei'guo 背锅
'bei'quan'guo 背全锅
'bu'zhan'dui 不站队
'bu'zuo'hao 不做好
'cai'le 踩了
'cha'sha 查杀
'chu'cun'zhang 出村长
'chu'ta'xian'chu'wo 出他先出我
'cun'zhang 村长
'da'bao 打包
'da'bao'guan'xi 打包关系
'dai'du 带毒
'dai'qiang 带枪
'dang'dao 挡刀
'dang'dao'min 挡刀民
'dao'cun'zhang 刀村长
'dao'fa 刀法
'dao'zai'ye'li 倒在夜里
'dui'gang 对钢
'dui'gang'yi'qie 对钢一切
'dui'tiao 对跳
'dui'tiao'biao'lang 对跳标狼
'fan'shui 反水
'fan'shui'wei'da 反水为大
'gao'wei 高位
'gao'wei'da'bao 高位打包
'gen'dao 跟刀
'guo'mai 过麦
'hei'mai 黑麦
'hou'tiao 后跳
'hou'tiao'de 后跳的
'hua'shui 划水
'hua'shui'fa'yan 划水发言
'ji'shu'xing'guo'mai 技术性过麦
'ji'shu'xing'tuo'guan 技术性托管
'jia'lang'wei 夹狼位
'jia'shen'wei 夹神位
'jie'jing'hui 接警徽
'jie'shui 接水
'jie'shui'bu'zhan'dui 接水不站队
'jin'shui 金水
'jin'shui'min 金水民
'jing'hui'piao 警徽票
'jing'hui'piao'chu'ren 警徽票出人
'kai'che'ju 开车局
'lang'jing 狼警
'lang'mian 狼面
'lang'tuan'dui 狼团队
'liao'bao 聊爆
'liao'bao'le 聊爆了
'lie'ren 猎人
'mang'dai 盲带
'mang'du 盲毒
'miao'dao 秒刀
'min'cun'zhang 抿村长
'min'cuo'kai'che 抿错开车
'min'lie'ren 抿猎人
'min'nv'wu 抿女巫
'min'shen'fen 抿身份
'nan'wu 男巫
'ni'yan 逆验
'nv'wu 女巫
'pai'min'ju 排民局
'ping'an'ye 平安夜
'ren'chu 任出
'ren'chu'wei 任出位
'ren'dai 任带
'ren'du 任毒
'ren'yi'qie 认一切
'san'dao 散刀
'san'lian'lang 三连狼
'san'lian'shen 三连神
'shen'fen'bu'ding'yi 身份不定义
'shen'fen'bu'zuo'hao 身份不做好
'shen'fen'zuo'hao 身份做好
'shen'shui 深水
'shen'shui'lang 深水狼
'shi'du 试毒
'shou'dao 首刀
'shun'yan 顺验
'si'jing'hui 撕警徽
'si'lian'hao'ren 四连好人
'si'lian'lang 四连狼
'si'lian'shen 四连神
'si'zai'ye'li 死在夜里
'tai'le 抬了
'tiao'yan 跳验
'tiao'zhan'biao'yan 挑战表演
'tie'hao'ren 铁好人
'tie'lang 铁狼
'tie'lian 贴脸
'tie'lian'fa'yan 贴脸发言
'tou'dao 偷刀
'tou'dao'cun'zhang 偷刀村长
'tou'dao'lie'ren 偷刀猎人
'tou'dao'nv'wu 偷刀女巫
'tun'dao'fa 吞刀法
'tun'jing'hui 吞警徽
'tun'yan'ren 吞验人
'tuo'guan 托管
'xian'zhi 先知
'yan'ren 验人
'yan'si 淹死
'yang'guang'cun'min 阳光村民
'yang'guang'cun'zhang 阳光村长
'yi'si'yi'mai'dan 一死一买单
'yin'shui 银水
'yong'yao 用药
'yong'yao'le 用药了
'zang'min 藏民
'zang'min'ju 藏民局
'zhan'dui 站队
'zhao'shen 找神
'zhu'dao 主刀
'zi'jiu 自救
'zuo'hao 做好
'zuo'shi 坐实
