'a'lan'dui'zhong'huan'ke'chou 阿滥堆中唤客愁
'ai'ai'duo'shi 蔼蔼多士
'ao'xiang'cui'wo'zhi 翱翔萃我枝
'bai'hui'han'hua 百卉含蘤
'bai'nian'zhong'you'jin 百年终有尽
'bai'niao'zi'nan'gui 百鸟自南归
'bai'shou'qi'sheng 白首齐生
'bai'xiang'jian'xu'mei 拜像见须眉
'bai'yun'zeng'meng'si 白云增梦思
'ban'ma'chuan'ji 班马传纪
'bo'yan'cai'zao 薄言采藻
'bu'cai'mian'zi'jie 不才勉自竭
'bu'sun'lin'xi 不损廪饩
'bu'xi'yao'cheng'xian 不惜药成仙
'can'zan'jing'wei 参赞经纬
'ce'shen'bei'wang'ti'zhan'jin 侧身北望涕沾巾
'ce'shen'dong'wang'ti'zhan'han 侧身东望涕沾翰
'ce'shen'nan'wang'ti'zhan'jin 侧身南望涕沾襟
'ce'shen'xi'wang'ti'zhan'shang 侧身西望涕沾裳
'chang'ye'quan'tai'hei 长夜泉台黑
'chao'yi'yao'si 超轶姚姒
'chen'jun'zuo'cong'jiang'you'gui 陈君昨从江右归
'chi'cheng'di'gui 驰骋帝轨
'chi'chi'xi'xi 蚩蚩熙熙
'chong'wu'dan'qi 重屋丹绮
'chou'ke'da'bi 畴克大庇
'chou'mou'zhu'zhong'kui 绸缪主中馈
'chu'ru'huai'shi 出入槐市
'chu'zi'huai'chun 处子怀春
'chu'zu'qi'lv 出足弃履
'chuan'jie'zhu'tao 川竭珠逃
'cui'jue'de'yi 榱桷得宜
'cui'yu'shan'zhi 萃于山趾
'da'huo'liu'xi'cao'chong'ming 大火流兮草虫鸣
'dao'bu'zhui'di 道不坠地
'dao'yin'ming'mo 道隐冥默
'dao'you'zhong'fou 道有中否
'de'chong'jun'hou'fang 得充君后房
'de'xing'nan'zai'ju 德星难再聚
'di'fen'yi'di'xiang 鞮芬以狄香
'dian'mo'xun'hua 典谟训话
'du'po'yu'hui 椟破玉毁
'dui'an'ying'ji 堆案盈几
'er'miao'shou'shui'kang 二妙手谁抗
'er'ya'tong'feng 尔雅同风
'er'yue'bing'han'shui'bu'liu 二月冰寒水不流
'fan'shuang'jiang'xi'cao'mu'ling 繁霜降兮草木零
'fei'ci'qiao'mu 非此乔木
'fei'wo'zong'jiang 非我宗匠
'fen'fu'liao'hua'feng 分付蓼花风
'feng'li'zhu'zheng'chang 奉礼助蒸尝
'feng'liu'wei'mi 风流委靡
'fu'ling'kou'er 负蛉口耳
'gan'xiao'wei'shi'xun'fei'tuan 干霄危石噀飞湍
'gao'xia'hua'deng'guang 高下华灯光
'ge'hao'hao'yang'chun'fa 歌浩浩阳春发
'ge'huang'huang'zhe'feng 歌皇皇者凤
'ge'jing'xiong'shi'xi'gu'ci'xiang 歌惊雄逝兮孤雌翔
'ge'tian'di'yin'yun 歌天地烟煴
'gong'fu'ren'yi 躬服仁义
'gong'si'ke'wu'han 公死可无憾
'gu'mu'qian'zhang'yin'qian'tan 古木千章荫浅滩
'guan'guan'ya'ya 观鹳雅鸦
'han'hong'chu'dong'sai'yun'shou 寒鸿初动塞云收
'han'xing'gou'qiu 汉兴购求
'hao'hao'yang'chun'fa 浩浩阳春发
'hao'hua'ru'feng'bu'lun'jia 好画如逢不论价
'he'dang'cheng'xing'qu'xiang'xun 何当乘兴去相寻
'he'wei'huai'you'xin'fan'lao 何为怀忧心烦劳
'he'wei'huai'you'xin'fan'wan 何为怀忧心烦惋
'he'wei'huai'you'xin'fan'yang 何为怀忧心烦怏
'he'wei'huai'you'xin'fan'yu 何为怀忧心烦纡
'he'wu'huai'zhai 何物坏宅
'he'xu'man'bai'ling 何须满百龄
'he'yi'bao'zhi'ming'yue'zhu 何以报之明月珠
'he'yi'bao'zhi'qing'yu'wan 何以报之青玉案
'he'yi'bao'zhi'shuang'yu'pan 何以报之双玉盘
'he'yi'bao'zhi'ying'qiong'yao 何以报之英琼瑶
'hong'meng'fu'bi 鸿蒙拊髀
'huang'huang'zhe'feng 皇皇者凤
'hui'shou'jia'yuan'chun'se'duan 回首家园春色断
'hun'dun'wei'si 混沌未死
'hun'hun'wu'ni 浑浑无拟
'ji'de'wu'jiang'gui'zhao'wan 记得吴江归棹晚
'ji'hai'bo'tian 际海薄天
'ji'shi'you'xiang 吉事有祥
'jian'mo'zhong'jie 肩摩踵接
'jian'qie'zhi'suo'dang 贱妾职所当
'jie'sheng'er'zhi 结绳而治
'jing'hun'duo'gui'gong 精魂夺鬼工
'jing'hun'hui'yi 精魂回移
'jing'jie'ri'yue 经揭日月
'jing'qu'wu'qiong'lai'wan'zhuan 景趣无穷来宛转
'jing'shi'ge'si'yan'shi 经史阁四言诗
'jing'xiong'shi'xi'gu'ci'xiang 惊雄逝兮孤雌翔
'jiu'gong'sun'zi 鸠工损资
'jiu'liu'shuo'ling 九流说铃
'jiu'qi'yao'ye'zhao'ri'qing 酒旗摇曳朝日晴
'ju'jiu'xiang'he 雎鸠相和
'jun'jia'jiu'zhu'qiao'zi'dong 君家旧住桥子东
'jun'shi'huang'jin'you'tu'ju 君视黄金犹土苴
'kai'sheng'yi'guo'he'lian'tai 凯声已过赫连台
'ke'yi'qin'bian'kuai 客忆芹边脍
'kong'li'ruo'tan'tang 恐栗若探汤
'kong'qiang'wei'wei 孔墙巍巍
'kou'song'yi'ji 口诵臆记
'lan'xun'yan'ran 兰薰颜冉
'le'mo'si'ye'le 乐莫斯夜乐
'lie'tu'chen'zhen'zhang 列图陈枕张
'lin'gui'feng'xi'si'gu'xiang 临归风兮思故乡
'lin'xia'he'ren'sao'luo'hua 林下何人扫落花
'liu'gen'qing'jing'yuan 六根清净缘
'liu'jing'da'fen 六经大奋
'long'tan'pu'bu'quan 龙潭瀑布泉
'lu'bi'chan'mi 鲁壁阐秘
'lu'hua'feng'wai'yi'sheng'qiu 芦花风外一声秋
'lu'yu'hai'shi 鲁鱼亥豕
'lu'yuan'mo'zhi'yi'chi'chu 路远莫致倚踟蹰
'lu'yuan'mo'zhi'yi'chou'chang 路远莫致倚惆怅
'lu'yuan'mo'zhi'yi'xiao'yao 路远莫致倚逍遥
'lu'yuan'mo'zhi'yi'zeng'tan 路远莫致倚增叹
'luan'shi'mei'wu'ning 乱世没吾宁
'luan'zhi'zhen'zhu'luo'yu'pan 乱掷珍珠落玉盘
'lun'huan'you'wei 轮奂有炜
'ma'tu'niao'ji 马图鸟迹
'mei'ren'zeng'wo'diao'chan'yu 美人赠我貂襜褕
'mei'ren'zeng'wo'jin'cuo'dao 美人赠我金错刀
'mei'ren'zeng'wo'jin'xiu'duan 美人赠我锦绣段
'mei'ren'zeng'wo'qin'lang'gan 美人赠我琴琅玕
'meng'mu'zhi'zi 孟母之子
'miao'bi'yuan'zhi'gui'bei'yuan 妙笔原知归北苑
'ming'he'jiao'jing 鸣鹤交颈
'mo'chi'yan'ke'wang 没齿焉可忘
'ou'yi'ce'nao'mian 鸥疑侧脑眠
'pai'qian'cha'jia 排签插架
'pang'fo'wen'zi 彷佛文字
'pian'ai'hui 篇壒燬
'qi'er 其二
'qi'fei'zhe'shui 起废者谁
'qi'qi'ye'ren'dian 凄其野人奠
'qi'san 其三
'qi'yi 其一
'qi'zhi'xin'shi'fo 祇知心是佛
'qin'hui'xiao'e 秦灰小厄
