'a'yu'wang'si'guan'she'li'ta'ge 阿育王寺观舍利塔歌
'a'yu'wang'si'wei'he'dai'zhi'shi 阿育王寺为何代之史
'an'de'lian'shi'bu'qing'tian 安得炼石补青天
'an'de'niu'zhu'ling'xi'zhao'bai'guai 安得牛渚灵犀照百怪
'an'de'peng'ri'chu'yu'yuan 安得捧日出虞渊
'an'de'qing'huai'si'wang'shi 安得情怀似往时
'an'de'shan'ling'wei'wo'xuan'ju'shi 安得山灵为我选巨石
'an'neng'si'wan'ba'qian'li'qiu'fo 安能四万八千里求佛
'an'yong'qu'qu'ji'wen'zi 安用区区纪文字
'an'zhi'wan'su'qi'ji'rou 安知万粟起肌肉
'ba'ji'xiang'di'yi'jiu'shi 八吉祥地亦久失
'ba'jian'zhuo'di'ru'wang'lang 拔剑斫地如王郎
'ba'qi'xiao'long'chuan 霸气销龙川
'bai'chong'bu'gan'geng'xuan'cao 百虫不敢更喧嘈
'bai'fu'chu'cheng'xuan'di'tu 白阜初呈轩帝图
'bai'hu'song'yin'ru'liu'quan 百壶送饮如流泉
'bai'hu'zai'xi'fang 白虎在西方
'bai'ling'lai'chao 百灵来朝
'bai'nian'zai'jian'zhong'xing'qi 百年再见中兴期
'bai'qian'wan'dian'tian'zhu'yin 百千万点天朱殷
'bai'shui'men'zhong'shui'chu'men 白水门中水出门
'bai'xing'yi'liao'nan'fei'teng 败兴已料难飞腾
'bai'yun'xiang'zuo'wen'rou'xiang 白云乡作温柔乡
'ban'quan'zhuo'lu'you'ci'fei 版泉涿鹿由此废
'ban'tang'qiao'xia'wei'feng'chui 半塘桥下微风吹
'bao'li'huan'nan'shen'you'quan 饱历患难身犹全
'bao'liu'pi 豹留皮
'bao'qin'du'xia'kong'shan'qu 抱琴独下空山去
'bao'you'luo'fu'si'bai'feng 饱游罗浮四百峰
'bei'deng'ju'ci'xi'kong'tong 北登具茨西崆峒
'bei'fang'jia'ren'zhen'yu'li 北方佳人真玉立
'bei'lai'xiao'xi'shao'liu'kun 北来消息少刘琨
'bei'lei'kong'cheng'da'hai'shui 悲泪空成大海水
'bei'shan'cha'wu'chuan 背山插屋椽
'bei'shou'ying'bei'yi'shui'han 北狩应悲易水寒
'ben'lai'you'wu'neng'yi'ren 本来尤物能移人
'bi'hou'ci'yi'bei 币厚词益卑
'bi'ji'zhi'shan'he'cang'cang 碧鸡之山何苍苍
'bi'mu'lan'yi'wei'hang 襞木兰以为航
'bian'cong'bai'ri'lai'fei'sheng 便从白日来飞升
'bian'ke'che'zai'zhi 便可车载脂
'bian'mian'tian'ti'zi 便面天题字
'bian'yao'dao'lv'tong'dan'deng 便邀道侣同担簦
'bing'li'shu'tou'hen'zui'chang 病里梳头恨最长
'bing'shi'jia'ren'jian'yi'nan 并世佳人见已难
'bo'ke'da'zi'ming'yan'yao 擘窠大字明岩腰
'bo'tao'peng'pai 波涛澎湃
'bo'yao'pu 擘瑶脯
'bo'yun'si'fei'wu'yi'seng 拨云寺废无一僧
'bu'bi'jia'ren'yu'wo'hou 不必佳人于我厚
'bu'chou'hu'bao'chou'jiao'long 不愁虎豹愁蛟龙
'bu'de'da'di'qian 不得达帝前
'bu'fu'yong'shen'xiang 不复用沈香
'bu'guo'yi'li'yu'yi'qiong 不过一笠与一筇
'bu'kan'chi'zeng'jun 不堪持赠君
'bu'ken'guo'jiang'dong 不肯过江东
'bu'kui'dong'nan'cheng'fo'guo 不愧东南称佛国
'bu'neng'yi'yi'zhu'zhi'yu'shi'pian 不能一一著之于诗篇
'bu'ping'wang'si'zhi'chan'juan 不平枉死之婵娟
'bu'qi'sui'zhu'yu'he'bi 不乞隋珠与和璧
'bu'ran'he'yi'san'shi'yu'ri 不然何以三十馀日
'bu'ran'yi'mai'ru'lu'long 不然已卖如卢龙
'bu'ru'shi'shang'chang'e'nian'zheng'shao 不如世上嫦娥年正少
'bu'ru'tou'he'gui'gu'shan 不如投劾归故山
'bu'ru'you'mo'xi'yu'bao'da 不如有妺喜与褒妲
'bu'shu'zi'mei'shi'zhong'si'niang'huang 不数子美诗中四娘黄
'bu'si'liang'wu'zhi'te'tun 不思两庑之特豚
'bu'tuo'duan'zhou'tu 不唾端州土
'bu'wai'zhu'guang'yu'jian'qi 不外珠光与剑气
'bu'wei'tian'bian'jian'ren'yan 不畏天变兼人言
'bu'wen'qin'sheng'xi 不闻琴声兮
'bu'xu'xian'shan'you'yan'xia 不许仙山有炎夏
'bu'yu'yu'bei'yong'he'shang 不虞预备庸何伤
'bu'zai'bi'lei'zai'ci'lei 不在彼类在此类
'bu'zai'bi'she'hui 不在彼社会
'bu'zhi'fu'guo'you'jian'xiong 不知负国有奸雄
'bu'zhi'he'nian'si'zhen'wu 不知何年祀真武
'bu'zhi'he'nian'xia'da'huang 不知何年下大荒
'bu'zhi'liang'jun'wen'bu'wen 不知两君闻不闻
'bu'zhi'ren'tan'yi'wo'tan 不知人贪抑我贪
'bu'zhi'shi'ti'zhe'ji'lan'can'zi'shi 不知拭涕者即懒残自拭
'bu'zhi'tan'cai'he'suo'zhi 不知贪财何所指
'bu'zuo'zuo'shi'zhuan'zhong'zhi'shen'xu 不作左氏传中之申胥
'cai'xin'yi'yi'wei'che'xi 采辛夷以为车兮
'cai'yun'yi'san'yue'chang'kui 彩云易散月长亏
'can'jia'fei'long'you'ya'ya 骖驾飞龙犹衙衙
'can'lu'ru'wen'bao'cheng'guo 残虏如闻保城郭
'can'luan'bai'yun'you'di'xiang 骖鸾白云游帝乡
'cang'cang'lang'lang'xi 苍苍浪浪兮
'cang'cang'liang'liang'xi 沧沧凉凉兮
'cang'jie'bing'bi'fu'xi'hua 仓颉秉笔伏羲画
'cang'wu'yun'qu'jiao'yu'shun 苍梧云去叫虞舜
'cang'wu'zhu'ye'fang'qie'xian 苍梧竹叶芳且鲜
'cao'tang'zai'he'xu 草堂在何许
'cao'zhong'weng'zhong'jin'he'ruo 草中翁仲今何若
'ce'wen'xing'dian'zhang 侧闻行殿帐
'ce'zhang'kuang'lu'xun'shi'liang 策杖匡庐寻石梁
'ceng'jun'shi'zai'jiu'chen'quan 曾君十载久沉泉
'cha'hua'qi'xiang'you'jin'chi 插花骑象游金齿
'chan'song'xiang'jue'qing'shan'kong 禅诵响绝青山空
'chan'yu'ding'ji'sang 单于定稽颡
'chang'bai'liao'shen'yi'wu'lv 长白辽沈医巫闾
'chang'e'lao'qu'cheng'a'po 嫦娥老去成阿婆
'chang'he'jue'dang'lai'tian'feng 阊阖诀荡来天风
'chang'li'bu'bi'juan'huai'xi 昌黎不必镌淮西
'chang'li'kai'yun'he'zu'dao 昌黎开云何足道
'chang'luan'he'xu'zai'lv'meng 长乱何须在屡盟
'chang'zeng'wo'shou'shu'zhi'ying'lian 尝赠我手书之楹联
'chang'zuo'jin'huang'shen'wu'zi 长佐今皇神武姿
'chao'ci'dou'gui'bian 嘲辞斗诡辨
'che'sheng'lin'lin'ma'xiao'xiao 车声辚辚马萧萧
'chen'gong'fu'hua 陈公辅画
'chen'hong'xi'guo'xiang'ling 陈鸿喜果香菱
'chen'tang'zhu'hai'huan'cui'tan'fen'fang 陈塘珠海环翠探芬芳
'chen'xia'di'suo'zhi 臣下帝所知
'chen'xiang'ting 沉香亭
'chen'yu'luo'yan'xiang'jing'zheng 沉鱼落雁相竞争
'cheng'cheng'qian'ri'ji'ping'liang 乘城前日记平凉
'cheng'du'che 乘犊车
'cheng'zai'nai'wo'zhi'zhi'ji 诚哉乃我之知己
'cheng'zhong'shui'shen'shu'chi'xu 城中水深数尺许
'chi'shui'shi'shi'zhao'bin'huan 池水时时照鬓鬟
'chi'yu'wang'wang'ting'ming'jing 池鱼往往听鸣经
'chu'men'yi'bai'jiu'shi'ri 出门一百九十日
'chu'rao'zhi'yan'huo'you'yi 刍荛之言或有益
'chu'ren'tou'di'tian'wei'chuang 出人头地天为窗
'chuan'po'shi'xia'kui'tian'guang 穿破石罅窥天光
'chuan'qiao'guo'zha'ru'fu'yi 穿桥过闸如凫鹥
'chuan'zhi'li'zhi'duo'ma'si 传置荔枝多马死
'chuang'zhong'wu'bin'er'yun'huan 窗中雾鬓而云鬟
'chui'gan'bian'you'sa'liu'lin 垂竿便有卅六鳞
'chui'jin'yu'jing'hua 吹尽玉井花
'chui'shou'yin'jian'ru'ti'hu 垂首饮涧如醍醐
'chui'yi'si'bei'shou 垂衣思北狩
'chun'can 春残
