'ai'li'ku 艾里库
'bi'xia'qian'yan'zou'long'she 笔下千言走龙蛇
'bian'fu'ren 卞夫人
'bo'he 伯和
'bo'yun'gui'jue'zhan'feng'hua 波云诡谲绽风华
'cao'cao 曹操
'cao'jie 曹节
'cao'pi 曹丕
'cao'ren 曹仁
'cao'zhi 曹植
'chang'cheng 常铖
'chen'ye 陈晔
'chun'yu'qiong 淳于琼
'cui'yan 崔琰
'deng'shang 邓尚
'deng'ying 邓英
'deng'zhan 邓展
'diao'chan 貂蝉
'dong'cheng 董承
'dong'fei 董妃
'dong'jie 董洁
'dong'tai'hou 董太后
'dong'xuan 董璇
'fei'xian'sheng 蜚先生
'fu'shou 伏寿
'fu'wan 伏完
'gao'lan 高览
'guan'mei'ting 关美婷
'guo'jia 郭嘉
'han'dong'jun 韩东君
'he'guo'xuan 何果轩
'he'huang'hou 何皇后
'jia'ben'chu 贾本初
'jia'xu 贾诩
'jin'zhao'qing'shen'dai'xiao'kan 今朝情深带笑看
'jiu'fei'qian'chen'liang'xiang'yu 旧妃前尘两相与
'kong'rong 孔融
'leng'shou'guang 冷寿光
'li'hong'rui 李泓瑞
'li'jian'yi 李建义
'li'yan'sheng 李燕生
'li'yue'min 李跃民
'lie'huo'luan'feng'zhu'tian'long 烈火鸾凤助天龙
'lin'jing 林静
'liu'ping 刘平
'liu'xie 刘协
'liu'yi 柳毅
'liu'yu'han 刘昱晗
'lu'yu 卢毓
'lu'yu'jie 鲁玉杰
'luo'ai'xin 罗爱新
'lv'ji 吕姬
'ma'shang'xiao'tan'ba'wang'shi 马上笑谈霸王事
'ma'tian'yu 马天宇
'man'chong 满宠
'ming'men'jiang'nv'si'jiao'hua 名门将女似娇花
'na'ren'hua 娜仁花
'pan'yang 潘扬
'peng'bo 彭博
'pu'tao 蒲萄
'qi'yu'xuan'ji'mou'gong'lun 七语玄机谋功论
'qian'gu'jia'ren'cheng'jue'chang 千古佳人成绝唱
'qian'long'zai'yuan 潜龙在渊
'qiao'sheng'yi 乔晟一
'qu'yang 屈扬
'ren'hong'chang 任红昌
'san'fen'xiao'yao'shang'zhong'you 三分逍遥觞中悠
'san'guo'ji'mi 三国机密
'shen'rong 审荣
'shi'wen'xiang 史文翔
'shu'yao'xuan 舒耀瑄
'si'ma'fang 司马防
'si'ma'lang 司马朗
'si'ma'yi 司马懿
'song'yuan 松原
'sun'yi 孙仪
'sun'zu'jun 孙祖君
'tan'jian'ci 檀健次
'tang'ying 唐瑛
'tu'nan 屠楠
'wan'qian 万茜
'wan'ruo'jing'shuang'si'hong'mei 宛若经霜似红梅
'wang'fu 王服
'wang'mei'ren 王美人
'wang'meng 王萌
'wang'ren'jun 王仁君
'wang'xiao'min 汪小敏
'wang'yang'ming 王阳明
'wang'yi'lin 王艺霖
'wang'yi'nuo 王艺诺
'wang'yu'wen 王玉雯
'wang'yue 王越
'wang'ze'zong 王泽宗
'wu'shuo 吴硕
'xia'zhi'qing 夏志卿
'xiao'xiao'bai 小小白
'xie'jun'hao 谢君豪
'xu'chu 许褚
'xu'fu 徐福
'xu'wen'hao 徐文浩
'xun'yu 荀彧
'yang'biao 杨彪
'yang'jun 杨俊
'yang'ming'xin 杨明鑫
'yang'xiu 杨修
'yin'hen'quan'mou'duo'huang'quan 阴狠权谋夺皇权
'yu'ming'xuan 余铭轩
'yuan'xi 袁熙
'zhang'bo'han 张博涵
'zhang'lei 张雷
'zhang'qi 张琪
'zhang'xin'rong 张莘荣
'zhang'xiu 张绣
'zhang'yu 张宇
'zhao'yan 赵彦
'zhen'fu 甄宓
'zhi'rou'zhi'gang'ru'xing'chen 至柔至刚如星辰
'zhong'ji 种辑
'zu'zhi'shao'nian'xin'si'yuan 足智少年心似渊
