'chen'fang'yu 陈芳语
'chen'jia'hua 陈嘉桦
'chen'yi'fan 陈怡凡
'chen'yi'han 陈意涵
'chen'ying'yan 陈盈燕
'chen'yu'yan 陈语嫣
'chou'chou 丑丑
'chu'dao'shi'lu 出道实录
'du'jin'yu 杜金雨
'duan'ao'juan 段奥娟
'fan'wei 范薇
'fu'jing 傅菁
'gao'qiu'zi 高秋梓
'ge'jia'hui 葛佳慧
'gou'xue'ying 勾雪莹
'han'dan 韩丹
'hu'yan'bin 胡彦斌
'hu'yue'er 胡悦儿
'huang'zi'tao 黄子韬
'jiang'jing'er 江璟儿
'jiang'shen 蒋申
'jiang'yan'xi 姜彦汐
'jiao'man'ting 焦曼婷
'ju'lin 菊麟
'lai'mei'yun 赖美云
'li'tian'yun 李天韵
'li'zi'ting 李紫婷
'li'zi'xuan 李子璇
'lin'jia'an 林珈安
'lin'jun'yi 林君怡
'liu'dan'meng 刘丹萌
'liu'de'xi 刘德熙
'liu'jia'ying 刘佳莹
'liu'ni'yi 刘尼夷
'liu'nian 刘念
'liu'ren'yu 刘人语
'liu'si'xian 刘思纤
'liu'yu'shan 刘宇珊
'lu'xiao'cao 鹿小草
'luo'tian'shu 罗天舒
'luo'yi'jia 罗奕佳
'luo'yi'tian 罗怡恬
'luo'zhi'xiang 罗志祥
'luo'zhi'yi 罗智仪
'lv'xiao'yu 吕小雨
'ma'xing'yu 马兴钰
'mao'wei'jia 毛唯嘉
'meng'mei'qi 孟美岐
'ni'qiu'yun 倪秋云
'pan'jun'ya 潘珺雅
'qi'yan'di 戚砚笛
'qiang'dong'yue 强东玥
'qiu'lu'qing 邱路晴
'ren'zhen 任真
'rui'meng 芮萌
'shao'nv'you'tai'du 少女有态度
'shao'xia 邵夏
'sheng'yue'dao'shi 声乐导师
'su'rui'qi 苏芮琪
'wang'jue'meng 王珏萌
'wang'man'jun 王曼君
'wang'mo'han 王莫涵
'wang'qing 王晴
'wang'ting 王婷
'wang'ya'lin 王雅凛
'wang'yi'bo 王一博
'wang'yi'ran 王亦然
'wei'jin 魏瑾
'wei'lai'bu'mi'mang 未来不迷茫
'wu'qian 吴茜
'wu'xiao'xuan 吴小萱
'wu'xuan'yi 吴宣仪
'wu'ying'xiang 吴映香
'wu'yun'ting 吴昀廷
'xia'shi'jie 夏诗洁
'xiang'yu'xing 向俞星
'xu'jing'yun 许靖韵
'xu'meng'jie 徐梦洁
'xu'shi'yin 许诗茵
'yan'ke'xin 颜可欣
'yang'bing 杨冰
'yang'chao'yue 杨超越
'yang'han 杨晗
'yang'mei'ling 杨美玲
'yang'mei'qi 杨美琪
'yang'rui'han 杨蕊菡
'yang'yun'qing 杨芸晴
'yin'rou'yi 尹柔懿
'yin'rui 尹蕊
'yu'mei'hong 于美红
'zhang'chu'han 张楚寒
'zhang'jie 张杰
'zhang'jing'xuan 张静萱
'zhang'xi 张溪
'zhang'xin'jie 张新洁
'zhang'xin'lei 张鑫磊
'zhang'xin'yue 张馨月
'zhang'yu'wen 张瑜纹
'zhao'ling 赵羚
'zhao'yao'ke 赵尧珂
'zheng'cheng'cheng 郑丞丞
'zhi'pai 直拍
'zhou'xue 周雪
'zhu'jia'xi 朱佳希
'zhu'tian'tian 朱天天
'zi'ning 紫宁
