'a'shui'mai'yu'zhu'gan'shi 阿谁买与猪肝食
'ai'ai'qing'chen'bu 皑皑轻趁步
'ai'jing'yi'pian'a'shui'ming 哀旌一片阿谁铭
'ai'jun'shi'bi'you'qi'qi 爱君诗笔有奇气
'an'de'fan'hun'xiang'yi'lv 安得返魂香一缕
'an'sa'xian'pao'que'wei'shui 暗洒闲抛却为谁
'an'zhi'nian'mu'shi'qian'meng 俺只念木石前盟
'ao'chou'kun'zhou'xian 鳌愁坤轴陷
'ao'die'shen'yi'xian 坳垤审夷险
'ao'feng'nen'yu'shuang'shuang'man 螯封嫩玉双双满
'ao'gu'ru'jun'shi'yi'qi 傲骨如君世已奇
'ao'shi'ye'yin'tong'qi'wei 傲世也因同气味
'ba'fang'hun'xiao'hao'wang'jia'xiang 把芳魂消耗望家乡
'ba'gu'rou'jia'yuan'qi'lai'pao'shan 把骨肉家园齐来抛闪
'ba'qi'shi'ji 八旗诗集
'ba'qu'jin'chai'dang'jiu'chou 拔取金钗当酒筹
'ba'wan'shi'quan'pao 把万事全抛
'ba'zhe'shao'hua'da'mie 把这韶华打灭
'bai'fu'shi'ling'ying'xi'shen 白傅诗灵应喜甚
'bai'ke'nv'shi 百科女史
'bai'mei'lan'fu'fu'hong'mei 白梅懒赋赋红梅
'bai'xue'ge 白雪歌
'bai'xue'ge'can 白雪歌残
'bai'xue'ge'can'meng'zheng'chang 白雪歌残梦正长
'bai'yang'cun'li'ren'wu'ye 白杨村里人呜咽
'bai'yu'tang'qian'chun'jie'wu 白玉堂前春解舞
'ban'chuang'luo'yue'qiong'sheng'bing 半床落月蛩声病
'ban'juan'xiang'lian'ban'yan'men 半卷湘帘半掩门
'ban'lun'ji'chang'wu'geng'can 半轮鸡唱五更残
'ban'wei'lian'chun'ban'nao'chun 半为怜春半恼春
'bang'ren'neng'chang'xiang'jiang'lang 榜人能唱湘江浪
'bao'bu'ding'ri'hou'zuo'qiang'liang 保不定日后作强梁
'bao'chai'dai'yu 宝钗黛玉
'bao'de'qiu'qing'bu'ren'mian 抱得秋情不忍眠
'bao'qin'bi'zhi'shu'jin'feng 抱衾婢至舒金凤
'bao'qin'huai'gu'jue'ju'shi'shou 宝琴怀古绝句十首
