'a'jian'bai'wan'nan'mu 阿坚百万南牧
'a'shui'si'ni 阿谁似你
'ai'ai'chun'kong 霭霭春空
'ai'ai'shu'yan'mi'yuan'shu 蔼蔼疏烟迷远树
'ai'chuang'qu'wu'feng'deng'leng 矮窗曲屋风灯冷
'ai'ci'xi'shan'gong'xiu'run 爱此溪山供秀润
'ai'dong'xi'shuang'jian 爱东西双涧
'ai'hui'yan'yi 暧回雁翼
'ai'shang'ceng'lou 爱上层楼
'ai'shuo'nan'chao'kuang'ke 爱说南朝狂客
'ai'tie'di'zheng'fei 爱贴地争飞
'ai'wu'min 爱吾民
'ai'xue'dao'ren'jia 爱学道人家
'ai'yin'si'su 哀音似诉
'ai'yue'zhuan'xiang'xun 哀乐转相寻
'ai'zhi'ying'ya'chou'huan'luan 艾枝应压愁鬟乱
'an'an'qing'shan'hong'ri'mu 黯黯青山红日暮
'an'ba'you'ren'wu 暗把游人误
'an'cao'ping'sha 岸草平沙
'an'chen'qin 暗尘侵
'an'chen'si'lian 暗尘四敛
'an'chen'suo'yi'chuang'xian'suo 暗尘锁一床弦索
'an'chen'xiang'fu'mian 暗尘香拂面
'an'dan'qing'huang'ti'xing'rou 暗淡轻黄体性柔
'an'de'chang'jian'tie 安得长坚铁
'an'de'ling'fang'wen'zao'xiu 安得灵方闻早修
'an'di'jiao'zhu'zhui 暗滴鲛珠坠
'an'e'qun'yi 媕婀群议
'an'hua'kuang 岸花狂
'an'li'hu'jing'shan'niao'ti 暗里忽惊山鸟啼
'an'liu'he'qiong 岸柳何穷
'an'liu'ti'ya 暗柳啼鸦
'an'luo'qing'lin'hong'zi 暗落青林红子
'an'nao'sun 暗恼损
'an'ning'zhu 黯凝伫
'an'pai'zhe'wo 安排着我
'an'qi'luo'xiu 暗欺罗袖
'an'qing'qian'shui 暗倾铅水
'an'shang'shu'bian'shu 案上数编书
'an'shi'xu'qi 安石需起
'an'shu'qiu'qi'tian'shang 暗数秋期天上
'an'shu'shi'nian'hu'shang'lu 暗数十年湖上路
'an'suo'chun'chuan 岸锁春船
'an'tou'sha 岸头沙
'an'wen'jin'ping'jin'ye'meng 安稳锦屏今夜梦
'an'xiang'fu'dong 暗香浮动
'an'xiang'jiang'tou'gui'lu 暗想江头归路
'an'xiang'nong 暗香浓
'an'xiang'ping'sheng 暗想平生
'an'xiao'chun'su 暗消春素
'an'xiao'ning 黯销凝
'an'yi'ding'ning'qian'wan'ju 暗忆丁宁千万句
'an'yi'nian'hua 暗忆年华
'ao'zhan'wei'shou'pi'hu 鏖战未收貔虎
'ba'bai'li'fen'hui'xia'zhi 八百里分麾下炙
'ba'cha'jing'xiang'chuan 把茶经香传
'ba'chun'bo'dou'niang'zuo'yi'jiang'chun'zhou 把春波都酿作一江春酎
'ba'dang'shi 把当时
'ba'jia'shu'xie'xia 把家书写下
'ba'jiao'bu'zhan'ding'xiang'jie 芭蕉不展丁香结
'ba'jiu'chang'ting'shuo 把酒长亭说
'ba'jiu'song'chun'chun'bu'yu 把酒送春春不语
'ba'jiu'song'jun'tian'shang'qu 把酒送君天上去
'ba'jiu'wen'heng'e 把酒问姮娥
'ba'jiu'wo'chou'chang 把酒沃愁肠
'ba'po'mao 把破帽
'ba'qian'ge'jia 八千戈甲
'ba'qian'li'lu'yun'he'yue 八千里路云和月
'ba'qiao'bie'hou 灞桥别后
'ba'qiong'fang 把琼芳
'ba'san'bei'liang'zhan'ji'shi'guang 把三杯两盏记时光
'ba'wu'gou'kan'le 把吴钩看了
'ba'xian'yu'xian'yan 把闲语闲言
'ba'yi'xin 把一心
'ba'zhang'ji 八张机
'ba'zhu'jiao'long'chan'wei 八柱蛟龙缠尾
'bai'bi'qing'qian 白璧青钱
'bai'bi'qiu'chong'tan 败壁秋虫叹
'bai'die'gui'cheng'bei 百堞龟城北
'bai'fa'duo'shi'gu'ren'shao 白发多时故人少
'bai'fa'kong'chui'san'qian'zhang 白发空垂三千丈
'bai'fa'ning'you'zhong 白发宁有种
'bai'fa'shu'sheng'shen'zhou'lei 白发书生神州泪
'bai'fa'shui'jia'weng'ao 白发谁家翁媪
'bai'fa'zhu'nian'duo 白发逐年多
'bai'guan'jin 白纶巾
'bai'he'zai'he'chu 白鹤在何处
'bai'hua'tou'shang 百花头上
'bai'jiang'tai'qi 拜将台欹
'bai'jiu'chuang'tou'chu'shu 白酒床头初熟
'bai'lang'chang'dong'qu 白浪长东去
'bai'le'shao'nian'tou 白了少年头
'bai'lu'shou'can'yue 白露收残月
'bai'ma'su'che'dong'qu 白马素车东去
'bai'mang'li 百忙里
'bai'nian'bei'xiao 百年悲笑
'bai'nian'duan'duan'xing'wang'bie 百年短短兴亡别
'bai'nian'ge'wu 百年歌舞
'bai'nian'han'zui 百年酣醉
'bai'nian'lu'chen 百年陆沉
'bai'nian'qiang'ban 百年强半
'bai'niao'wu'yan'ding'zi'chou 白鸟无言定自愁
'bai'ou'wen'wo'bo'gu'zhou 白鸥问我泊孤舟
'bai'ping'yan'jin'chu 白苹烟尽处
'bai'ping'zhou'pan 白苹洲畔
'bai'ri'she'jin'que 白日射金阙
'bai'ri'xiao'can'zhan'gu 白日销残战骨
'bai'ri'zhao 白日照
'bai'sha'yan'shu'you'wu'zhong 白沙烟树有无中
'bai'shi'dou'ru'yi 百事都如意
'bai'shou'wei'gong'ming 白首为功名
'bai'wan'pi'xiu 百万貔貅
'bai'yu'zhai'diao'gong 白羽摘雕弓
'bai'yun'tian'li'fei'lai 白云天笠飞来
'bai'zai'yi'ji'hui 百载一机会
'bai'zhuan'huang'li'yu 百啭黄鹂语
'ban'chuang'kong 半床空
'ban'fan'yan'yu 半帆烟雨
'ban'gao'bo'nuan 半篙波暖
'ban'gui'liang'yue 半规凉月
'ban'hu'qiu'shui'jian'huang'hua 半壶秋水荐黄花
'ban'huang'mei'zi 半黄梅子
'ban'jian'jiao'hen'ji'you'huai 半笺娇恨寄幽怀
'ban'kong'ou'lu 半空鸥鹭
'ban'kong'yan'yu 半空烟雨
'ban'mian'ceng'ji 半面曾记
'ban'piao'can'xue 半飘残雪
'ban'qin'shu'hu 半侵疏户
'ban'ren'yi'sha 伴人一霎
'ban'ri'cai'zhi'shi'meng 半日才知是梦
'ban'shen'ping'wai 半身屏外
'ban'wo'qing'huai'ru'shui 伴我情怀如水
'ban'wo'wei'yin 伴我微吟
'ban'wo'yi'chun'xiao'shou 伴我一春销瘦
'ban'ye'liang'chu'tou 半夜凉初透
'ban'ye'xian'mei 半夜衔枚
'ban'yi'yun'wan 半倚云湾
'ban'zhu'ji 办竹几
'bang'hai'tang'pian'ai 傍海棠偏爱
'bang'lan'gan 傍阑干
'bang'qian'pu 傍前浦
'bang'ren'ting'zhe 傍人听着
'bang'ren'zhao'bu'xie'xiao'ji'you'zun 邦人赵簿携小伎侑尊
'bang'shui'yi 傍水驿
'bang'you'hu'guang'qian'qing 傍有湖光千顷
'bao'chai'fen 宝钗分
'bao'chai'lou'shang 宝钗楼上
'bao'chai'lou'wai'qiu'shen 宝钗楼外秋深
'bao'chai'xie'zhui 宝钗斜坠
'bao'chai'ya'ji'dong'feng'liu 宝钗压髻东风溜
'bao'dai'jin'zhang 宝带金章
'bao'guo'wu'men'kong'zi'yuan 报国无门空自怨
'bao'lian'xian'gua'xiao'yin'gou 宝帘闲挂小银钩
'bao'ma'diao'che'xiang'man'lu 宝马雕车香满路
'bao'ri'qing'ying'ti'rui'lv 保日请缨提锐旅
'bao'se'ling'ling'qian'gu'tiao 宝瑟泠泠千古调
'bao'sha'ou 报沙鸥
'bao'shan'zhong'xun'ming'yue'ying 宝扇重寻明月影
'bao'tong'xian 抱铜仙
'bao'wan'dong'tian'feng'yue 饱玩洞天风月
'bao'xiang'xun'bei'cheng'gu'su 宝香熏被成孤宿
'bao'ya'xiu'lian'xie 宝押绣帘斜
'bao'ya'yan'xiao'xiang'wei'xie 宝鸭烟销香未歇
'bao'yue'nian'hua 饱阅年华
'bao'zhen'gong'li 葆真宫里
'bao'zhou'yang'hua'zhuan 宝甃杨花转
'bao'zhu'mu'yun'mi 宝炷暮云迷
'bao'zhuan'cheng'kong 宝篆成空
'bao'zhuan'yan'xiao'long'feng 宝篆烟销龙凤
'bei'bai'fa 被白发
'bei'chang'xian'e'fan'bang'ji 备尝险厄返邦畿
'bei'chuang'xue'luo'lu'yan'zhi 背窗雪落炉烟直
'bei'dong'feng 被东风
'bei'fan'hong'lang 被翻红浪
'bei'feng'chui 被风吹
'bei'feng'chui'meng'nan'zhou 被风吹梦南州
'bei'feng'qian 北风前
'bei'gao'feng 北高峰
'bei'guo'huai'nuo'yan'hu 北过淮堧严扈
'bei'hua'lan 背画栏
'bei'jiu'bu'zai'shou 杯酒不在手
'bei'jue'bu'sheng'you 倍觉不胜幽
'bei'ke'pian'ran 北客翩然
'bei'leng'xiang'xiao'xin'meng'jue 被冷香销新梦觉
'bei'liang'gu'guo 悲凉故国
'bei'long'tian'gao'ta'shui'pin 北陇田高踏水频
'bei'mo'bei'sheng'li'bie 悲莫悲生离别
'bei'mo'bei'xi'sheng'bie'li 悲莫悲兮生别离
'bei'qin'zhuo'qu 被擒捉去
'bei'ren'hai'guo'mu'mo 背人还过木末
'bei'ru'lai'qian 杯汝来前
'bei'shu'mei 被疏梅
'bei'tian'gong 被天公
'bei'wang'chang'an'ying'bu'jian 北望长安应不见
'bei'wang'di'jing 北望帝京
'bei'wang'shen'zhou'lu 北望神州路
'bei'wang'zhong'yuan'ban'dang 北望中原板荡
'bei'xi'feng'chui'jin 被西风吹尽
'bei'xi'yu'xun 被惜余熏
'bei'xiang'shan'ju'shi 被香山居士
'bei'xin'zi'wei 悲辛滋味
'bei'yan'lian'shu'duan 北雁连书断
'bei'yao'luo 悲摇落
'bei'yin'liang'fu 悲吟梁父
'bei'ying'cui 被莺催
'bei'zai'bai 杯再拜
'bei'zhou'hao'jie 北州豪杰
'ben'shi'wu'xin 本是无心
'ben'zai'tian'gao'chu 本在天高处
'ben'zi'wu'qing 本自无情
'bi'chai'fei 闭柴扉
'bi'hai'qing'chun 碧海倾春
'bi'jian'neng'fu'shu'gong'wa 襞笺能赋属宫娃
'bi'jing'hai'wo'wan'fu'xiong 毕竟还我万夫雄
'bi'jing'wu'cai'si 毕竟无才思
'bi'jing'zhong'yuan'shui'ding 毕竟中原谁定
'bi'ren'jian'chun'bie 比人间春别
'bi'ren'ou'lu'geng'pian'pian 避人鸥鹭更翩翩
'bi'sha'chuang'ying'xia 碧纱窗影下
'bi'shan'xiang'ying'ting'zhou'leng 碧山相映汀洲冷
'bi'shang'zhuang'you'zai 臂上妆犹在
'bi'shu'lin'tang 避暑林塘
'bi'si'xun'chang'shi'hou 比似寻常时候
'bi'tao'tian'shang'zai'he'lu 碧桃天上栽和露
'bi'tian'ru'shui 碧天如水
'bi'wu'qian'li'si'you'you 碧芜千里思悠悠
'bi'wu'shao'deng'zuo'hao'chun 比屋烧灯作好春
'bi'xia'sheng 陛下圣
'bi'yue'chu'qing 璧月初晴
'bi'yue'hua'fang'xiao 闭月花房小
'bi'yue'liu'lian'chang'ye 璧月留连长夜
'bi'yue'xiao'hong'lou 璧月小红楼
'bi'yun'long'nian'yu'cheng'chen 碧云笼碾玉成尘
