'ao'ye'hou'po 凹叶厚朴
'ba'jiao'ku'zi 八角苦梓
'ba'zhai'han'xiao 八寨含笑
'bai'hua'han'xiao 白花含笑
'bai'lan 白兰
'bai'yu'lan 白玉兰
'bao'hua'yu'lan 宝花玉兰
'bei'jing'e'zhang'qiu 北京鹅掌楸
'chang'geng'mu'lian 长梗木莲
'chang'hui'mu'lian 长喙木莲
'chang'rui'mu'lan 长蕊木兰
'chuan'dian'mu'lian 川滇木莲
'cu'bing'han'xiao 粗柄含笑
'da'guo'mu'lian 大果木莲
'da'ye'mu'lan 大叶木兰
'dan'xing'mu'lan 单性木兰
'dian'gui'mu'lian 滇桂木莲
'diao'lin'ku'zi 吊鳞苦梓
'duan'zi'lv'lan'shu 缎子绿兰树
'duo'ban'zi'yu'lan 多瓣紫玉兰
'duo'hua'han'xiao 多花含笑
'e'zhang'qiu 鹅掌楸
'er'qiao'mu'lan 二乔木兰
'fa'dou'han'xiao 法斗含笑
'fa'dou'mu'lian 法斗木莲
'fu'ning'han'xiao 富宁含笑
'gai'lie'mu 盖裂木
'gai'tu'han'xiao 钙土含笑
'gu'lin'hou'po 古蔺厚朴
'guan'guang'mu 观光木
'guang'dong'han'xiao 广东含笑
'guang'dong'mu'lian 广东木莲
'guang'nan'mu'lian 广南木莲
'guang'xi'han'xiao 广西含笑
'guang'ye'bai'lan 光叶白兰
'guang'yu'lan 广玉兰
'gui'nan'mu'lian 桂南木莲
'han'xiao 含笑
'he'guo'mu 合果木
'he'hua'mu'lan 荷花木兰
'hei'xin'lv'lan 黑心绿兰
'hong'hua'mu'lian 红花木莲
'hou'guo'han'xiao 厚果含笑
'hou'po 厚朴
'hou'ye'mu'lan 厚叶木兰
'hu'bei'mu'lan 湖北木兰
'hu'ke'mu'lian 虎克木莲
'hua'gai'mu 华盖木
'hua'mu'lian 华木莲
'hua'zhong'mu'lan 华中木兰
'huan'yong'mu 焕镛木
'huang'hua'ku'zi 黄花苦梓
'huang'hua'mu'lan 黄花木兰
'huang'lan 黄兰
'huang'shan'mu'lan 黄山木兰
'huang'xin'shu 黄心树
'hui'mao'han'xiao 灰毛含笑
'hui'mu'lian 灰木莲
'hui'yan'han'xiao 灰岩含笑
'huo'li'nan 火力楠
'jin'ye'bai'lan 金叶白兰
'jin'ye'han'xiao 金叶含笑
'jin'yu'lan 金玉兰
'juan'mao'mu'lan 绢毛木兰
'ku'zi 苦梓
'ku'zi'han'xiao 苦梓含笑
'kuo'ban'han'xiao 阔瓣含笑
'kuo'ye'bai'lan'hua 阔叶白兰花
'le'chang'han'xiao 乐昌含笑
'le'dong'han'xiao 乐东含笑
'liang'ye'han'xiao 亮叶含笑
'liang'ye'mu'lian 亮叶木莲
'long'nan'shu 龙楠树
'lu'shan'hou'po 庐山厚朴
'luan'shou'mu'lian 卵手木莲
'luo'ye'mu'lian 落叶木莲
'lv'nan 绿楠
'ma'gua'mu 马褂木
'ma'guan'han'xiao 马关含笑
'ma'li'po'mu'lian 麻栗坡木莲
'mao'guo'han'xiao 毛果含笑
'mao'guo'mu'lian 毛果木莲
'mao'tao'mu'lian 毛桃木莲
'mei'li'zi'yu'lan 美丽紫玉兰
'meng'lun'mu'lan 勐仑木兰
'mian'gui 缅桂
'mie'chang'mu'lian 蔑厂木莲
'mu'bi 木笔
'mu'lan 木兰
'mu'lian 木莲
'mu'lun'mu'lan 木论木兰
'mu'nan'mu'lian 睦南木莲
'nan'ya'han'xiao 南亚含笑
'pi'dai'xiang 皮袋香
'ping'fa'han'xiao 平伐含笑
'qing'pi'mu'lan 青皮木兰
'qiu'hua'han'xiao 球花含笑
'ren'chang'mu'lian 仁昌木莲
'ri'ben'yu'lan 日本玉兰
'ru'yuan'mu'lian 乳源木莲
'san'ban'mu'lan 三瓣木兰
'san'ban'mu'lian 三瓣木莲
'san'shu 伞树
'shan'bai'lan 山白兰
'shan'bo'luo 山菠萝
'shan'gui'hua 山桂花
'shan'mian'gui 山缅桂
'shan'yu'lan 山玉兰
'shang'si'mu'lan 上思木兰
'shen'shan'han'xiao 深山含笑
'shi'hui'han'xiao 石灰含笑
'shi'lu'han'xiao 石碌含笑
'shui'tie'luo'mu 水铁罗木
'si'mao'yu'lan 思茅玉兰
'suo'ye'shu 梭叶树
'wan'shan'mu'lian 万山木莲
'wang'chun 望春
'wang'chun'hua 望春花
'wang'chun'yu'lan 望春玉兰
'wu'dang'mu'lan 武当木兰
'xian'mai'mu'lan 显脉木兰
'xiang'gang'mu'lan 香港木兰
'xiang'gang'yu'lan 香港玉兰
'xiang'jiao'hua 香蕉花
'xiang'mu'lian 香木莲
'xiang'zi'han'xiao 香子含笑
'xin'xiang'yu'lan 馨香玉兰
'xin'yi 辛夷
'xing'hua'mu'lan 星花木兰
'xiu'mao'mu'lian 锈毛木莲
'ya'zhi'han'xiao 雅致含笑
'yan'jin'mu'lian 盐津木莲
'yang'yu'lan 洋玉兰
'ye'han'xiao 野含笑
'ye'he 夜合
'ye'xiang'yu'lan 夜香玉兰
'ying'chun'hua 迎春花
'ying'chun'hua 应春花
'ying'chun'shu 迎春树
'you'tan'hua 优昙花
'yu'jin'xiang'yu'lan 郁金香玉兰
'yu'lan 玉兰
'yu'tang'chun 玉堂春
'yun'nan'han'xiao 云南含笑
'za'jiao'e'zhang'qiu 杂交鹅掌楸
'za'jiao'ma'gua'mu 杂交马褂木
'zhan'mao'han'xiao 展毛含笑
'zhang'ye'mu'lan 长叶木兰
'zhong'mian'mu'lian 中缅木莲
'zhu'sha'yu'lan 朱砂玉兰
'zi'hua'han'xiao 紫花含笑
'zi'yu'lan 紫玉兰
'zui'xiang'han'xiao 醉香含笑
