'dian'qi'shi'yan'bao'gao 电气试验报告
'gong'cheng'gai'kuang 工程概况
'gong'cheng'liang'ming'xi'biao 工程量明细表
'gong'cheng'zhi'liang'ping'gu'bao 工程质量评估报
'gong'cheng'zhi'liang'ping'gu'bao'gao 工程质量评估报告
'he'tong 合同
'jie'suan'shen'he'bao'gao 结算审核报告
'jie'suan'shu 结算书
'jun'gong'yan'shou'bao'gao 竣工验收报告
'jun'gong'yan'shou'bao'shen'biao 竣工验收报审表
'jun'gong'zheng'shi'yan'shou'bao'gao'dan 竣工正式验收报告单
'ling'yong'he'dui'biao 领用核对表
'qing'pei 青赔
'she'ji'bian'geng 设计变更
'shen'he'que'ren 审核确认
'wu'zi'shen'he'que'ren'biao 物资审核确认表
'yan'ping'biao 验评表
'yan'shou'ji'yi'jiao'sheng'chan'qian'zheng'shu 验收暨移交生产签证书
'yi'jiao'qing'dan 移交清单
'yu'suan'shu 预算书
'zhong'biao'tong'zhi'shu 中标通知书
