'cao'jiang'hao'pao'ting 操江号炮艇
'chao'yong'xun'yang'jian 超勇巡洋舰
'ding'yuan'jian'tie'jia'zhan'jian 定远舰铁架战舰
'fu'long'hao'shui'lei'ting 福龙号水雷艇
'guang'bing'hao 广丙号
'guang'jia'hao 广甲号
'guang'yi'hao 广乙号
'huai'yuan'xun'yang'jian 怀远巡洋舰
'ji'yuan'xun'yang'jian 济远巡洋舰
'jie'shun'hao'shui'lei'ting 捷顺号水雷艇
'jing'yuan'jian'tie'jia'zhan'jian 经远舰铁架战舰
'jing'yuan'xun'yang'jian 靖远巡洋舰
'kang'ji'hao'pao'ting 康济号炮艇
'lai'yuan'jian'tie'jia'zhan'jian 来远舰铁架战舰
'mei'yun'hao'pao'ting 湄云号炮艇
'ping'yuan'xun'yang'jian 平远巡洋舰
'tai'ai'hao'pao'ting 泰艾号炮艇
'wei'yuan'hao'pao'ting 威远号炮艇
'yang'wei'xun'yang'jian 扬威巡洋舰
'you'dui'er'hao'shui'lei'ting 右队二号水雷艇
'you'dui'san'hao'shui'lei'ting 右队三号水雷艇
'you'dui'yi'hao'shui'lei'ting 右队一号水雷艇
'zhen'bei'hao'pao'ting 镇北号炮艇
'zhen'bian'hao'pao'ting 镇边号炮艇
'zhen'dong'hao'pao'ting 镇东号炮艇
'zhen'hai'hao'pao'ting 镇海号炮艇
'zhen'nan'hao'pao'ting 镇南号炮艇
'zhen'xi'hao'pao'ting 镇西号炮艇
'zhen'yuan'jian'tie'jia'zhan'jian 镇远舰铁架战舰
'zhen'zhong'hao'pao'ting 镇中号炮艇
'zhi'yuan'xun'yang'jian 致远巡洋舰
'zuo'dui'er'hao'shui'lei'ting 左队二号水雷艇
'zuo'dui'san'hao'shui'lei'ting 左队三号水雷艇
'zuo'dui'yi'hao'shui'lei'ting 左队一号水雷艇
