'a'luo'han'shen'gong 阿罗汉神功
'an'ran'xiao'hun'zhang 黯然销魂掌
'an'xiang'shu'ying 暗香疏影
'ba'bu'gan'chan'zhui'yun'shi 八步赶蝉追云式
'ba'gua'men 八卦门
'ba'huang'lu'he'wei'wo'du'zun'gong 八荒六合唯我独尊功
'ba'zhe'luo'zhang 跋折罗掌
'bai'bian'qian'huan 百变千幻
'bai'feng'tang 白凤堂
'bai'gu'zhang 白骨掌
'bai'he'men'jian'zhang'gong'fu 白鹤门剑掌功夫
'bai'hua'cuo'quan 百花错拳
'bai'hua'gu 百花谷
'bai'ma'men 白马门
'bai'mang'bian'fa 白蟒鞕法
'bai'yue'jiao 拜月教
'ban're'zhang 般若掌
'bao'tao'tang 豹韬堂
'bao'ying'shen 报应神
'bi'hun'zhi 逼魂指
'bi'xue'jian 碧血箭
'bi'xue'jue'shou 闭穴绝手
'bing'chuan'jian'fa 冰川剑法
'bo'luo'mi'zhang'fa 波罗密掌法
'bo're'chan'zhang 般若禅掌
'bo're'da'neng 般若大能
'bo're'tang 般若堂
'bu'le'bang 不乐帮
'bu'ru'liu 不入流
'bu'yu'kai'yun 布雨开云
'can'yang'wan'zhao 残阳晚照
'cang'jing'ge 藏经阁
'ce'xia'ling 侧霞岭
'chang'he'luo'ri'jian 长河落日剑
'chang'jian'fan'liao 长剑反撩
'chang'jing'bang 长鲸帮
'chang'le'bang 长乐帮
'chang'qing'dao 长青岛
'cheng'jing'zhi 澄静指
'cheng'xuan'wu'ge 乘轩舞阁
'chi'sha'zhang 赤煞掌
'chi'shou'tu'long 赤手屠龙
'chi'zong'xin'yuan'mi'fa 弛纵心猿秘法
'chong'ling'jian'fa 冲灵剑法
'chun'die'chuan'yang 春蝶穿杨
'chun'yang'xuan'gong 纯阳玄功
'ci'bei'dao'fa 慈悲刀法
'ci'xiong'shuang'xia'jian'fa 雌雄双侠剑法
'cui'ping'huan'lie 翠屏环列
'cui'shan'lie'yue 摧山裂岳
'cui'xin'po'xue'zhang 摧心破血掌
'cui'xin'zhang 摧心掌
'da'cheng 大乘
'da'ci'da'bei'qian'shou'shi 大慈大悲千手式
'da'fu'mo'quan 大伏魔拳
'da'jia'ye'qi'zhao 大迦叶气罩
'da'jin'gang'quan'fa 大金刚拳法
'da'kai'da'he 大开大阖
'da'li'jin'gang'zhang 大力金刚掌
'da'li'jin'gang'zhi'fa 大力金刚指法
'da'mo'jian'fa 达摩剑法
'da'mo'yuan 达摩院
'da'mo'zhang'fa 达摩掌法
'da'qian'wei'chen 大千微尘
'da'shou'yin 大手印
'da'shuai'bei'shou 大摔碑手
'da'teng'zu 大藤族
'da'zhi'wu'ding'zhi 大智无定指
'da'zong'shi 大宗师
'dang'tou'zhi'pi 当头直劈
'dao'jian'shuang'sha'qi'qi'si'shi'jiu'shi 刀剑双杀七七四十九式
'dao'zhuan'yin'yang 倒转阴阳
'di'can'hun'yu 地惨魂狱
'di'shu'men 地鼠门
'di'yu'men 地狱门
'dian'xue'jie'mai 点血截脉
'ding'xian'shi'tai 定闲师太
'ding'zhu'xiang'mo'wu'shang'shen'gong 定珠降魔无上神功
'dong'dong'ting'shan 东洞庭山
'dong'fang'di'yi'jian 东方第一剑
'dong'hai'men 东海门
'dong'ling'dao'zhang 东灵道长
'dou'luo'shou 兜罗手
'du'heng'xiang'qi 杜蘅香气
'du'ji'li 毒蒺藜
'du'sha'zhang 毒煞掌
'du'zhen 毒针
'duan'hun'sha 断魂砂
'duan'jian'men 断剑门
'duo'luo'ye'zhi'fa 多罗叶指法
'duo'ming'lian'huan'san'xian'jian 夺命连环三仙剑
'duo'ming'shi'san'jian 夺命十三剑
'e'mei'pai 峨眉派
'er'pin 二品
'fan'fu 繁复
'fan'jiang'liu'qi'shi'zhang'fa 翻江六七式掌法
'fan'jin'ni'xue 反筋逆血
'fan'shou'dao 反手道
'fang'zhang 方丈
'fei'dao'hui 飞盗会
'fei'hong'ba'tui 飞虹八腿
'fei'long'jiu'shi'jian'fa 飞龙九式剑法
'fei'xu'jin 飞絮劲
'fei'yun'xie'dian 飞云泻电
'feng'bai'yang'liu 风摆杨柳
'feng'juan'can'yun 风卷残云
'feng'lei'shan'fa 风雷扇法
'feng'luan'ba'di 峰峦拔地
'feng'nong'mei'ying 风弄梅影
'feng'sao'luo'ye 风扫落叶
'feng'sha'mang'mang 风沙莽莽
'feng'tian'hui 奉天会
'feng'yun'shou'mi'yao 风云手秘要
'feng'zhu'gong 风柱功
'fo'ying'piao'zong 佛影飘踪
'fu'gu'zhang 腐骨掌
'fu'mo'zhang'fa 伏魔杖法
'fu'qi'dao'fa 夫妻刀法
'fu'sang'chuang'fa 扶桑创法
'fu'sang'dao 扶桑岛
'fu'sang'pai 扶桑派
'gai'bang 丐帮
'gang'jia 钢枷
'gao'feng'ru'yun 高峰入云
'gao'zong'shang'yue 高纵上跃
'gong'shi 攻势
'gou'hun'bang 勾魂帮
'gu'mu'pai 古墓派
'gu'pu'hun'hou 古朴浑厚
'gu'pu'piao'yi 古朴飘逸
'gu'yan'shi'qun 孤雁失群
'guang'ming'da'shou'yin 光明大手印
'guang'ming'quan 光明拳
'gui'fu'zhang 鬼斧掌
'gui'wang'qi 鬼王旗
'ha'ma'gong 蛤蟆功
'hai'cheng'bang 海城帮
'hai'mo'jiao 海魔教
'hai'mo'wu'jiao 海魔五教
'hai'sha'bang 海砂帮
'hai'xiao'shan'beng 海啸山崩
'han'bing'shen'zhang 寒冰神掌
'han'mei'tu'rui 寒梅吐蕊
'he'han'xing'huan 河汉星幻
'hei'gu'xiu'luo'zhang 黑骨修罗掌
'hei'hu'tang 黑虎堂
'hei'sha'shen'sha 黑煞神砂
'hei'shou 黑手
'hei'xin'bang 黑心帮
'heng'sao'tai'ping 横扫太平
'heng'shan'cheng 衡山城
'heng'shan'pai 恒山派
'heng'shan'pai 衡山派
'heng'shan'yun'wu'shi'san'shi 衡山云雾十三式
'hong'dai'shi'shi 红带十式
'hong'deng'men 红灯门
'hong'fu'xiu 红拂袖
'hong'hua'hui 红花会
'hong'meng'zi'qi 鸿蒙紫气
'hong'yi'jiao 红衣教
'hou'tian 后天
'hu'ben'tang 虎贲堂
'hu'feng'huan'yu'shu 呼风唤雨术
'hu'ma'yue'ling 胡马越岭
'hu'shen'san'miao'shou 护身三妙手
'hu'zhao'jue'hu'shou 虎爪绝户手
'hu'zhao'shou'mi'yao 虎爪手秘要
'hua'gu'mian'zhang 化骨绵掌
'hua'shan'pai 华山派
'hua'shi'shen'gong 化石神功
'hua'xue'dao 化血刀
'huan'hua'jian'pai 浣花剑派
'huang'he'wu'da'bang'hui 黄河五大帮会
'hui'xuan'mo'yin 回旋魔音
'hun'yuan'yi'qi'gong 混元一气功
'huo'yan'zhang 火焰掌
'ji'mie'zhua'mi'yao 寂灭抓秘要
'ji'qu'ji'tui 疾趋疾退
'ji'shang'cheng 极上乘
'jia'sha'fu'mo'gong 袈裟伏魔功
'jia'yi'shen'gong 嫁衣神功
'jian'niu'zhang'fa 剪牛掌法
'jian'xing'feng 见性峰
'jian'yuan 监院
'jian'zong 剑宗
'jiang'shi'gong 僵尸功
'jiao'ruo'you'long 矫若游龙
'jie'lv'yuan 戒律院
'jin'gang 金刚
