'ao'cun'bang'he 奥村邦和
'ao'cun'chun 奥村春
'ban'ben'long'si 坂本龙司
'ban'mu 斑目
'da'zhai'yi'zi 大宅一子
'fang'ze'xia 芳泽霞
'gao'juan'xing 高卷杏
'hui'gu'niang 灰姑娘
'ji'de'chuan'zhang 基德船长
'jia'si'ding'na 贾斯丁娜
'jin'cheng'run'shi 金城润失
'ka'luo'li'na 卡罗丽娜
'ka'men 卡门
'la'fei'tan 拉菲坦
'ling'jing'zhi'fan 铃井志帆
'luo'bin'han 罗宾汉
'luo'ji 洛基
'mi'lai'di 米莱迪
'ming'zhi'wu'lang 明智吾郎
'mo'duo'jia'na 摩多加纳
'nue'dai 虐待
'piao'qie 剽窃
'qiong'an 琼安
'san'dao'you'hui 三岛由辉
'sheng'bei 圣杯
'shi'tong'zheng'yi 狮童正义
'si'zhe'zhi'shu 死者之书
'tou'xin 偷心
'xi'duo'chuan'you'jie 喜多川祐介
'xie'shen 邪神
'xin'dao'hu 新岛冴
'xin'dao'zhen 新岛真
'ya'sen 亚森
'ya'zhi'tian 鸭志田
'yi'ge'er 伊戈尔
'yu'chuan'qian'zao 御船千早
'yu'gong'lian 雨宫莲
'yu'wang 欲望
'zuo'cang'shuang'ye 佐仓双叶
'zuo'luo 佐罗
'zuo'you'men'wei 左右门卫
