'an'ying 暗影
'bao'ta 保塔
'bian'yu'er 卞玉儿
'bie'xia'qiang'dong'xi 别瞎抢东西
'bu'wan 步婉
'bu'xiao'man 布小蛮
'cai'wen 蔡文
'cai'wen'ji 蔡文姬
'cai'wen'xian'shou 蔡文先手
'cao'cao 曹操
'cao'chong 曹冲
'cao'hong 曹洪
'cao'jie 曹节
'cao'jie'qu'tou'ta 曹节去偷塔
'cao'pi 曹丕
'cao'ren 曹仁
'cao'zhang 曹彰
'cao'zhi 曹植
'cheng'pu 程普
'cheng'yu 程昱
'chi'gui 赤鬼
'chui'hao'jiao 吹号角
'da'qiao 大乔
'dai'deng 带灯
'dai'zhu'zi 带珠子
'deng'ai 邓艾
'deng'ai'qu'tou'ta 邓艾去偷塔
'dian'wei 典韦
'dian'wei'hou'shou 典韦后手
'diao'chan 貂蝉
'dong'zhuo 董卓
'dun'ren 蹲人
'dun'shang'gu 蹲上古
'en'hui 恩惠
'fa'zheng 法正
'fa'zheng'xian'shou 法正先手
'fan'yin 反隐
'fei'xie 飞鞋
'feng'yu'ren 凤羽刃
'gan'ning 甘宁
'gong'sun'zan 公孙瓒
'gu'yong 顾雍
'guan'feng 关凤
'guan'ping 关平
'guan'yu 关羽
'guo'jia 郭嘉
'hua'tuo 华佗
'hua'xiong 华雄
'huang'gai 黄盖
'huang'wu'die 黄舞蝶
'huang'yue'ying 黄月英
'huang'zhong 黄忠
'jia'xu 贾诩
'jia'yan 假眼
'jian'chen 剑尘
'jiang'wei 姜维
'jin'gu 禁锢
'kai'ge'gao 开蛤膏
'le'jin 乐进
'li'dian 李典
'ling'tong 凌统
'ling'yin 灵音
'liu'bei 刘备
'liu'biao 刘表
'liu'shan 刘禅
'liu'zhang 刘璋
'lu'ban 鲁班
'lu'su 鲁肃
'lu'xun 陆逊
'luo'lei 落雷
'luo'li 萝莉
'lv'bu 吕布
'lv'ke 吕轲
'lv'ke'ni'da'an'ying 吕轲你打暗影
'lv'ke'ni'da'zhan'hun 吕轲你打战魂
'lv'meng 吕蒙
'lv'meng'ru 吕梦茹
'ma'chao 马超
'ma'dai 马岱
'ma'liang 马良
'ma'su 马谡
'ma'teng 马腾
'ma'yun 马云
'ma'yun'lu 马云禄
'meng'gan'ning 梦甘宁
'meng'guo'jia 梦郭嘉
'meng'huo 孟获
'meng'ling'tong 梦凌统
'meng'liu'zhang 梦刘璋
'meng'ma 梦马
'meng'ma'chao 梦马超
'meng'pang'tong 梦庞统
'meng'si'ma 梦司马
'meng'sun 梦孙
'meng'sun'ce 梦孙策
'meng'sun'ling'long 梦孙玲珑
'meng'sun'quan 梦孙权
'meng'xiao'qiao 梦小乔
'meng'xin'xian'ying 梦辛宪英
'meng'xu'chu 梦许褚
'meng'zhang'zhao 梦张昭
'mi'zhu 糜竺
'pai'deng 排灯
'pan'feng 潘凤
'pang'de 庞德
'pang'tong 庞统
'pu'yuan 蒲元
'shang'gao'di 上高地
'shang'lu'ji'he 上路集合
'shou'gao'di 守高地
'si'ma'yi 司马懿
'si'ma'zhao 司马昭
'sun'ce 孙策
'sun'huan 孙桓
'sun'jian 孙坚
'sun'jian'xian'shou 孙坚先手
'sun'ling'long 孙玲珑
'sun'lu'ban 孙鲁班
'sun'quan 孙权
'sun'shang'xiang 孙尚香
'tai'shi'ci 太史慈
'tiao'shi 跳石
'tiao'xie 跳鞋
'wei'yan 魏延
'wen'chou 文丑
'wen'yang 文鸯
'wu'feng'xi 吴凤熙
'xia'hou'dun 夏侯惇
'xia'hou'yuan 夏侯渊
'xia'lu'ji'he 下路集合
'xiao'qiao 小乔
'xin'xian'ying 辛宪英
'xu'chu 许褚
'xu'huang 徐晃
'xu'shu 徐庶
'xun'yu 荀彧
'yan'liang 颜良
'yang'dao 羊刀
'you'deng 有灯
'yu'jin 于禁
'yu'mo 御魔
'yuan'shao 袁绍
'yuan'shu 袁术
'zai'dui'mian'ye'qu'da 在对面野区打
'zhan'hun 战魂
'zhang'fei 张飞
'zhang'he 张郃
'zhang'hong 张纮
'zhang'hong'qu'tou'ta 张纮去偷塔
'zhang'jiao 张角
'zhang'liao 张辽
'zhang'ying'ying 张莺莺
'zhang'zhao 张昭
'zhao'tong 赵统
'zhao'yun 赵云
'zhen'cha 侦查
'zhen'fu 甄宓
'zhi'bing 纸兵
'zhong'lu'ji'he 中路集合
'zhou'cang 周仓
'zhou'tai 周泰
'zhou'yu 周瑜
'zhu'ge'liang 诸葛亮
'zhu'rong 祝融
'zhu'rong'qu'tou'ta 祝融去偷塔
'zhu'yi'ren'tou 注意人头
'zuo'ci 左慈
