'ai'ai'lei'ru'xian 哀哀泪如霰
'ai'cai'yang'yu'shui'fu'lun 爱材养育谁复论
'ai'chui'heng'di'yin'qiu'feng 爱吹横笛引秋风
'ai'ci'fang'xiang'zhao'mu'kan 爱此芳香朝暮看
'an'an'jian'lin'tao 黯黯见临洮
'an'shui'zi'bo'lan 暗水自波澜
'an'zhi'qiao'cui'du'shu'zhe 安知憔悴读书者
'an'zhong'qian'hui'ping'ren'gu 暗中潜毁平人骨
'ba'cheng'yu 灞城隅
'ba'de'jia'shu'lei'si'zhu 把得家书泪似珠
'ba'jian'si'gu'xin'mang'ran 拔剑四顾心茫然
'ba'yue'xiao'guan'dao 八月萧关道
'bai'cao'shan'tou'ri'chu'mei 白草山头日初没
'bai'chi'bu'ji'quan 百尺不及泉
'bai'fa'sheng'tou'wei'de'gui 白发生头未得归
'bai'fa'wu'hao'yao'sui'liu 百发乌号遥碎柳
'bai'gu'luan'peng'hao 白骨乱蓬蒿
'bai'he'shan'qian'wo'ying'qu 白鹤山前我应去
'bai'liang'tian'zai'wu'ku'huo 柏梁天灾武库火
'bai'lu'shi'tie'yi 白露湿铁衣
'bai'ma'huang'jin'sai 白马黄金塞
'bai'niu'lian'yang'cui'shuang'yuan 百牛连鞅摧双辕
'bai'ri'bu'xiao'zhang'shang'xue 白日不销帐上雪
'bai'ta'cheng'ci'yi'he'gong 败他成此亦何功
'ban'he'zhan'bing'gu 半和战兵骨
'ban'shi'li'xiang'hun 半是离乡魂
'ban'ye'dai'gong'ji 半夜待攻击
'bang'an'sha'li'dui 傍岸砂砾堆
'bang'ren'jian'huan'huan'ke'lian 傍人见环环可怜
'bao'dao'sai'xia'er 宝刀塞下儿
'bao'rong'xing'lu'nan 鲍溶行路难
'bei'fang'jing'ren'zhang'jiu'cun 北方竫人长九寸
'bei'feng'diao'bai'cao 北风凋白草
'bei'feng'juan'peng'gen 北风卷蓬根
'bei'feng'ming'wan'jiao 北风鸣晚角
'bei'hai'yin'feng'dong'de'lai 北海阴风动地来
'bei'he'geng'yi'zhan 背河更一战
'ben'hu'jiang'beng'zhi 奔狐将迸雉
'ben'shi'jiao'she'gui'ren'wu 本是骄奢贵人屋
'beng'cha'qian'sui'gu 崩查千岁古
'bi'cao'qing'tai'zuo'wu'man 碧草青苔坐芜漫
'bi'qiu'lei'ma'ku'nan'xing 弊裘羸马苦难行
'bian'cao'xiao'tiao'sai'yan'fei 边草萧条塞雁飞
'bian'chou'geng'zhu'duan'peng'jing 边愁更逐断蓬惊
'bian'gong'sha'mo'chui 边功沙漠垂
'bian'ren'sha'jin'wei'kong'shan 边人杀尽唯空山
'bian'shi'duo'geng'bian 边事多更变
'bian'tou'he'can'can 边头何惨惨
'bian'tou'neng'zou'ma 边头能走马
'bian'yue'sui'gong'ying 边月随弓影
'bian'zhou'ba'yue'xiu'cheng'bao 边州八月修城堡
'bian'zuo'bei'mang'shan'shang'chen 变作北邙山上尘
'bin'gai'yu'guan'zhong 鬓改玉关中
'bin'ke'tian'jie'fu'man'zuo 宾客填街复满坐
'bing'kai'bu'fang'lu 冰开不防虏
'bing'ma'yi'xun'fen 兵马亦寻分
'bing'qi'chang'xing'mang 兵气长星芒
'bing'qi'tian'shang'he 兵气天上合
'bing'qi'xiao'wei'ri'yue'guang 兵气销为日月光
'bing'zhuang'du'he'chao 冰壮渡河朝
'bo'su'jie'jie'nan'zhong'chen 薄俗嗟嗟难重陈
'bu'chuan'si'xi'geng'he'si 不遄死兮更何俟
'bu'du'wei'jun'kong'tan'xi 不独为君空叹息
'bu'hui'dang'shi'zuo'tian'di 不会当时作天地
'bu'jian'zhu'chun'jiang'bai'mao 不见朱唇将白貌
'bu'luo'san'yan'qi 部落散燕耆
'bu'neng'sheng'bi'sheng'tian'yi 不能生彼升天翼
'bu'qu'jie'xiang'diao 部曲皆相吊
'bu'shi'jiang'jun'yong 不是将军勇
'bu'wei'xing'lu'nan 不为行路难
'bu'wu'jin'zhao'yao'xiang'si 不寤今朝遥相思
'bu'ying'chang'shi'xi'jia'ku 不应长是西家哭
'bu'zai'yang'chang'li 不在羊肠里
'bu'zhi'guan'shan'qian'wan'li 不知关山千万里
'bu'zhi'ma'gu'shang'han'shui 不知马骨伤寒水
'bu'zhi'zhong'you'chang'hen'duan 不知中有长恨端
'cai'tong'yao'tiao'xu'chui'luo 彩童窈窕虚垂罗
'cai'yan'mei'qu'zao'hu'jia 蔡琰没去造胡笳
'can'can'han'ri'mei 惨惨寒日没
'cang'bo'wu'xian'qing 沧波无限情
'cang'cang'lin'bo'yuan 苍苍林薄远
'cang'huang'ceng'zhan'di 苍黄曾战地
'cang'jiang'lv'shui'dong'liu'shi 苍江绿水东流驶
'cang'long'que'xia'jun'bu'lai 苍龙阙下君不来
'cang'mang'gu'sai'men 苍茫古塞门
'cang'mang'luo'suo'cheng 苍茫逻逤城
'cang'shan'nan'ce'du 藏山难测度
'cao'ku'ma'ti'qing 草枯马蹄轻
'ceng'dang'yi'mian'zhan 曾当一面战
'cha'yu'po'tian'jiao 插羽破天骄
'chai'qun'yi'you'lang 豺群亦有狼
'chan'ming'kong'sang'lin 蝉鸣空桑林
'chan'yu'jing'wei'mie 单于竟未灭
'chan'yu'xia'yin'shan 单于下阴山
'chan'yu'ye'dun'tao 单于夜遁逃
'chang'an'shao'nian'bu'shao'qian 长安少年不少钱
'chang'ci'bian'cheng'qu 唱此边城曲
'chang'fei'qin'xia'xue 常飞侵夏雪
'chang'feng'po'lang'hui'you'shi 长风破浪会有时
'chang'jia'bao'wa'jiao'long'pei 倡家宝袜蛟龙帔
'chang'jian'sai'xia'qu'si'shou 常建塞下曲四首
'chang'qu'wan'li'zhe'qi'lian 长驱万里詟祁连
'chang'qu'yi'xi'bei'tong'liang 长驱一息背铜梁
'chang'shi'liu'wu'yi'liu'yan 常时留雾亦留烟
'chang'xin'li'ren'jian'hua'qi 长信丽人见花泣
'chang'xu'de'sheng'gui 长须得胜归
'chang'zuo'chao'you'ye'bu'ci 长作巢由也不辞
'chao'fen'lu'zhang'kong 朝焚虏帐空
'chao'qing'zhi'zhe'feng'gui'qu 巢倾枝折凤归去
'chao'qu'pi'chi'hou 朝驱疲斥候
'chao'ting'bei'li'chu 朝廷备礼出
'che'zhe'de'ping'an 车辙得平安
'chen'qu'ji'sai'xia'qu 陈去疾塞下曲
'chen'sheng'jin'zun'jiu'ru'shui 尘生金尊酒如水
'chen'tao'sai'xia'qu 陈陶塞下曲
'chen'yuan'jie'gong'jiu 臣愿节宫厩
'chen'zei'tie'qiang'fei 趁贼铁枪飞
'cheng'shang'hua'jiao'ai 城上画角哀
'cheng'tou'yue'qian'li 城头月千里
'chi'bei'zhi'jie'sheng'jing'ji 池卑只解生荆棘
'chi'ji'bai'gou'du'li'li 赤鸡白狗赌梨栗
'chi'xin'hui'he'zai'he'shi 赤心会合在何时
'chu'chu'huang'lu'cao 处处黄芦草
'chu'chu'quan'zai'ren 出处全在人
'chu'sai'ru'sai'han 出塞入塞寒
'chu'ying'hong'pei'zhan 出营红旆展
'chuan'hao'xin'lang'yan 传号信狼烟
'chuan'sheng'mo'bei'chan'yu'po 传声漠北单于破
'chuan'yuan'rao'du'wu 川源饶毒雾
'chui'sha'zuo'fan'qi'kan'chi 炊砂作饭岂堪吃
'chun'feng'chui'jin'yan'chu'zhi 春风吹尽燕初至
'chun'hua'luo'jin'feng'bu'kui 春花落尽蜂不窥
'chun'jing'chun'feng'hua'si'xue 春景春风花似雪
'chun'lai'qiu'qu'yi'hui'guan 春来秋去移灰管
'chun'ru'guan'shan'yan'du'zhi 春入关山雁独知
'chun'se'du'he'yang 春色度河阳
'chun'se'wei'ceng'kan 春色未曾看
'chun'zhi'jin'he'xue'si'hua 春至金河雪似花
'ci'shi'bu'le'zao'xiu'xi 此时不乐早休息
'ci'shi'shuai'mu'yu'jun'wei 此时衰暮与君违
'ci'shi'zi'wei'cheng'jun'yi 此时自谓称君意
'cong'lai'you'bing'ke 从来幽并客
'cu'fang'diao'nan'xia 促放雕难下
'cuan'luan'ye'e'she'zhu'guang 攒峦业崿射朱光
'cui'can'wu'tong'ye 摧残梧桐叶
'cui'hao'xing'lu'nan 崔颢行路难
'da'dao'ming'ming'bu'zhi'chu 大道冥冥不知处
'da'dao'ru'qing'tian 大道如青天
'da'xiao'xiang'wen'shi 大笑向文士
'da'xue'man'gong'dao 大雪满弓刀
'dan'gui'qing'yu'xiang'bi'kui 丹桂青榆相蔽亏
'dan'jian'zheng'feng'chu 但见争锋处
'dan'ling'yi'ji'jun'wang'shi 但令一技君王识
'dan'shi'feng'hou'long'e'gui 但使封侯龙额贵
'dan'xia'cui'wu'piao'qi'xiang 丹霞翠雾飘奇香
'dan'xin'bai'ren'chou'ming'zhu 丹心白刃酬明主
'dan'yuan'qin'you'chang'han'xiao 但愿亲友长含笑
'dan'yuan'yao'nian'yi'bai'wan 但愿尧年一百万
'dang'chun'dui'jiu'bu'xu'yi 当春对酒不须疑
'dang'dang'yi'yu'qing 荡荡一隅清
'dang'shi'po'lu'nian 当时破虏年
'dang'shi'yi'gu'sheng'qing'yun 当时一顾生青云
'dang'zi'cong'jun'shi'zheng'zhan 荡子从军事征战
'dao'tou'hai'yong'zhen'zai'xin 到头还用真宰心
'di'ji'xing'wu'yi 地际行无已
'di'shi'ren'xin'e 地使人心恶
'di'xiang'qing'lou'yi'xiao'han 帝乡青楼倚霄汉
'di'zhong'wen'zhe'liu 笛中闻折柳
'dian'chi'shui 滇池水
'diao'gong'bai'yu'jian 雕弓白羽箭
'ding'leng'sai'xia'qu 丁棱塞下曲
'ding'yuan'he'xu'sheng'ru'guan 定远何须生入关
'dong'chu'xian'yang'men 东出咸阳门
'dong'fa'xi'zheng'fan'ji'du 东伐西征凡几度
'dong'lin'shao'nian'an'suo'ru 东邻少年安所如
'dong'qing'shu'shang'gua'ling'xiao 冬青树上挂凌霄
'dong'xi'jue'dao'shan'huo'fen 东西蹶倒山火焚
'dong'xi'shi'ke'jie 东西实可嗟
'du'hu'jin'nian'po'wu'wei 都护今年破武威
'du'hu'ling'chen'chu 都护凌晨出
'du'li'yang'xin'ling 独立扬新令
'du'lou'jie'shi'chang'cheng'zu 髑髅皆是长城卒
'du'su'zi'ran'kan'xia'lei 独宿自然堪下泪
'du'wei'fu'gong'ming 都尉负功名
'du'yi'chang'jian'ling'qing'qiu 独倚长剑凌清秋
'du'yi'ying'men'wang'qiu'yue 独倚营门望秋月
'du'you'huo'piao'yao 独有霍嫖姚
'du'zhao'li'jiang'jun 独召李将军
'dui'mian'ru'qian'li 对面如千里
'duo'qi'lu 多岐路
'e'jiu'fa'dao'hen 恶酒发刀痕
'e'mei'chan'juan'kong'shou'gui 蛾眉婵娟空守闺
'e'mei'chan'juan'shou'kong'gui 蛾眉婵娟守空闺
'e'mei'wan'gu'zang'hu'tian 蛾眉万古葬胡天
'en'zai'huan'zhong'xun'bu'jue 恩在环中寻不绝
'er'shi'zhu'piao'yao 二十逐嫖姚
'er'yue'san'yue'hua'ru'xian 二月三月花如霰
'fan'che'dao'gai'you'kan'chu 翻车倒盖犹堪出
'fan'fu'zuo'feng'luan 翻覆作峰峦
'fan'jia'suo'she'lin 蕃甲锁蛇鳞
'fan'wu'ge'zi'you'gen'ben 凡物各自有根本
'fan'zhou'bu'luo'neng'jie'shu 蕃州部落能结束
'fang'huo'lie'huang'yang 放火猎黄羊
'fang'jin'shi'lu'yu'ru'he 方今失路欲如何
'fei'lun'ai'li'gong 非论爱立功
'fei'peng'luo'jun'ying 飞蓬落军营
'fei'ru'zheng'ren'mu 飞入征人目
'fei'wei'sheng'ge'jun'mo'kua 沸渭笙歌君莫夸
'fei'xue'duan'dao'bing'cheng'liang 飞雪断道冰成梁
'fen'bing'yuan'shu'liao 分兵远戍辽
'fen'fen'ji'wan'ren 纷纷几万人
'fen'hui'san'ming'wu'gong'xuan 分麾三命武功宣
'fen'shuai'ba'he'huang 分帅把河隍
'fen'yi'ci'bian'cheng 分以赐边城
'feng'chen'an'nan'guo 风尘暗南国
'feng'chui'qi'yan'huang 风吹旗焰荒
'feng'chui'ying'tian'chi 风吹映天赤
'feng'dong'ma'si'he 风动马嘶合
'feng'duan'jie'mao'xi 风断节毛稀
'feng'gua'yin'shan'bo 风刮阴山薄
'feng'hou'qu'yi'zhan 封侯取一战
'feng'huang'chao'li'chu'yuan'er 凤凰巢里雏鹓儿
'feng'huo'dong'sha'mo 烽火动沙漠
'feng'huo'qi'yun'jian 烽火起云间
'feng'ji'juan'jing'zhan 风急卷旌旃
'feng'ju'zhan'jun'dong 烽举战军动
'feng'luo'kun'lun'shi 风落昆仑石
'feng'shen'fu'gu'jie'yao'fen 冯深负固结妖氛
'feng'tai'lu'xie'sheng'guang'shi 风台露榭生光饰
'feng'zhao'chao'ci'mu'que'luo 凤沼朝辞暮雀罗
'feng'zhao'gan'quan'gong 奉诏甘泉宫
'feng'zhe'qi'gan'qu 风折旗竿曲
'fu'bo'wei'yuan'guo'shi'hai 伏波惟愿裹尸还
'fu'dao'ji'hui'bing 伏道击回兵
'fu'gui'fen'xi'wei'zhao'xi 父归坟兮未朝夕
'fu'sha'long'tou'qin 拂沙陇头寝
'fu'xin'wei'lu'fu'wei'huo 负心为炉复为火
'fu'xiong'zi'di'wan'yin'huang 父兄子弟绾银黄
'fu'yi'jiang'jun'xiong 复倚将军雄
'gang'you'duo'ban'yu'yu'zhi 刚有多般愚与智
'gao'shen'bu'ke'gan 高深不可干
'gao'shi'sai'xia'qu 高适塞下曲
'gao'shi'xing'lu'nan'er'shou 高适行路难二首
'gao'tang'lao'mu'tou'si'shuang 高堂老母头似霜
'gao'ti'zhan'ma'san'qian'pi 高蹄战马三千匹
'ge'chui'xian'tian'dui'hua'yue 歌吹掀天对花月
'ge'dao'shao'yao'shang'shu'lou 阁道苕峣上戍楼
