'a'bu'zheng'ci 阿部正次
'a'su'wei'jiang 阿苏惟将
'an'dong'ai'ji 安东爱季
'an'dong'gao'ji 安东高季
'an'dong'shi'ji 安东実季
'an'guo'si'hui'qiong 安国寺恵琼
'an'jing'dao'dun 安井道顿
'an'teng'liang'zheng 安藤良整
'an'teng'shou'jiu 安藤守就
'an'teng'zhi'ci 安藤直次
'an'tian'chang'xiu 安田长秀
'an'tian'xian'yuan 安田顕元
'an'xi'you'zhu 安西又助
'an'yun'guo'hu 安芸国虎
'an'zhai'dong'kang 安宅冬康
'an'zhai'xin'kang 安宅信康
'ao'cun'yong'fu 奥村永福
'ao'ping'xin'chang 奥平信昌
'bai'di'san'tai'fu 百地三太夫
'bai'shi'zong'shi 白石宗実
'bai'wu'xian'jian 百武贤兼
'bai'xiang'jia'jia 拝郷家嘉
'ban'bu'gang'jiang'xue'zhai 板部冈江雪斎
'ban'cang'sheng'zhong 板仓胜重
'ban'jing'zheng'shang 坂井政尚
'ban'tian'yuan'you'wei'men 坂田源右卫门
'bao'ke'zheng'jun 保科正俊
'bao'zang'yuan'yin'rong 宝蔵院胤栄
'bei'tian'ju'fang 北畠具房
'bei'tian'ju'jiao 北畠具教
'bei'tian'qing'ju 北畠晴具
'bei'tiao'gang'cheng 北条纲成
'bei'tiao'gao'guang 北条高広
'bei'tiao'huan'an 北条幻庵
'bei'tiao'jing'guang 北条景広
'bei'tiao'shi'bang 北条氏邦
'bei'tiao'shi'fan 北条氏繁
'bei'tiao'shi'gui 北条氏规
'bei'tiao'shi'kang 北条氏康
'bei'tiao'shi'sheng 北条氏胜
'bei'tiao'shi'zhao 北条氏照
'bei'tiao'shi'zheng 北条氏政
'bei'tiao'shi'zhi 北条氏直
'bei'xiang'shi'jiu 北郷时久
'bei'xin'ai 北信爱
'ben'duo'chong'ci 本多重次
'ben'duo'zheng'chun 本多正纯
'ben'duo'zheng'xin 本多正信
'ben'duo'zhong'chao 本多忠朝
'ben'duo'zhong'sheng 本多忠胜
'ben'duo'zhong'zheng 本多忠政
'ben'shan'mao'zong 本山茂宗
'ben'yin'fang'suan'sha 本因坊算砂
'ben'yuan'si'jiao'ru 本愿寺教如
'ben'yuan'si'xian'ru 本愿寺顕如
'ben'yuan'si'zhun'ru 本愿寺准如
'ben'zhuang'fan'chang 本庄繁长
'bie'suo'chang'zhi 别所长治
'bo'duo'ye'qing'tong 波多野晴通
'bo'duo'ye'xiu'shang 波多野秀尚
'bo'duo'ye'xiu'zhi 波多野秀治
'bo'mo'wu'zong'de 播磨屋宗徳
'bu'po'guang'zhi 不破光治
'cha'wu'si'lang'ci'lang 茶屋四郎次郎
'cha'wu'you'si'lang 茶屋又四郎
'chai'tian'sheng'feng 柴田胜豊
'chai'tian'sheng'jia 柴田胜家
'chang'ban'chang'xian 长坂长闲
'chang'chuan'gang'zhi 长船纲直
'chang'chuan'zhen'qin 长船贞亲
'chang'jing'dao'li 长井道利
'chang'lian'long 长连龙
'chang'shu'zheng'jia 长束正家
'chang'wei'zheng'jing 长尾政景
'chang'ye'ju'teng 长野具藤
'chang'ye'ye'sheng 长野业盛
'chang'ye'ye'zheng 长野业正
'chang'zong'wo'bu'guo'qin 长宗我部国亲
'chang'zong'wo'bu'sheng'qin 长宗我部盛亲
'chang'zong'wo'bu'xin'qin 长宗我部信亲
'chang'zong'wo'bu'yuan'qin 长宗我部元亲
'chao'bi'nai'tai'chao 朝比奈泰朝
'chao'cang'jing'heng 朝仓景恒
'chao'cang'jing'jian 朝仓景健
'chao'cang'jing'jing 朝仓景镜
'chao'cang'jing'lian 朝仓景连
'chao'cang'yi'jing 朝仓义景
'chao'cang'zong'di 朝仓宗滴
'cheng'fu'mao'an 成富茂安
'cheng'jing'zhen'fang 城井镇房
'cheng'song'xin'sheng 成松信胜
'cheng'tian'chang'tai 成田长泰
'cheng'tian'chang'zhong 成田长忠
'cheng'tian'shi'chang 成田氏长
'chi'chi'chang'ren 赤池长任
'chi'jing'zhi'zheng 赤井直正
'chi'lai'he 池頼和
'chi'song'yi'you 赤松义佑
'chi'song'zheng'xiu 赤松政秀
'chi'tian'heng'xing 池田恒兴
'chi'tian'hui'zheng 池田辉政
'chi'tian'yuan'zhu 池田元助
'chi'tian'zong'zuo'wei'men 池田惣左卫门
'chi'wei'qing'gang 赤尾清纲
'chi'xue'sheng'qing 赤穴盛清
'chu'pu'sheng'qing 出浦盛清
'chuan'shang'jiu'lang 川上久朗
'chuan'shang'zhong'zhi 川上忠智
'cun'jing'chang'lai 村井长頼
'cun'jing'zhen'sheng 村井贞胜
'cun'shang'guo'qing 村上国清
'cun'shang'wu'ji 村上武吉
'cun'shang'yi'qing 村上义清
'cun'shang'yuan'ji 村上元吉
'da'bao'si'yi'shi 大宝寺义氏
'da'cun'chun'zhong 大村纯忠
'da'dao'si'zheng'fan 大道寺政繁
'da'gu'ji'ji 大谷吉継
'da'jiu'bao'zhang'an 大久保长安
'da'jiu'bao'zhong'jiao 大久保忠教
'da'jiu'bao'zhong'lin 大久保忠邻
'da'jiu'bao'zhong'shi 大久保忠世
'da'jiu'bao'zhong'zuo 大久保忠佐
'da'nei'ding'gang 大内定纲
'da'nei'hui'hong 大内辉弘
'da'nei'yi'chang 大内义长
'da'pu'wei'xin 大浦为信
'da'qi'yi'long 大崎义隆
'da'qi'yi'zhi 大崎义直
'da'shi'zhi'jiu 大石智久
'da'xiong'chao'xiu 大熊朝秀
'da'xu'he'kang'gao 大须贺康高
'da'ye'zhi'chang 大野治长
'da'you'qin'sheng 大友亲盛
'da'you'qing'jia 大友亲家
'da'you'yi'tong 大友义统
'da'you'yi'zhen 大友义镇
'da'yue'jing'xiu 大月景秀
'dao'chuan'bing'wei'san'lang 道川兵卫三郎
'dao'fu'you'zhi 稲富佑直
'dao'jin'feng'jiu 岛津豊久
'dao'jin'gui'jiu 岛津贵久
'dao'jin'jia'jiu 岛津家久
'dao'jin'ri'xin'zhai 岛津日新斎
'dao'jin'sui'jiu 岛津歳久
'dao'jin'yi'hong 岛津义弘
'dao'jin'yi'hu 岛津义虎
'dao'jin'yi'jiu 岛津义久
'dao'jin'zhong'heng 岛津忠恒
'dao'jing'zong'shi 岛井宗室
'dao'qing'xing 岛清兴
'dao'ye'yi'tie 稲叶一鉄
'dao'ye'zhen'tong 稲叶贞通
'dao'ye'zheng'cheng 稲叶正成
'de'chuan'jia'kang 徳川家康
'de'chuan'xin'kang 徳川信康
'de'chuan'xiu'kang 徳川秀康
'de'chuan'xiu'zhong 徳川秀忠
'de'ju'tong'zhi 得居通之
'dian'wu'chang'an 淀屋常安
'diao'chang'xiu 叼长秀
'diao'chang'zhong 叼长重
'dong'xiang'zhong'wei 东郷重位
'du'bian'kan'bing'wei 渡辺勘兵卫
'du'bian'shou'gang 渡辺守纲
'duo'luo'wei'guang'jun 多罗尾光俊
'er'ben'song'yi'ji 二本松义継
'er'gong'jiu'chen 二宫就辰
'er'qu'lun'zhu'zhu 二曲轮猪助
'er'yu'jiu'ying 児玉就英
'fan'fu'hu'chang 饭富虎昌
'fan'tian'jiao'bing'wei 饭田覚兵卫
'fan'wei'lian'long 饭尾连龙
'fan'ze'yuan'shi 繁沢元氏
'fang'he'gao'ding 芳贺高定
'fang'he'gao'ji 芳贺高継
'fen'bu'guang'jia 分部光嘉
'feng'mo'xiao'tai'lang 风魔小太郎
'feng'wu'lai'long 蜂屋頼隆
'feng'xu'he'jia'zheng 蜂须贺家政
'feng'xu'he'xiao'liu 蜂须贺小六
'fu'bu'ban'zang 服部半蔵
'fu'dao'zheng'ze 福岛正则
'fu'liu'qin'zheng 福留亲政
'fu'liu'yi'zhong 福留仪重
'fu'tian'jing'zheng 富田景政
'fu'tian'long'shi 富田隆実
'fu'tian'shi'yuan 富田势源
'fu'tian'zhong'zheng 富田重政
'fu'yong'shan'sui 富永山随
'fu'yuan'zhen'jun 福原贞俊
'gan'fu'jian'hu 肝付兼护
'gan'fu'liang'jian 肝付良兼
'gang'ben'chan'zhe 冈本禅哲
'gang'ben'lai'shi 冈本頼氏
'gang'ben'sui'yuan'zhai 冈本随縁斎
'gang'bu'yuan'xin 冈部元信
'gang'bu'zhen'gang 冈部贞纲
'gang'bu'zheng'gang 冈部正纲
'gang'ji'zheng 冈吉正
'gang'li'sheng 冈利胜
'gao'ban'chang'xin 高坂昌信
'gao'ban'shen'nei 高坂甚内
'gao'dao'zheng'zhong 高岛正重
'gao'li'qing'chang 高力清长
'gao'li'zheng'lai 高梨政頼
'gao'qiao'jian'zhong 高桥鉴种
'gao'qiao'shao'yun 高桥绍运
'gao'qiao'tong'hu 高桥统虎
'gao'qiao'zhi'ci 高桥直次
'gao'shan'you'zhao 高山友照
'gao'shan'zhong'you 高山重友
'ge'shan'shi'yuan 葛山氏元
'ge'xi'qing'xin 葛西晴信
'gen'an'tu'jiao 根岸兎角
'gen'jin'shen'ba 根津甚八
'gen'li'yuan'zong 亘理元宗
'gong'ben'wu'zang 宫本武蔵
'gong'bu'ji'run 宫部継润
'gou'wei'zhuang'bing'wei 沟尾庄兵卫
'gu'tian'zhong'ran 古田重然
'gu'zhong'cheng 谷忠澄
'guan'kou'shi'guang 关口氏広
'guan'sheng'xin 关盛信
'guan'yi'zheng 关一政
'gui'jing'zi'ju 亀井兹矩
'gui'ting'gang'yuan 鬼庭纲元
'gui'ting'liang'zhi 鬼庭良直
'gui'xiao'dao'mi'tai'lang 鬼小岛弥太郎
'gui'yan'xiu'gang 鲑延秀纲
'gui'yuan'cheng 桂元澄
'guo'dao'sheng'mao 锅岛胜茂
'guo'dao'zhi'mao 锅岛直茂
'guo'si'yuan'xiang 国司元相
'guo'xin'ju'shi 果心居士
'guo'you'shan'bing'wei 国友善兵卫
'hai'bei'gang'qin 海北纲亲
'hai'ye'liu'lang 海野六郎
'he'kao'xiu'long 河尻秀隆
'he'tian'wei'zheng 和田惟政
'he'tian'zhang'qin 河田长亲
'he'tian'zhao'wei 和田昭为
'he'ye'tong'xuan 河野通宣
'he'ye'tong'zhi 河野通直
'hei'tian'chang'zheng 黒田长政
'hei'tian'guan'bing'wei 黒田官兵卫
'hei'tian'zhi'long 黒田职隆
'heng'gu'zuo'jin 横谷左近
'heng'shan'xi'nei 横山喜内
'hou'teng'xian'feng 后藤贤豊
'hou'teng'xin'kang 后藤信康
'hou'teng'you'bing'wei 后藤又兵卫
'hu'chuan'kui'an 戸川逵安
'hu'chuan'xiu'an 戸川秀安
'hu'ci'jian'lian 戸次鉴连
'hu'ze'sheng'an 戸沢盛安
'huang'mu'cun'zhong 荒木村重
'huang'mu'shi'gang 荒木氏纲
'ji'bu'sheng'zi 迹部胜资
'ji'chuan'guang'jia 吉川広家
'ji'chuan'jing'jia 吉川経家
'ji'chuan'yuan'chang 吉川元长
'ji'chuan'yuan'chun 吉川元春
'ji'gang'chang'zeng 吉冈长増
'ji'gang'qing'shi'lang 吉冈清十郎
'ji'gang'xian'fa 吉冈宪法
'ji'gang'yun'qi'lang 吉冈伝七郎
'ji'hong'jian'li 吉弘鉴理
'ji'jian'zheng'lai 吉见正頼
'ji'jiang'jing'zi 吉江景资
'ji'liang'qin'shi 吉良亲実
'ji'liang'qin'zhen 吉良亲贞
'ji'tian'kang'jun 吉田康俊
'ji'tian'xiao'lai 吉田孝頼
'ji'tian'yuan'ba'lang 吉田源八郎
'ji'tian'zheng'zhong 吉田政重
'ji'tian'zhong'jun 吉田重俊
'ji'ye'yuan'chang 矶野员昌
'jia'fei'zong'yun 甲斐宗运
'jia'teng'duan'zang 加藤段蔵
'jia'teng'guang'tai 加藤光泰
'jia'teng'jia'ming 加藤嘉明
'jia'teng'qing'zheng 加藤清正
'jian'da'chang 菅达长
'jian'shi'zang 笕十蔵
'jian'tian'yuan'qing 坚田元庆
'jian'zhao'ding'ying 菅沼定盈
'jiang'cun'qing'jia 江村亲家
'jiang'li'kou'xin'chang 江里口信常
'jiao'cang'liao'yi 角仓了以
'jiao'cang'su'an 角仓素庵
'jiao'wei'shi'zong 角隈石宗
'jiao'wu'qi'lang'ci'lang 角屋七郎次郎
'jie'cheng'qing'chao 结城晴朝
'jie'cheng'zheng'sheng 结城政胜
'jin'chuan'shi'zhen 今川氏真
'jin'chuan'yi'yuan 今川义元
'jin'jing'zong'jiu 今井宗久
'jin'jing'zong'xun 今井宗薫
'jin'sen'chang'jin 金森长近
'jin'shang'sheng'bei 金上盛备
'jin'teng'yi'wu 近藤义武
'jin'tian'xin'cheng 津田信澄
'jin'tian'zong'ji 津田宗及
'jin'ye'qin'zhong 津野亲忠
'jing'ji'gao'ci 京极高次
'jing'ji'gao'ji 京极高吉
'jing'ji'gao'zhi 京极高知
'jing'yi'zhi'zheng 井伊直政
'jiu'chu'jian'su 臼杵鉴速
'jiu'gui'guang'long 九鬼広隆
'jiu'gui'jia'long 九鬼嘉隆
'jiu'gui'shou'long 九鬼守隆
'jiu'hu'zheng'shi 九戸政実
'jiu'jing'jia'ci 酒井家次
'jiu'jing'zhong'ci 酒井忠次
'jiu'jing'zhong'shi 酒井忠世
'jiu'wu'qin'xin 久武亲信
'jiu'wu'qin'zhi 久武亲直
'ke'er'cai'zang 可児才蔵
'kou'yu'tong'liang 口羽通良
'ku'li'zhi'zheng 堀立直正
'ku'nei'shi'shan 堀内氏善
'ku'wei'mao'zhu 堀尾茂助
'ku'wei'zhong'shi 堀尾忠氏
'ku'xiu'zheng 堀秀政
'ku'xiu'zhi 堀秀治
'ku'zhi'zheng 堀直政
'lai'dao'tong'kang 来岛通康
'lai'dao'tong'zong 来岛通総
'li'jian'yi'hong 里见义弘
'li'jian'yi'kang 里见义康
'li'jian'yi'lai 里见义頼
'li'jian'yi'yao 里见义尧
'li'qi'ji'guang 蛎崎季広
'li'qi'qing'guang 蛎崎庆広
'li'yuan'jiu'gang 立原久纲
'li'yuan'zheng'yao 笠原政尧
'liang'tian'teng'zuo'wei'men 簗田藤左卫门
'lin'qi'shen'zhu 林崎甚助
'lin'xiu'zhen 林秀贞
'ling'mu'yuan'xin 铃木元信
'ling'mu'zhong'chao 铃木重朝
'ling'mu'zhong'xiu 铃木重秀
'ling'mu'zuo'tai'fu 铃木佐太夫
'liu'jiao'cheng'zhen 六角承祯
'liu'jiao'yi'zhi 六角义治
'liu'sheng'li'yan 柳生利厳
'liu'sheng'zong'ju 柳生宗矩
'liu'sheng'zong'yan 柳生宗厳
'liu'shou'zheng'jing 留守政景
'liu'yuan'hu'bing'wei 柳原戸兵卫
'long'ben'si'fei'you 滝本寺非有
'long'chuan'xiong'li 滝川雄利
'long'chuan'yi'yi 滝川一益
'long'shou'tian'an'jing 笼手田安経
'long'shou'tian'an'yi 笼手田安一
'long'zao'si'chang'xin 龙造寺长信
'long'zao'si'jia'jiu 龙造寺家就
'long'zao'si'long'xin 龙造寺隆信
'long'zao'si'xin'zhou 龙造寺信周
'long'zao'si'zheng'jia 龙造寺政家
'lu'ming'sheng'long 芦名盛隆
'lu'ming'sheng'shi 芦名盛氏
'lu'ming'sheng'xing 芦名盛兴
'ma'chang'xin'fang 马场信房
'mao'li'hui'yuan 毛利辉元
'mao'li'long'yuan 毛利隆元
'mao'li'sheng'yong 毛利胜永
'mao'li'yuan'jiu 毛利元就
'mao'li'zhong'neng 毛利重能
'mao'shou'sheng'zhao 毛受胜照
'mi'qin'zhong'chang 祢寝重长
'ming'gu'wu'shan'san'lang 名古屋山三郎
'ming'shi'quan'deng 明石全登
'ming'zhi'guang'xiu 明智光秀
'ming'zhi'xiu'man 明智秀満
'mo'ji'sun'zuo'wei'men 末吉孙左卫门
'mu'ceng'yi'chang 木曽义昌
'mu'ceng'yi'kang 木曽义康
'mu'cun'zhong'cheng 木村重成
'mu'li'tai'bing'wei 母里太兵卫
'mu'xia'chang'zhi 木下昌直
'mu'xia'teng'ji'lang 木下藤吉郎
'mu'xia'xiao'yi'lang 木下小一郎
'mu'xia'xiu'jun 木下秀俊
'mu'zao'ju'zheng 木造具政
'na'wu'zhu'zuo'wei'men 纳屋助左卫门
'na'xu'zi'qing 那须资晴
'nai'mei'zong'sheng 乃美宗胜
'nai'zuo'ri'ben'zhu 奈佐日本助
'nan'bu'li'zhi 南部利直
'nan'bu'qing'zheng 南部晴政
'nan'bu'xin'zhi 南部信直
'nan'chang'an 楠长谙
'nei'teng'chang'feng 内藤昌豊
'nei'teng'ru'an 内藤如安
'nei'teng'zheng'cheng 内藤正成
'ni'jing'jiao'ye 籾井教业
'ni'zi'qing'jiu 尼子晴久
'ni'zi'sheng'jiu 尼子胜久
'ni'zi'yi'jiu 尼子义久
'nian'bei'zong'zhong 鲇贝宗重
'niao'ju'qiang'you'wei'men 鸟居强右卫门
'niao'ju'yuan'zhong 鸟居元忠
'niao'ju'zhong'ji 鸟居忠吉
'niu'wei'xing'qing 牛尾幸清
'pi'tian'feng'wu'lang 疋田豊五郎
'pian'cang'jing'gang 片仓景纲
'pian'tong'qie'yuan 片桐且元
'ping'gang'fang'shi 平冈房実
'ping'he'yuan'xiang 平贺元相
'ping'jing'jing'zhi 平井経治
'ping'shou'fan'xiu 平手泛秀
'ping'yan'qin'ji 平岩亲吉
'ping'ye'chang'tai 平野长泰
'pu'chi'jian'sheng 蒲池鉴盛
'pu'shang'zong'jing 浦上宗景
'pu'sheng'ding'xiu 蒲生定秀
'pu'sheng'fu'xiu 蒲生赋秀
'pu'sheng'xian'xiu 蒲生贤秀
'pu'sheng'xiu'xing 蒲生秀行
'qi'li'lai'zhou 七里頼周
