'ba'ji'tian 巴戟天
'bai'he 百合
'bai'he'shou'wu 白何首乌
'bai'shao 白芍
'bai'zhi 白芷
'bai'zhu 白术
'bai'zi'ren 柏子仁
'ban'lan'gen 板蓝根
'ban'li 板栗
'bo'he 薄荷
'cang'zhu 苍术
'cha'ye 茶叶
'chai'ge'gen 柴葛根
'chai'hu 柴胡
'chen'pi 陈皮
'chi'he'shou'wu 赤何首乌
'chi'shao 赤芍
'chuan'xiong 川芎
'ci'wu'jia'gen 刺五加根
'ci'wu'jia'pi 刺五加皮
'ci'wu'jia'ye 刺五加叶
'da'huang 大黄
'da'hui'xiang 大茴香
'da'qing'ye 大青叶
'da'zao 大枣
'dan'shen 丹参
'dang'gui 当归
'dang'shen 党参
'dong'ling'cao 冬凌草
'du'huo 独活
'du'zhong'pi 杜仲皮
'du'zhong'ye 杜仲叶
'e'zhu 莪术
'fang'feng 防风
'fei'zi 榧子
'fen'ge'gen 粉葛根
'gan'cao 甘草
'gan'jiang 干姜
'gao'liang'jiang 高良姜
'gui'yuan 桂圆
'he'tao'guo 核桃果
'he'ye 荷叶
'hong'hua 红花
'hong'jing'tian 红景天
'hong'mao'ci'wu'jia'pi 红毛刺五加皮
'hou'pu 厚朴
'hu'jiao 胡椒
'hu'zhang 虎杖
'hua'jiao 花椒
'huai'mi 槐米
'huang'bai 黄柏
'huang'jing 黄精
'huang'qi 黄芪
'huang'qin 黄芩
'ji'li 蒺藜
'ji'xue'teng 鸡血藤
'jiang'huang 姜黄
'jiao'gu'lan 绞股蓝
'jie'geng 桔梗
'jin'yin'hua 金银花
'jing'jie 荆芥
'ju'hua 菊花
'jue'cai 蕨菜
'jue'gen 蕨根
'jue'ming'zi 决明子
'ku'shen 苦参
'ku'xing'ren 苦杏仁
'kuan'dong'gen 款冬根
'kuan'dong'hua 款冬花
'la'gen 辣根
'lian'ou 莲藕
'lian'qiao 连翘
'lian'xin 莲心
'lian'zi 莲子
'luo'han'guo 罗汉果
'mai'men'dong 麦门冬
'mei'yao 没药
'mo'yu 魔芋
'mu'dan'pi 牡丹皮
'mu'gua 木瓜
'niu'bang'gen 牛蒡根
'niu'bang'zi 牛蒡子
'niu'xi 牛膝
'nv'zhen'zi 女贞子
'ping'bei'mu 平贝母
'pu'gong'ying 蒲公英
'qiang'huo 羌活
'qin'jiao 秦艽
'qing'pi 青皮
'ren'dong'teng 忍冬藤
'ren'shen 人参
'rou'cong'rong 肉苁蓉
'rou'gui 肉桂
'san'qi 三七
'sang'shen'guo 桑椹果
'sha'ji 沙棘
'sha'ren 砂仁
'sha'shen 沙参
'shan'tao'ren 山桃仁
'shan'yao 山药
'shan'zha 山楂
'shan'zhu'yu 山茱萸
'shang'lu 商陆
'she'chuang'zi 蛇床子
'sheng'di'huang 生地黄
'sheng'ma 升麻
'shi'bing 柿饼
'shi'di 柿蒂
'shi'hu 石斛
'shi'lian'zi 石莲子
'shi'liu 石榴
'shi'liu'pi 石榴皮
'shi'liu'zi 石榴子
'shu'di'huang 熟地黄
'shui'fei'ji 水飞蓟
'suan'zao'ren 酸枣仁
'suo'luo'zi 娑罗子
'suo'yang 锁阳
'tan'xiang 檀香
'tao'ren 桃仁
'tian'dong 天冬
'tian'hua'fen 天花粉
'tian'nan'xing 天南星
'tian'xing'ren 甜杏仁
'tu'si'zi 菟丝子
'wu'hua'guo 无花果
'wu'jia'pi 五加皮
'wu'mei 乌梅
'wu'wei'zi 五味子
'xi'xin 细辛
'xi'yang'shen 西洋参
'xia'ku'cao 夏枯草
'xian'shi 鲜柿
'xiang'fu'zi 香附子
'xiao'hui'xiang 小茴香
'xin'yi'hua 辛夷花
'xuan'shen 玄参
'yan'hu'suo 延胡索
'ye'ju'hua 野菊花
'ye'sheng'mi'hou'tao 野生猕猴桃
'ye'sheng'shan'pu'tao 野生山葡萄
'yi'yi'ren 薏苡仁
'yin'xing'guo 银杏果
'yin'xing'ye 银杏叶
'yin'yang'huo 淫羊藿
'yu'jin 郁金
'yu'xing'cao 鱼腥草
'yu'zhu 玉竹
'yuan'zhi 远志
'yue'jian'cao 月见草
'ze'lan 泽兰
'ze'xie 泽泻
'zhi'ke 枳壳
'zhi'mu 知母
'zhi'shi 枳实
'zhi'zi 栀子
'zi'ran 孜然
'zi'zhui'ju 紫锥菊
