'bai'she'chuan'shuo 白蛇传说
'dong'fang'ju'long 东方巨龙
'fang'shi'yu'wan'fu'mo'di 方世玉万夫莫敌
'gan'si'dui 敢死队
'gei'ba'ba'de'xin 给爸爸的信
'gong'fu'huang'di'fang'shi'yu 功夫皇帝方世玉
'gong'fu'zhi'wang 功夫之王
'hai'yang'tian'tang 海洋天堂
'hei'xia 黑侠
'huang'fei'hong'zhi'er'nan'er'dang'zi'qiang 黄飞鸿之二男儿当自强
'huang'fei'hong'zhi'san'shi'wang'zheng'ba 黄飞鸿之三狮王争霸
'huang'fei'hong'zhi'tie'ji'dou'wu'gong 黄飞鸿之铁鸡斗蜈蚣
'huang'fei'hong'zhi'xi'yu'xiong'shi 黄飞鸿之西域雄狮
'huang'fei'hong'zhi'yi'zhuang'zhi'ling'yun 黄飞鸿之一壮志凌云
'huo'yuan'jia 霍元甲
'jian'guo'da'ye 建国大业
'jing'wu'ying'xiong 精武英雄
'jiu'shi'zhu 救世主
'lang'quan'dan'ni 狼犬丹尼
'li'lian'jie 李连杰
'long'men'fei'jia 龙门飞甲
'long'xing'tian'xia 龙行天下
'long'zai'tian'ya 龙在天涯
'long'zhi'wen 龙之吻
'mao'xian'wang 冒险王
'mu'nai'yi 木乃伊
'nan'bei'shao'lin 南北少林
'sha'shou'zhi'wang 杀手之王
'shao'lin'si 少林寺
'shao'lin'xiao'zi 少林小子
'shu'dan'long'wei 鼠胆龙威
'tai'ji'zhang'san'feng 太极张三丰
'tou'ming'zhuang 投名状
'xiao'ao'jiang'hu'zhi'dong'fang'bu'bai 笑傲江湖之东方不败
'xin'shao'lin'wu'zu 新少林五祖
'yi'tian'tu'long'ji'zhi'mo'jiao'jiao'zhu 倚天屠龙记之魔教教主
'ying'xiong 英雄
'you'xia 游侠
'zhi'ming'luo'mi'ou 致命罗密欧
'zhi'ming'wu'qi 致命武器
'zhi'ming'yao'lan 致命摇篮
'zhong'hua'wu'shu 中华武术
'zhong'hua'ying'xiong 中华英雄
'zhong'nan'hai'bao'biao 中南海保镖
