'ai'ai'bei'su'si 哀哀悲素丝
'ai'ai'cheng'hu'guang 暧暧澄湖光
'ai'ai'jun'rong'jing 蔼蔼军容静
'ai'ai'ku'ku'gu 哀哀哭枯骨
'ai'ai'lei'ru'xian 哀哀泪如霰
'ai'ai'lei'ru'yu 哀哀泪如雨
'ai'ci'cang'jiang'xian'bai'ou 爱此沧江闲白鸥
'ai'ci'qing'yin'yu'qi'su 爱此清阴欲栖宿
'ai'ci'zhong'rong'xiu 爱此众容秀
'ai'duan'bu'kan'wen 哀断不堪闻
'ai'er'han'tian'zi 爱尔含天姿
'ai'er'wen'zhang'yuan 爱尔文章远
'ai'ge'dai'ming'fa 哀歌逮明发
'ai'hong'suan'si'mu'sheng'ji 哀鸿酸嘶暮声急
'ai'jun'fu'rong'chan'juan'zhi'yan'se 爱君芙蓉婵娟之艳色
'ai'jun'qing'chuan'kou 爱君清川口
'ai'jun'shan'yue'xin'bu'yi 爱君山岳心不移
'ai'jun'xin'zi'hong 爱君心自弘
'ai'ke'duo'feng'ying 爱客多逢迎
'ai'ming'can'bu'zhou 哀鸣惭不周
'ai'ming'jing'jiao'lei'zhan'yi 哀鸣惊叫泪沾衣
'ai'ming'jiu'tian'wen 哀鸣九天闻
'ai'ming'wan'bian'ru'cheng'qu 哀鸣万变如成曲
'ai'ran'cang'bo'xi 蔼然沧波夕
'ai'ran'kong'shui'he 霭然空水合
'ai'shen'xian 爱神仙
'ai'ting'song'feng'qie'gao'wo 爱听松风且高卧
'ai'yi'yin'huang 毐亦淫荒
'ai'yuan'qi'sao'ren 哀怨起骚人
'ai'zai'bei'fu 哀哉悲夫
'ai'zai'nan'zhong'chen 哀哉难重陈
'ai'zai'ren'shi'ren 哀哉人食人
'ai'zi'ge'dong'lu 爱子隔东鲁
'ai'zi'lin'feng'chui'yu'di 爱子临风吹玉笛
'an'bing'liao'shui'yang 按兵辽水阳
'an'dao'xi'li'qun 安道惜离群
'an'de'bu'jin'shang 安得不尽觞
'an'de'cheng'suo'hao 安得成所好
'an'de'huang'he'yu 安得黄鹤羽
'an'de'ku'chou'si 安得苦愁思
'an'de'liang'tu'yi 安得良土宜
'an'de'nian'chun'gui 安得念春闺
'an'de'nong'yun'yue 安得弄云月
'an'de'shang'fang'duan'ma'jian 安得上方断马剑
'an'de'shen'yang'yang 安得神扬扬
'an'de'wen'ling'guai 安得问灵怪
'an'de'xian'men'fang 安得羡门方
'an'de'xian'yu'bu 安得闲余步
'an'de'yi'shan'she 安得羿善射
'an'de'yi'tian'jian 安得倚天剑
'an'de'ying'nong'pu 安得营农圃
'an'de'ying'zhong'zhi 安得郢中质
'an'de'zhan'ku'san 安得沾枯散
'an'jia'tao'hua'jin'lang'sheng 岸夹桃花锦浪生
'an'jian'kong'xiang'ju 按剑恐相距
'an'jian'xin'fei'yang 按剑心飞扬
'an'ju'ou'jia'shang 安居偶佳赏
'an'jue'hai'feng'du 暗觉海风度
'an'ke'shi'mei'sheng 安可识梅生
'an'ke'yu'cheng'gong 安可与成功
'an'li'du'xiang'chuan 暗里渡湘川
'an'ling'gai'fu'zi 安陵盖夫子
'an'liu'jing'er'ping 安流净而平
'an'liu'zhe'fu'yi 岸柳遮浮鹢
'an'ma'jie'bi'yi 鞍马皆辟易
'an'ma'ru'fei'long 鞍马如飞龙
'an'ma'ruo'fu'yun 鞍马若浮云
'an'ma'si'bian'kai 鞍马四边开
'an'ma'yue'qiao'nan 鞍马月桥南
'an'ming'can'xue'zai 岸明残雪在
'an'neng'cui'mei'zhe'yao'shi'quan'gui 安能摧眉折腰事权贵
'an'neng'lian'jin'que 安能恋金阙
'an'neng'qiong'bo'lan 安能穷波澜
'an'neng'shou'gu'qiong 安能守固穷
'an'neng'shou'ju'shu 安能守拘束
'an'neng'wei'xuan'yuan 安能为轩辕
'an'neng'yu'chi'yan 安能与斥鷃
'an'qi'ru'peng'hai 安期入蓬海
'an'qi'shi'yi'xi 安期始遗舄
'an'qu'jiu'chuan'yao 岸去酒船遥
'an'qu'mi'hou'pu 岸曲迷后浦
'an'ren'bin'yu'si 安仁鬓欲丝
'an'ren'dao'ruo'shan 安仁道若山
'an'ren'si'gu'xiang 安忍思故乡
'an'shang'shui'jia'you'ye'lang 岸上谁家游冶郎
'an'shi'dong'shan'san'shi'chun 安石东山三十春
'an'shi'shen'you'wu 安识身有无
'an'shi'zai'dong'shan 安石在东山
'an'shi'zi'fang'xian 安识子房贤
'an'shi'zi'xia'ke 安识紫霞客
'an'su'wu'hua'si 按俗五花嘶
'an'xi'mu'fu'duo'cai'xiong 安西幕府多材雄
'an'xian'xing'suo'bian 安闲性所便
'an'xu'gu'ren'shen 暗许故人深
'an'you'cang'hun'xiao 暗牖藏昏晓
'an'yu'shan'seng'bie 暗与山僧别
'an'yuan'jing'men'bi 岸远荆门闭
'an'zhi'fu'yun'wai 安知浮云外
'an'zhi'mu'qun'ke 安知慕群客
'an'zhi'tian'di'xin 安知天地心
'an'zhi'tian'han'shang 安知天汉上
'an'zhou'bo're'si'shui'ge'na'liang 安州般若寺水阁纳凉
'ang'cang'chu'feng'chen 昂藏出风尘
'ang'cang'qian'li'ji 昂藏千里骥
'ang'cang'ru'jun'men 昂藏入君门
'ang'cang'xie'zhi'shou 昂藏獬豸兽
'ang'zang'bu'neng'jiu'gui'zu 肮脏不能就珪组
'ang'zang'ci'gu'yuan 肮脏辞故园
'ang'zang'zai'feng'chen 肮脏在风尘
'ao'ao'kong'cheng'que 嗷嗷空城雀
'ao'bei'du'fang'peng 鳌背睹方蓬
'ao'bian'shan'hai'qing 鳌抃山海倾
'ao'er'ling'zi'shen 傲尔令自哂
'ao'li'fang'jian'xia 傲吏方见狎
'ao'li'fei'fan'li 傲吏非凡吏
'ao'ni'qing'ju'jiu 傲睨倾菊酒
'ao'ran'kua'qiu'shui 傲然夸秋水
'ao'ran'sui'du'wang 傲然遂独往
'ao'ran'xie'ji'chu'feng'chen 傲然携妓出风尘
'ao'su'yi'sha'mao 傲俗宜纱帽
'ao'xiang'hai'kun'qiu 翱翔还昆丘
'ao'xiang'ming'su'qiu 翱翔鸣素秋
'ao'xiang'zi'yun'ni 翱翔紫云霓
'ao'you'lang'feng'ting 遨游阆风亭
'ao'you'qing'tian'zhong 遨游青天中
'ao'you'sheng'wan'luo 遨游盛宛洛
'ba'bi'ji'ren'quan 把臂几人全
'ba'dong'wen'gu'ren 巴东问故人
'ba'dong'yuan'ye'yin 巴东猿夜吟
'ba'ge'he'zhe'xi 巴歌和者稀
'ba'gong'xie'shou'wu'yun'qu 八公携手五云去
'ba'gua'zhen'xing'yi'qi'zhong 八卦真形一气中
'ba'gui'wu'jiu'ye 罢归无旧业
'ba'huang'chi'jing'biao 八荒驰惊飙
'ba'ji'zi'you'qi 八极恣游憩
'ba'ji'zong'yuan'duo 八极纵远舵
'ba'jian'si'gu'xin'mang'ran 拔剑四顾心茫然
'ba'jian'yin'gao'ge 拔剑因高歌
'ba'jiao'hui'xing'hong 八角辉星虹
'ba'jiao'ye'shang'du'ti'shi 芭蕉叶上独题诗
