'an'bi'huai 安比槐
'an'chang'zai 安常在
'an'da'ying 安答应
'an'gui'ren 安贵人
'an'ling'rong 安陵容
'an'pin 安嫔
'cao'gui'ren 曹贵人
'cao'qin'mo 曹琴默
'chun'chang'zai 淳常在
'chun'er 淳儿
'chun'yi'fang'xian 淳意方纤
'chun'yuan'huang'hou 纯元皇后
'cui'jin'xi 崔槿汐
'du'ruo'qing'li 杜若清礼
'duan'fei 端妃
'dun'su'gui'fei 敦肃贵妃
'dun'su'huang'gui'fei 敦肃皇贵妃
'fei'zhou'da'li'ju 非洲大丽菊
'feng'ruo'zhao 冯若昭
'fu'sheng'ruo'meng 浮生若梦
'gu'yi'shi'jian 故衣事件
'gua'er'jia'e'min 瓜尔佳鄂敏
'gua'er'jia'shi 瓜尔佳氏
'gua'er'jia'wen'yuan 瓜尔佳文鸳
'guan'chang'zai 莞常在
'guan'gui'ren 莞贵人
'guan'pin 莞嫔
'guo'jun'wang 果郡王
'guo'qin'wang 果亲王
'guo'zi 果子
'hong'shi 弘时
'hong'yan 弘曕
'hua'fei 华妃
'hua'gui'fei 华贵妃
'huan'bi 浣碧
'huan'huan'yi'niao 嬛嬛一袅
'huan'yan'ru'bi 浣嫣如碧
'huang'gui'fei 皇贵妃
'huang'gui'quan 黄规全
'huang'gui'tai'fei 皇贵太妃
'hui'gui'ren 惠贵人
'hui'pin 惠嫔
'jiang'zhong'min 姜忠敏
'jin'xi 槿汐
'jing'fei 敬妃
'jing'gui'fei 敬贵妃
'jing'gui'tai'fei 敬贵太妃
'jing'he'gong'zhu 静和公主
'jing'hong'wu 惊鸿舞
'jing'pin 敬嫔
'kang'chang'zai 康常在
'lao'shi'qi 老十七
'li'fei 鹂妃
'li'pin 丽嫔
'li'yin'rao'liang 鹂音绕梁
'ling'xi'gong'zhu 灵犀公主
'liu'guang'zhu'se 流光朱色
'liu'zhu 流朱
'long'yue'gong'zhu 胧月公主
'mei'jie'jie 眉姐姐
'meng'jing'xian 孟静娴
'ming'yue'zhao'zhao 明月昭昭
'mu'jin'chao'xi 木槿潮汐
'nian'da'ying 年答应
'nian'fei 年妃
'nian'shi'lan 年世兰
'niu'hu'lu'shi 钮祜禄氏
'niu'hu'lu'yu'yin 钮祜禄玉隐
'niu'hu'lu'zhen'huan 钮祜禄甄嬛
'qi'er'fei 齐二妃
'qi'fei 齐妃
'qi'gui'ren 祺贵人
'qi'pin 祺嫔
'qi'yue'bin 齐月宾
'qian'shi'yi'xiu 前世宜修
'qin'yin'mo'ran 琴音默然
'qing'lan'yi'ren 青澜依人
'qing'shi'zong 清世宗
'que'fei 悫妃
'ru'gong'dai'xuan 入宫待选
'shao'fang'shi'lan 芍放世兰
'shen'mei'zhuang 沈眉庄
'sheng'xiao'xian'huang'hou 圣孝宪皇后
'shi'zong'xian'huang'di 世宗宪皇帝
'song'ya'lan'zhi 颂雅兰芝
'song'zhi 颂芝
'su'pei'sheng 苏培盛
'wen'e'jiao 温阿胶
'wen'shi'chu 温实初
'wen'xiao'shou 温小受
'wen'yi'di'ji 温宜帝姬
'wen'yi'gong'zhu 温宜公主
'wu'la'na'la'shi 乌拉那拉氏
'xi'fei 熹妃
'xi'gui'fei 熹贵妃
'xian'fu'jin 娴福晋
'xiang'pin 襄嫔
'xiao'jing'xian'huang'hou 孝敬宪皇后
'xie'li'liu'gong 协理六宫
'xu'jin'liang 徐进良
'yong'ling'tian'wei 雍凌天威
'yong'zheng 雍正
'yu'fu'jin 玉福晋
'yue'se'bin'fen 月色宾玢
'yun'li 允礼
'zhan'mei'ru'chu 展眉如初
'zhen'huan 甄嬛
'zhen'huan'zhuan 甄嬛传
'zhen'pin 贞嫔
'zhen'yu'rao 甄玉娆
'zhen'yuan'dao 甄远道
'zhi'da'ying 芝答应
'zhou'ning'hai 周宁海
