'ban'shuai'qi 半衰期
'ben'fen 苯酚
'ben'yi'xi 苯乙烯
'bi'luo 吡咯
'biao'guan 表观
'bing'xi 丙烯
'bing'xi'jing 丙烯腈
'bing'xi'suan 丙烯酸
'bing'xi'xian'an 丙烯酰胺
'bo'li'hua 玻璃化
'bo'li'hua'zhuan'bian'wen'du 玻璃化转变温度
'bu'shi 布氏
'ceng'liu 层流
'ceng'pian 层片
'chong'ji'qiang'du 冲击强度
'chuan'jing 串晶
'dan'jian 单键
'di'er'wei'li'xi'shu 第二维利系数
'dian'dao 电导
'dian'dao'lv 电导率
'dian'jie'zhi 电解质
'ding'er'xi 丁二烯
'dong'li'xue 动力学
'duan'lie'ren'xing 断裂韧性
'dui'ben'er'jia'suan'ding'er'zhi 对苯二甲酸丁二酯
'duo'fen'san'xing 多分散性
'fan'shi 反式
'fang'huan 芳环
'fang'xiang'zu 芳香族
'fei'jing'tai 非晶态
'fen'lv 分率
'fen'quan 酚醛
'fen'quan'shu'zhi 酚醛树脂
'fen'zi'lian 分子链
'fu'yi'xi 氟乙烯
'gao'tan'tai 高弹态
'gong'hun 共混
'gong'jing 共晶
'gong'ju'wu 共聚物
'gong'neng'gao'fen'zi 功能高分子
'gong'xi 共析
'gong'xi'gang 共析钢
'gou'xiang 构象
'gou'xing 构型
'gou'zao 构造
'gu'rong'hua 固溶化
'gu'rong'qiang'hua 固溶强化
'gu'rong'ti 固溶体
'guang'min'ji 光敏剂
'guang'xue'xian'wei'jing 光学显微镜
'gui'yang 硅氧
'hu'ke 胡克
'hu'ke'ding'lv 胡克定律
'hua'xue'wei 化学位
'huan'yang 环氧
'huan'yang'shu'zhi 环氧树脂
'hui'huo 回火
'ji'chu'wu 挤出物
'ji'chu'zhang'da 挤出胀大
'jia'gong'ying'hua 加工硬化
'jia'ji 甲基
'jia'ji'bing'xi'suan 甲基丙烯酸
'jia'ji'bing'xi'suan'jia'zhi 甲基丙烯酸甲脂
'jia'ju 加聚
'jia'quan 甲醛
'jian'qie'dai 剪切带
'jian'tong 间同
'jian'tong'li'gou 间同立构
'jiao'bian 交变
'jiao'lian'du 交联度
'jiao'shu 胶束
'jiao'zhan'ji 胶粘剂
'jie'jing'du 结晶度
'jie'mian'ji 截面积
'jie'zhi 接枝
'jing'ju'lv 竞聚率
'jing'qu 晶区
'jing'suo 颈缩
'jing'tai 晶态
'ju'an'zhi 聚氨酯
'ju'ben'mi 聚苯醚
'ju'ben'yi'xi 聚苯乙烯
'ju'bi'luo 聚吡咯
'ju'bing'xi 聚丙烯
'ju'bing'xi'suan 聚丙烯酸
'ju'bing'xi'xian'an 聚丙烯酰胺
'ju'ding'er'xi 聚丁二烯
'ju'dui'ben'er'jia'suan'ding'er'zhi 聚对苯二甲酸丁二酯
'ju'dui'ben'er'jia'xian'dui'ben'er'an 聚对苯二甲酰对苯二胺
'ju'er'jia'ji'gui'yang'wan 聚二甲基硅氧烷
'ju'feng 聚砜
'ju'he'du 聚合度
'ju'ji'tai 聚集态
'ju'jia'ji'bing'xi'suan 聚甲基丙烯酸
'ju'jia'ji'bing'xi'suan'jia'zhi 聚甲基丙烯酸甲脂
'ju'jia'quan 聚甲醛
'ju'lv'ding'er'xi 聚氯丁二烯
'ju'lv'hua'lin'jing 聚氯化膦腈
'ju'lv'yi'xi 聚氯乙烯
'ju'mi 聚醚
'ju'mi'mi'tong 聚醚醚酮
'ju'pian'er'lv'yi'xi 聚偏二氯乙烯
'ju'pian'fu'yi'xi 聚偏氟乙烯
'ju'qiang'ji'yi'suan 聚羟基乙酸
'ju'si'fu'yi'xi 聚四氟乙烯
'ju'si'jia'ji'dui'ya'ben'ji'gui'yang'wan 聚四甲基对亚苯基硅氧烷
'ju'suo'quan 聚缩醛
'ju'tan'suan'zhi 聚碳酸脂
'ju'xi'an 聚烯胺
'ju'xian'ya'an 聚酰亚胺
'ju'yang'hua'yi'xi 聚氧化乙烯
'ju'yi'ding'xi 聚异丁烯
'ju'yi'er'xian'yi'er'an 聚已二酰已二胺
'ju'yi'que 聚乙炔
'ju'yi'suan'yi'xi'zhi 聚乙酸乙烯脂
'ju'yi'wu'er'xi 聚异戊二烯
'ju'yi'xi 聚乙烯
'ju'yi'xi'chun 聚乙烯醇
'ju'yi'xi'ji'jia'ji'mi 聚乙烯基甲基醚
'ju'zhi 聚脂
'jun'fang 均方
'jun'ju'wu 均聚物
'kang'la'qiang'du 抗拉强度
'lai'shi'ti 莱氏体
'li'gou 立构
'li'xin'li 离心力
