'bei'tiao'shi'kang 北条氏康
'ben'duo'zhong'sheng 本多忠胜
'cao'wei'yi 草尾毅
'da'ban'zhi'zhen 大坂之阵
'da'ben'zhen'ji'zi 大本真基子
'da'gu'ji'ji 大谷吉继
'da'zhong'ming'fu 大冢明夫
'dao'ji 稻姬
'dao'zuo'jin 岛左近
'de'chuan 德川
'de'chuan'jia'kang 德川家康
'de'chuan'xiu'zhong 德川秀忠
'du'yan'long 独眼龙
'feng'chen'xiu'ji 丰臣秀吉
'feng'chen'xiu'lai 丰臣秀赖
'feng'mo'ren'jun 风魔忍军
'feng'mo'xiao'tai'lang 风魔小太郎
'fu'dao'zheng'ze 福岛正则
'gao'zhong'zheng'ye 高冢正也
'gong'cheng'zhan 攻城战
'gui'shan'xiu'zhi 桧山修之
'hai'lao'ming'xiang'tai 海老名翔太
'jia'fei'ji 甲斐姬
'jia'teng'qing'zheng 加藤清正
'jing'sheng 景胜
'jing'yi'zhi'zheng 井伊直政
'ling'mu'zhen'ren 铃木真仁
'ning'ning 宁宁
'nv'ren 女忍
'pian'cang'xiao'shi'lang 片仓小十郎
'qian'tian'li'jia 前田利家
'qian'tian'qing'ci 前田庆次
'ri'ye'cong 日野聪
'shan'qi'he'jia'nai 山崎和佳奈
'shan'tian'zhen'yi 山田真一
'shan'tian'zhi'he 杉田智和
'shang'shan 上杉
'shang'shan'jing'sheng 上杉景胜
'shang'tian'cheng 上田城
'shang'tian'you'si 上田佑司
'shi'chuan'ying'lang 石川英郎
'shi'tian'san'cheng 石田三成
'shi'zhong'yun'sheng 石冢运升
'song'feng'ya'ye 松风雅也
'teng'ben'long'hong 藤本隆弘
'teng'tang'gao'hu 藤堂高虎
'xiang'mo'zhi'shi 相模之狮
'xiao'tian'yuan'cheng'zhi'zhan 小田原城之战
'xiao'xi'ke'xing 小西克幸
'xiao'ye'da'fu 小野大辅
'xiao'ye'xian'zhang 小野贤章
'xin'zhi 信之
'xing'cun 幸村
'ye'zhan 野战
'yi'da'zheng'zong 伊达政宗
'yong'dao'you'zi 永岛由子
'yue'wan 月丸
'zao'chuan'dian 早川殿
'zhan'guo'shi'dai 战国时代
'zhan'guo'wu'shuang 战国无双
'zhen'tian'xin'zhi 真田信之
'zhen'tian'xing'cun 真田幸村
'zhi'jiang'jian'xu 直江兼续
'zhong'tian'rang'zhi 中田让治
'zhu'ben'ying'shi 竹本英史
'zhu'nei'liang'tai 竹内良太
'zuo'teng'cong'mei 佐藤聪美
