'a'cheng'jia'nai 阿澄佳奈
'a'fu 阿福
'bai'ji 白姬
'bai'se'dong'xi 白色东西
'bai'shi'zhen'li 白石真梨
'bao'po'mo'nv 爆破魔女
'bing'wei'dong'zi 冰尾冻子
'bu'xiu'mo'nv 不朽魔女
'cang'shi'pu'gong'ying 仓石蒲公英
'chuan'cheng'ling'zi 川澄绫子
'da'yuan'sha'ye'xiang 大原沙耶香
'di'mai 地脉
'ding'gong'li'hui 钉宫理惠
'dong'yue'gao'zhong 冬月高中
'du'cai'kong'jian 独裁空间
'duo'hua'gong 多华宫
'duo'hua'gong'xia 多华宫霞
'duo'hua'gong'xiao'ding 多华宫小町
'duo'hua'gong'ze 多华宫仄
'fan'tian'you'zi 饭田友子
'feng'yin 风音
'gong'fang'jie'jie 工房结界
'gong'fang'mo'nv 工房魔女
'gong'zhu 公主
'gu'tou'long'wan'ou 骨头龙玩偶
'gui'deng'huo'miao 鬼灯火苗
'gui'hu'che 桂虎彻
'hei'se'shi'wa'ci'sai'ke'si 黑色施瓦茨塞克斯
'hei'tian'you'jia 黒田友佳
'huo'huo'li'feng'yin 火火里风音
'huo'huo'li'ling'huo 火火里绫火
'jing'ze'shi'zhi 井泽诗织
'kao'wen'guan 拷问管
'lai'hu'ma'sha'mei 濑户麻沙美
'ling'huo 绫火
'long'ya 龙牙
'luo'teng'bao 罗藤堡
'ma'cang'tao 麻仓桃
'ma'yi 麻衣
'mao'ye'ai'yi 茅野爱衣
'mei'du'sha 美杜莎
'mi'zhi'zhen'tan 迷之侦探
'mo'nv'de'shi'ming 魔女的使命
'mu'ye'lun'ming 目野轮冥
'neng'deng'ma'mei'zi 能登麻美子
'ping'ye'ling 平野绫
'ri'gang'xia'hai 日冈夏海
'sai'ke'si 塞克斯
'san'jing 三井
'shen'ying'gong'yi'lang 深影恭一郎
'shen'ying'lao'shi 深影老师
'shen'ying'mo'nv'jia'zu 深影魔女家族
'shi'ling 饰铃
'shi'yan'shi'shou 石眼石手
'shuang'mian'shi'shen 双面式神
'ta'zhi'mo'nv 塔之魔女
'tu'xiong'zhe 屠熊者
'wei'ke'en'de 薇科恩德
'xia'chuan'zhui'cai 夏川椎菜
'xia'wu'ze'zi 下屋则子
'xiao'lin'yu'jie 小林裕介
'xing'jin'he'xing 兴津和幸
'yan'zhi'mo'nv 炎之魔女
'yi'nv'ju'lin'yin 乙女橘凛音
'yong'heng'zhu'hong 永恒朱红
'you'ji'ai 又吉爱
'yu'jin'mu'huan'na 宇津木环那
'ze'cheng'mei'xue 泽城美雪
'zhao'huan'bing'he'shi'qi'de'mo'nv 召唤冰河时期的魔女
'zhi'zhi'shi'shen 纸质式神
