'ba'jiao'gu 八角鼓
'bao'juan 宝卷
'bian'wen 变文
'bu'yi'tan'chang 布依弹唱
'cai'cha'ge 采茶歌
'cha'qu 岔曲
'chan'da 缠达
'chan'ling 缠令
'chang'sha'tan'ci 长沙弹词
'chang'zhuan 唱赚
'chao'zhou'ge 潮州歌
'chuan'da 传达
'ci'hua 词话
'ci'wen 词文
'da'ben'qu 大本曲
'da'diao'qu'zi 大调曲子
'da'gu 大鼓
'dan'xian 单弦
'dao'qing 道情
'dong'bei'da'gu 东北大鼓
'er'ren'zhuan 二人转
'feng'diao'da'gu 奉调大鼓
'fu'zhou'che'yi 福州伬艺
'fu'zhou'ping'hua 福州评话
'fu'zhuan 覆赚
'ge'zai 歌仔
'gu'zi'ci 鼓子词
'guang'xi'wen'chang 广西文场
'gui'zhou'qin'shu 贵州琴书
'gui'zhou'tan'ci 贵州弹词
'hao'li'bao 好力宝
'he'ye 荷叶
'hu'bei'xiao'qu 湖北小曲
'hu'bei'yu'gu 湖北渔鼓
'hu'nan'si'xian 湖南丝弦
'hu'nan'yu'gu 湖南渔鼓
'huo'lang'er 货郎儿
'jiang'jing'wen 讲经文
'jiang'xi'dao'qing 江西道情
'jiao'guo'zi 叫果子
'jiao'sheng 叫声
'jin'ge 锦歌
'la'ma'ma'ni 喇嘛玛尼
'lan'zhou'gu'zi 兰州鼓子
'lao'ting'da'gu 乐亭大鼓
'li'hua'da'gu 梨花大鼓
'lian'hua'lao 莲花落
'lian'zhu'kuai'shu 联珠快书
'ling'ling'luo 零零落
'men'ci 门词
'mu'ban'da'gu 木板大鼓
'mu'yu'ge 木鱼歌
'pai'zi'qu 牌子曲
'piao'chang 嘌唱
'ping'hu'tiao 平胡调
'qin'shu 琴书
'qing'hai'ping'xian 青海平弦
'san'bang'gu 三棒鼓
'san'xian'shu 三弦书
'shan'dong'da'gu 山东大鼓
'shan'dong'qin'shu 山东琴书
'shan'ge 山歌
'shi'bu'xian 十不闲
'shi'diao'xiao'qu 时调小曲
'shi'hua 诗话
'shuo'shu 说书
'si'chuan'qing'yin 四川清音
'si'chuan'yang'qin 四川扬琴
'si'chuan'zhu'qin 四川竹琴
'si'ming'nan'ci 四明南词
'si'ming'wen'shu 四明文书
'su'fu 俗赋
'su'jiang 俗讲
'su'zhou'tan'ci 苏州弹词
'tan'chang'yin'yuan 弹唱因缘
'tan'ci 弹词
'tan'huang 滩簧
'tao'zhen 陶真
'tao'zhen 淘真
'wen'shu 文书
'wen'shu'tiao 闻书调
'wen'zhou'gu'ci 温州鼓词
'wu'ge 吴歌
'wu'li'ge'er 乌力格尔
'xi'he'da'gu 西河大鼓
'xian'ci 弦词
'xiang'sheng 像生
'xiang'sheng 相声
'xu'zhou'qin'shu 徐州琴书
'xuan'juan 宣卷
'ya'ci 崖词
'ya'ci 涯词
'ya'zuo'wen 押座文
'yang'ge 秧歌
'yang'zhou'qing'qu 扬州清曲
'yang'zhou'tan'ci 扬州弹词
'yi'cheng'qin'shu 翼城琴书
'yu'gu 渔鼓
'yu'shuo 驭说
'yuan'qi 缘起
