'bang'jiao'bu 帮脚布
'bao'tou'bu 包头布
'bian'pai'chen 边排衬
'bian'pai'mian 边排面
'bu'biao 布标
'ding'xing'bu 定型布
'gang'bao 港宝
'hou'bao'mian 后包面
'hou'pai'mian 后排面
'hou'tao'li 后套里
'ji'xin'mian 机芯面
'ji'xin'shi'pian 机芯饰片
'ji'xin'xiang'bian 机芯镶边
'ling'kou'mian 领口面
'mao'ding 铆钉
'nei'yao'chen 内腰衬
'nei'yao'li 内腰里
'qi'yan 气眼
'qian'shi'pian 前饰片
'shang'kou'mian 上口面
'shi'dai 饰带
'shi'kou 饰扣
'si'tai'la 司太拉
'si'zhao'ding 四爪钉
'tou'pai'chen 头排衬
'tou'pai'li 头排里
'tou'pai'mian 头排面
'wai'yao'chen 外腰衬
'wai'yao'li 外腰里
'xie'dian 鞋垫
'xie'she 鞋舌
'xie'she'li 鞋舌里
'xie'she'mian 鞋舌面
'xie'she'shi'pian 鞋舌饰片
'xie'she'xiang'bian 鞋舌镶边
'xie'she'xiao'pi 鞋舌小皮
'xie'yan 鞋眼
'xie'yan'mian 鞋眼面
'xie'yan'mian'xiang'bian 鞋眼面镶边
'zhen'zhi'bu 针织布
'zhong'pai'mian 中排面
