'bai'gu'zhao'ze 白骨沼泽
'ban'ju'can'hai 半具残骸
'ban'zhang'xue'yin 半掌血印
'che'wei'you'hun 车尾游魂
'chen'shui'zhi'qi 沉睡之妻
'chu'ci'jie'pou 初次解剖
'chuang'zhong'qian'ying 窗中倩影
'cuo'zhong'zhi'cuo 错中之错
'da'yan'nan'hai 大眼男孩
'di'san'ge'ren 第三个人
'di'shi'xuan'nv 地室悬女
'di'shi'yi'gen'shou'zhi 第十一根手指
'di'xue'wu'ding 滴血屋顶
'di'yu'lv'guan 地狱旅馆
'duo'mian'lao'wu 夺面老屋
'e'gui'da'qiang 恶鬼打墙
'e'mo'de'zi'bai 恶魔的自白
'fen'chang'fu'shu 坟场缚术
'fen'chang'gui'ying 坟场鬼影
'fu'chou'gu'jing 腐臭古井
'gong'lu'you'hun 公路游魂
'gu'mu'li'ying 古墓戾影
'gu'yuan'yuan'hun 古院冤魂
'hong'se'yu'yi 红色雨衣
'hou'chuang'xue'ying 后窗血影
'hu'bian'gui'huo 湖边诡火
'hua'wei'hui'jin 化为灰烬
'huang'shan'can'shi 荒山残尸
'jiao'jun'yan 焦俊艳
'jin'wu'can'jiao 金屋残娇
'jing'di'zhi'zai 井底之灾
'kuang'luan'zhi'ren 狂乱之刃
'kui'yu'zhi'yan 窥浴之眼
'li'da'bao 李大宝
'li'ming'zhi'zhan 黎明之战
'li'xian 李现
'lin'tao 林涛
'lin'zhong'shi'xiang 林中尸箱
'mi'xiang'nv'gui 迷巷女鬼
'ming'sang'feng'chen 命丧风尘
'qin'ming 秦明
'qing'dao'fu 清道夫
'qing'ming'hua'ji 清明花祭
'rao'bo 饶博
'ren'pi'lao'long 人皮牢笼
'rong'hua'de'ren 融化的人
'shen'shan'tu'lu 深山屠戮
'sheng'bing'ge 圣兵哥
'shi'ban 尸斑
'shi'dai 尸袋
'shi'yu'zhe 尸语者
'shi'zong'nan'hai 失踪男孩
'shuang'shi'mi'an 双尸谜案
'shui'shang'fu'hai 水上浮骸
'si'bu'ming'mu 死不瞑目
'si'ji'sheng'dan 死寂圣诞
'si'wang'qi'shi 死亡骑士
'tian'wai'fei'shi 天外飞尸
'wu'lian'shao'nv 无脸少女
'wu'sheng'de'zheng'ci 无声的证词
'wu'sheng'zheng'ci 无声证词
'wu'ye'xiong'ling 午夜凶铃
'xiao'yuan'jin'di 校园禁地
'xiong'qiang'ji'xue 胸腔积血
'ye'ban'qiang'sheng 夜半枪声
'ye'ban'qiao'men 夜半敲门
'ye'fen'jiao'hua 夜焚娇花
'ying'er'zhi'shang 婴儿之殇
'you'bao'qi'an 油爆奇案
'you'lv'ju'ren 幽绿巨人
'yue'xia'hua'hun 月下花魂
'zhan'tai'sui'shi 站台碎尸
'zhang'ruo'yun 张若昀
'zhen'bian'mo'ying 枕边魔影
'zhen'xiang'da'bai 真相大白
'zhi'mian'qing'shi 纸面青尸
'zi'sha'shao'nv 自杀少女
